generation,unique_ids
0,30
1,18
2,19
3,19
4,15
5,20
6,14
7,13
8,13
9,15
10,13
11,17
12,17
13,12
14,17
15,14
16,11
17,13
18,11
19,12
20,17
21,9
22,8
23,5
24,8
25,3
26,6
27,4
28,6
29,10
30,9
31,4
32,5
33,9
34,7
35,9
36,4
37,8
38,4
39,4
40,5
41,7
42,7
43,8
44,7
45,10
46,10
47,6
48,4
49,5
50,8
51,9
52,9
53,6
54,2
55,6
56,7
57,9
58,7
59,6
60,6
61,2
62,8
63,9
64,5
65,4
66,7
67,6
68,5
69,9
70,7
71,7
72,6
73,3
74,7
75,6
76,8
77,4
78,6
79,9
80,3
81,7
82,4
83,7
84,8
85,6
86,6
87,4
88,7
89,5
90,8
91,8
92,7
93,4
94,10
95,9
96,4
97,6
98,6
99,4
100,5
101,5
102,4
103,3
104,5
105,11
106,6
107,7
108,3
109,4
110,7
111,6
112,7
113,6
114,6
115,5
116,5
117,6
118,3
119,7
120,2
121,9
122,4
123,4
124,3
125,4
126,3
127,6
128,8
129,6
130,3
131,4
132,8
133,6
134,8
135,5
136,7
137,8
138,7
139,5
140,4
141,5
142,9
143,7
144,6
145,6
146,5
147,8
148,7
149,3
150,3
151,5
152,7
153,11
154,5
155,5
156,7
157,3
158,8
159,6
160,5
161,6
162,8
163,2
164,5
165,6
166,6
167,4
168,5
169,7
170,4
171,4
172,3
173,4
174,6
175,4
176,5
177,4
178,6
179,7
180,6
181,7
182,7
183,7
184,7
185,6
186,4
187,4
188,5
189,4
190,4
191,2
192,5
193,5
194,4
195,5
196,3
197,3
198,3
199,7
200,5
201,4
202,8
203,5
204,3
205,5
206,7
207,6
208,4
209,3
210,3
211,3
212,6
213,5
214,5
215,5
216,5
217,4
218,6
219,8
220,6
221,7
222,5
223,5
224,7
225,4
226,6
227,7
228,6
229,7
230,5
231,5
232,6
233,7
234,5
235,6
236,6
237,6
238,6
239,9
240,6
241,5
242,3
243,4
244,5
245,6
246,4
247,4
248,3
249,5
250,4
251,6
252,4
253,8
254,7
255,2
256,2
257,6
258,8
259,5
260,5
261,3
262,4
263,4
264,6
265,6
266,5
267,7
268,4
269,7
270,4
271,4
272,3
273,3
274,8
275,7
276,5
277,3
278,5
279,6
280,4
281,2
282,4
283,7
284,8
285,6
286,6
287,9
288,6
289,11
290,9
291,9
292,9
293,8
294,4
295,5
296,8
297,5
298,7
299,8
300,5
301,9
302,7
303,7
304,8
305,4
306,4
307,3
308,7
309,3
310,6
311,5
312,2
313,4
314,5
315,4
316,6
317,4
318,10
319,5
320,4
321,5
322,5
323,6
324,5
325,1
326,4
327,4
328,7
329,6
330,7
331,5
332,5
333,5
334,3
335,4
336,7
337,10
338,4
339,3
340,3
341,7
342,7
343,3
344,4
345,4
346,5
347,3
348,4
349,5
350,5
351,3
352,5
353,8
354,3
355,7
356,4
357,4
358,7
359,4
360,3
361,6
362,5
363,4
364,11
365,8
366,6
367,3
368,4
369,5
370,6
371,4
372,3
373,5
374,4
375,6
376,3
377,5
378,4
379,5
380,9
381,6
382,4
383,9
384,7
385,6
386,6
387,5
388,3
389,9
390,3
391,6
392,4
393,5
394,4
395,6
396,2
397,2
398,4
399,3
400,7
401,6
402,6
403,7
404,5
405,4
406,3
407,3
408,8
409,6
410,6
411,6
412,5
413,8
414,4
415,4
416,4
417,5
418,4
419,4
420,6
421,5
422,8
423,9
424,5
425,6
426,5
427,5
428,5
429,9
430,7
431,4
432,7
433,7
434,8
435,5
436,4
437,7
438,6
439,3
440,3
441,5
442,6
443,6
444,6
445,6
446,8
447,7
448,10
449,3
450,4
451,3
452,4
453,2
454,6
455,4
456,3
457,6
458,5
459,5
460,7
461,7
462,7
463,2
464,9
465,6
466,7
467,4
468,6
469,8
470,6
471,6
472,6
473,7
474,4
475,7
476,5
477,6
478,3
479,5
480,4
481,3
482,2
483,5
484,5
485,5
486,7
487,3
488,6
489,7
490,8
491,4
492,8
493,4
494,4
495,2
496,7
497,8
498,4
499,5
500,6
501,7
502,5
503,4
504,4
505,6
506,6
507,6
508,5
509,2
510,3
511,3
512,5
513,4
514,5
515,3
516,5
517,7
518,8
519,6
520,7
521,5
522,5
523,5
524,6
525,5
526,4
527,6
528,5
529,8
530,6
531,4
532,6
533,9
534,7
535,3
536,4
537,5
538,5
539,4
540,5
541,5
542,9
543,7
544,8
545,6
546,3
547,3
548,8
549,7
550,2
551,5
552,10
553,8
554,4
555,5
556,6
557,6
558,6
559,4
560,6
561,2
562,6
563,5
564,3
565,2
566,5
567,3
568,6
569,7
570,5
571,4
572,3
573,7
574,6
575,8
576,5
577,3
578,6
579,4
580,6
581,3
582,5
583,3
584,5
585,6
586,6
587,7
588,8
589,3
590,3
591,3
592,6
593,7
594,5
595,5
596,3
597,6
598,7
599,5
600,8
601,5
602,7
603,4
604,4
605,3
606,1
607,4
608,8
609,5
610,4
611,9
612,4
613,5
614,6
615,1
616,2
617,5
618,7
619,3
620,5
621,8
622,4
623,7
624,5
625,3
626,7
627,9
628,4
