generation,unique_ids
0,30
1,17
2,16
3,20
4,18
5,20
6,15
7,17
8,18
9,16
10,16
11,14
12,11
13,16
14,16
15,14
16,20
17,15
18,18
19,10
20,18
21,15
22,13
23,14
24,16
25,19
26,18
27,17
28,12
29,18
30,16
31,17
32,15
33,19
34,14
35,16
36,16
37,14
38,14
39,13
40,16
41,13
42,20
43,12
44,18
45,12
46,19
47,15
48,17
49,18
50,11
51,12
52,12
53,15
54,12
55,20
56,18
57,13
58,15
59,14
60,15
61,13
62,14
63,13
64,16
65,13
66,13
67,15
68,17
69,18
70,19
71,17
72,15
73,19
74,12
75,11
76,12
77,12
78,15
79,14
80,13
81,13
82,13
83,14
84,14
85,15
86,14
87,14
88,13
89,10
90,14
91,14
92,16
93,11
94,12
95,21
96,16
97,13
98,11
99,15
100,10
101,14
102,11
103,16
104,14
105,16
106,13
107,13
108,11
109,11
110,10
111,12
112,8
113,10
114,15
115,14
116,10
117,16
118,15
119,18
120,13
121,17
122,12
123,13
124,11
125,12
126,10
127,12
128,19
129,14
130,8
131,8
132,8
133,9
134,11
135,11
136,8
137,14
138,14
139,12
140,11
141,12
142,16
143,14
144,15
145,11
146,19
147,10
148,11
149,10
150,12
151,13
152,9
153,10
154,11
155,12
156,11
157,9
158,8
159,9
160,10
161,10
162,6
163,12
164,13
165,9
166,7
167,7
168,7
169,8
170,6
171,10
172,11
173,9
174,8
175,8
176,10
177,9
178,11
179,8
180,10
181,8
182,11
183,9
184,8
185,11
186,8
187,8
188,8
189,5
190,7
191,7
192,9
193,11
194,7
195,8
196,15
197,10
198,10
199,7
200,8
201,11
202,10
203,8
204,5
205,8
206,9
207,8
208,10
209,6
210,12
211,9
212,11
213,9
214,8
215,7
216,8
217,12
218,9
219,14
220,11
221,7
222,9
223,11
224,10
225,6
226,10
227,7
228,5
229,4
230,5
231,5
232,7
233,11
234,7
235,10
236,8
237,6
238,9
239,11
240,13
241,10
242,8
243,5
244,6
245,5
246,4
247,5
248,3
249,5
250,8
251,7
252,7
253,4
254,3
255,8
256,6
257,7
258,5
259,6
260,6
261,7
262,9
263,10
264,7
265,7
266,4
267,6
268,7
269,5
270,4
271,4
272,4
273,6
274,7
275,7
276,8
277,7
278,7
279,5
280,8
281,5
282,7
283,6
284,11
285,6
286,6
287,4
288,5
289,5
290,5
291,7
292,3
293,4
294,4
295,6
296,6
297,5
298,4
299,3
300,7
301,8
302,5
303,7
304,7
305,5
306,10
307,6
308,4
309,4
310,6
311,5
312,3
313,5
314,6
315,8
316,5
317,6
318,6
319,2
320,3
321,7
322,8
323,9
324,10
325,5
326,5
327,5
328,5
329,6
330,5
331,3
332,3
333,6
334,8
335,5
336,4
337,4
338,8
339,8
340,7
341,8
342,6
343,4
344,6
345,6
346,7
347,8
348,10
349,8
350,9
351,10
352,8
353,6
354,6
355,4
356,6
357,3
358,3
359,4
360,5
361,6
362,9
363,7
364,5
365,4
366,8
367,2
368,4
369,7
370,5
371,4
372,3
373,10
374,4
375,9
376,7
377,5
378,3
379,3
380,7
381,4
382,3
383,8
384,9
385,6
386,6
387,8
388,7
389,7
390,4
391,6
392,4
393,5
394,7
395,10
396,3
397,7
398,6
399,9
400,6
401,3
402,4
403,2
404,3
405,6
406,5
407,8
408,10
409,8
410,8
411,7
412,6
413,3
414,4
415,3
416,4
417,2
418,3
419,8
420,6
421,11
422,5
423,2
424,6
425,5
426,4
427,5
428,3
429,6
430,6
431,7
432,9
433,8
434,5
435,8
436,8
437,5
438,6
439,4
440,7
441,6
442,7
443,7
444,4
445,8
446,9
447,7
448,9
449,5
450,4
451,4
452,4
453,2
454,4
455,5
456,9
457,5
458,11
459,8
460,5
461,9
462,7
463,6
464,6
465,6
466,3
467,8
468,3
469,5
470,6
471,5
472,7
473,4
474,5
475,4
476,4
477,8
478,4
479,5
480,5
481,6
482,4
483,8
484,5
485,9
486,6
487,4
488,5
489,5
490,4
491,4
492,6
493,4
494,7
495,4
496,3
497,4
498,7
499,5
500,5
501,6
502,5
503,5
504,5
505,7
506,4
507,3
508,4
509,2
510,5
511,8
512,8
513,4
514,6
515,5
516,6
517,7
518,4
519,4
520,8
521,6
522,7
523,6
524,4
525,5
526,5
527,5
528,7
529,5
530,4
531,4
532,4
533,7
534,6
535,4
536,6
537,4
538,5
539,7
540,5
541,7
542,8
543,9
544,7
545,10
546,9
547,6
548,4
549,3
550,7
551,5
552,5
553,6
554,5
555,6
556,7
557,4
558,5
559,4
560,6
561,6
562,4
563,3
564,9
565,7
566,6
567,3
568,4
569,4
570,3
571,6
572,4
573,5
574,5
575,3
576,2
577,4
578,3
579,6
580,3
581,2
582,3
583,7
584,7
585,5
586,5
587,4
588,3
589,4
590,5
591,3
592,7
593,7
594,5
595,3
596,4
597,7
598,5
599,6
600,6
601,10
602,5
603,9
604,8
605,9
606,7
607,5
608,5
609,5
610,9
611,4
612,5
613,4
614,3
615,4
616,6
617,5
618,6
619,8
620,7
621,7
622,7
623,6
624,4
625,4
626,2
627,2
628,3
629,3
630,7
631,6
632,5
633,6
634,5
635,6
636,5
637,3
638,3
639,5
640,6
641,3
642,3
643,4
644,4
645,6
646,4
647,6
648,7
649,4
