objective_value,generation,evaluations
71579.45116440004,0,30
3948.060774593159,1,90
3789.2463142095044,2,165
2734.151028268496,3,237
2734.151028268496,4,335
2734.151028268496,5,420
2684.1811733620134,6,480
2684.1811733620134,7,551
2684.1811733620134,8,609
2684.1811733620134,9,705
2305.4062302650086,10,798
2305.4062302650086,11,881
2305.4062302650086,12,971
2071.959762255027,13,1057
1791.3323834085566,14,1139
1791.3323834085566,15,1209
1620.0055317533377,16,1292
1551.384257928455,17,1375
1551.384257928455,18,1465
1280.0460429989141,19,1544
1193.026509355672,20,1622
1193.026509355672,21,1701
1158.2664000880102,22,1776
1158.2664000880102,23,1868
1119.7028772448482,24,1945
949.5323126124223,25,2011
845.3457441763263,26,2088
803.2244108102557,27,2177
675.9954222184424,28,2264
484.8036739760912,29,2349
484.8036739760912,30,2427
484.8036739760912,31,2522
484.8036739760912,32,2607
454.2989516601436,33,2701
454.2989516601436,34,2790
399.94866565224964,35,2890
374.0432267720959,36,2978
374.0432267720959,37,3054
288.7184333032527,38,3154
288.7184333032527,39,3237
288.7184333032527,40,3328
288.7184333032527,41,3415
288.7184333032527,42,3520
288.7184333032527,43,3596
288.7184333032527,44,3674
207.52947266314285,45,3776
207.52947266314285,46,3856
207.52947266314285,47,3942
175.33006939670884,48,4029
175.33006939670884,49,4117
175.33006939670884,50,4204
175.33006939670884,51,4284
141.76398827748773,52,4374
141.76398827748773,53,4450
141.76398827748773,54,4544
135.10795883119326,55,4622
135.10795883119326,56,4709
118.82098426327664,57,4800
118.82098426327664,58,4884
118.82098426327664,59,4965
118.82098426327664,60,5059
44.80299884350424,61,5141
44.80299884350424,62,5220
44.80299884350424,63,5308
44.80299884350424,64,5403
44.80299884350424,65,5490
44.80299884350424,66,5589
44.80299884350424,67,5669
44.80299884350424,68,5753
44.80299884350424,69,5843
35.83472752230712,70,5931
35.83472752230712,71,6025
35.83472752230712,72,6114
3.2662895175421305,73,6205
3.2662895175421305,74,6291
3.2662895175421305,75,6358
3.2662895175421305,76,6449
3.2662895175421305,77,6542
3.2662895175421305,78,6627
3.2662895175421305,79,6710
3.2662895175421305,80,6792
3.2662895175421305,81,6881
3.2662895175421305,82,6968
3.2662895175421305,83,7054
3.2662895175421305,84,7150
3.2662895175421305,85,7228
3.2662895175421305,86,7316
3.2662895175421305,87,7406
3.2662895175421305,88,7487
3.2662895175421305,89,7565
3.2662895175421305,90,7655
3.2662895175421305,91,7735
3.2662895175421305,92,7818
3.2662895175421305,93,7914
3.2662895175421305,94,8000
3.2662895175421305,95,8089
3.2662895175421305,96,8165
3.2662895175421305,97,8268
3.2662895175421305,98,8355
3.2662895175421305,99,8441
3.2662895175421305,100,8535
3.2662895175421305,101,8623
3.2662895175421305,102,8702
3.2662895175421305,103,8791
3.2662895175421305,104,8865
3.2662895175421305,105,8943
3.2662895175421305,106,9033
3.2662895175421305,107,9120
3.2662895175421305,108,9212
3.2662895175421305,109,9287
3.2662895175421305,110,9373
3.2662895175421305,111,9460
3.2662895175421305,112,9539
3.2662895175421305,113,9624
3.2662895175421305,114,9705
3.2662895175421305,115,9773
3.2662895175421305,116,9861
3.2662895175421305,117,9946
3.2662895175421305,118,10029
3.2662895175421305,119,10120
3.2662895175421305,120,10217
3.2662895175421305,121,10315
3.2662895175421305,122,10410
3.2662895175421305,123,10489
3.2662895175421305,124,10587
3.2662895175421305,125,10677
3.2662895175421305,126,10768
3.2662895175421305,127,10850
3.2662895175421305,128,10939
3.2662895175421305,129,11018
3.2662895175421305,130,11106
3.2662895175421305,131,11195
3.2662895175421305,132,11279
3.2662895175421305,133,11372
3.2662895175421305,134,11462
3.2662895175421305,135,11554
3.2662895175421305,136,11630
3.2662895175421305,137,11720
3.2662895175421305,138,11807
3.2662895175421305,139,11902
3.2662895175421305,140,11997
3.2662895175421305,141,12074
3.2662895175421305,142,12154
3.2662895175421305,143,12253
3.2662895175421305,144,12336
3.2662895175421305,145,12424
3.2662895175421305,146,12509
3.2662895175421305,147,12605
3.2662895175421305,148,12702
3.2662895175421305,149,12790
3.2662895175421305,150,12881
3.2662895175421305,151,12965
3.2662895175421305,152,13051
3.2662895175421305,153,13146
3.2662895175421305,154,13219
3.2662895175421305,155,13311
3.2662895175421305,156,13399
3.2662895175421305,157,13498
3.2662895175421305,158,13586
3.2662895175421305,159,13673
3.2662895175421305,160,13753
3.2662895175421305,161,13843
3.2662895175421305,162,13938
3.2662895175421305,163,14018
3.2662895175421305,164,14111
3.2662895175421305,165,14182
3.2662895175421305,166,14263
3.2662895175421305,167,14348
3.2662895175421305,168,14439
3.2662895175421305,169,14511
3.2662895175421305,170,14581
3.2662895175421305,171,14667
3.2662895175421305,172,14750
3.2662895175421305,173,14837
3.2662895175421305,174,14938
3.2662895175421305,175,15017
3.2662895175421305,176,15097
3.2662895175421305,177,15191
3.2662895175421305,178,15275
3.2662895175421305,179,15345
3.2662895175421305,180,15423
3.2662895175421305,181,15502
3.2662895175421305,182,15596
3.2662895175421305,183,15662
3.2662895175421305,184,15748
3.2662895175421305,185,15827
3.2662895175421305,186,15910
3.2662895175421305,187,15991
3.2662895175421305,188,16074
3.2662895175421305,189,16172
3.2662895175421305,190,16260
3.2662895175421305,191,16342
3.2662895175421305,192,16428
3.2662895175421305,193,16508
3.2662895175421305,194,16573
3.2662895175421305,195,16651
3.2662895175421305,196,16734
3.2662895175421305,197,16822
3.2662895175421305,198,16913
3.2662895175421305,199,16983
3.2662895175421305,200,17060
3.2662895175421305,201,17139
3.2662895175421305,202,17231
2.1665630674862415,203,17319
2.1665630674862415,204,17400
2.1665630674862415,205,17496
2.1665630674862415,206,17595
2.1665630674862415,207,17685
2.1665630674862415,208,17781
2.1665630674862415,209,17869
2.1665630674862415,210,17967
2.1665630674862415,211,18054
2.1665630674862415,212,18137
2.1665630674862415,213,18239
2.1665630674862415,214,18319
2.1665630674862415,215,18401
2.1665630674862415,216,18493
2.1665630674862415,217,18583
2.1665630674862415,218,18654
2.1665630674862415,219,18743
2.1665630674862415,220,18837
2.1665630674862415,221,18928
2.1665630674862415,222,19017
2.1665630674862415,223,19108
2.1665630674862415,224,19187
2.1665630674862415,225,19277
2.1665630674862415,226,19372
2.1665630674862415,227,19459
2.1665630674862415,228,19548
2.1665630674862415,229,19635
2.1665630674862415,230,19705
2.1665630674862415,231,19799
2.1665630674862415,232,19883
2.1665630674862415,233,19980
2.1665630674862415,234,20050
2.1665630674862415,235,20132
2.1665630674862415,236,20218
2.1665630674862415,237,20298
2.1665630674862415,238,20393
2.1665630674862415,239,20475
2.1665630674862415,240,20569
2.1665630674862415,241,20649
2.1665630674862415,242,20742
2.1665630674862415,243,20826
2.1665630674862415,244,20916
2.1665630674862415,245,20998
2.1665630674862415,246,21092
2.1665630674862415,247,21172
2.1665630674862415,248,21263
2.1665630674862415,249,21342
2.1665630674862415,250,21423
2.1665630674862415,251,21524
