generation,unique_ids
0,30
1,25
2,26
3,24
4,28
5,27
6,27
7,30
8,24
9,23
10,27
11,26
12,28
13,24
14,29
15,28
16,23
17,27
18,28
19,28
20,28
21,25
22,23
23,27
24,29
25,29
26,25
27,25
28,24
29,28
30,26
31,28
32,28
33,26
34,24
35,21
36,27
37,23
38,22
39,26
40,28
41,25
42,26
43,24
44,25
45,26
46,28
47,27
48,28
49,27
50,25
51,25
52,25
53,26
54,27
55,27
56,27
57,26
58,27
59,27
60,24
61,29
62,26
63,24
64,27
65,24
66,27
67,25
68,25
69,29
70,26
71,26
72,25
73,23
74,27
75,25
76,27
77,28
78,27
79,26
80,28
81,28
82,28
83,28
84,27
85,26
86,26
87,24
88,24
89,28
90,27
91,27
92,26
93,23
94,25
95,23
96,24
97,25
98,29
99,27
100,26
101,24
102,26
103,27
104,27
105,25
106,26
107,27
108,26
109,27
110,27
111,28
112,25
113,27
114,26
115,25
116,25
117,27
118,27
119,29
120,26
121,26
122,25
123,27
124,26
125,28
126,26
127,24
128,25
129,27
130,27
131,28
132,24
133,24
134,26
135,26
136,24
137,27
138,28
139,25
140,24
141,28
142,25
143,26
144,24
145,26
146,24
147,28
148,26
149,23
150,22
151,23
152,21
153,27
154,25
155,26
156,28
157,28
158,20
159,24
160,27
161,24
162,28
163,25
164,27
165,27
166,26
167,25
168,28
169,25
170,27
171,29
172,24
173,26
174,25
175,26
176,25
177,28
178,28
179,29
180,27
181,25
182,30
183,27
184,26
185,26
186,22
187,24
188,29
189,29
190,29
191,26
192,23
193,25
194,22
195,26
196,26
197,27
198,25
199,26
200,23
201,23
202,24
203,23
204,24
205,27
206,29
207,27
208,30
209,27
210,26
211,25
212,25
213,23
214,26
215,26
216,24
217,27
218,25
219,27
220,27
221,27
222,26
223,26
224,26
225,28
226,26
227,22
228,25
229,25
230,27
231,26
232,28
233,26
234,25
235,27
236,24
237,25
238,24
239,25
240,28
241,28
242,27
243,25
244,26
245,27
246,28
247,25
248,25
249,28
250,29
251,28
252,24
253,24
254,26
255,26
256,27
257,29
258,26
259,27
260,28
261,27
262,26
263,25
264,23
265,28
266,26
267,27
268,27
269,25
270,27
271,24
272,27
273,29
274,29
275,24
276,26
277,26
278,27
279,30
280,29
281,28
282,26
283,26
284,27
285,26
286,29
287,28
288,26
289,27
290,27
291,26
292,27
293,30
294,24
295,28
296,28
297,28
298,27
299,24
300,25
301,28
302,28
303,28
304,23
305,25
306,22
307,26
308,28
309,28
310,25
311,29
312,26
313,25
314,26
315,27
316,26
317,29
318,25
319,25
320,25
321,26
322,25
323,28
324,25
325,28
326,28
327,28
328,26
329,22
330,24
331,27
332,26
333,25
334,27
335,27
336,28
337,26
338,26
339,26
340,26
341,27
342,26
343,24
344,28
345,28
346,25
347,24
348,29
349,24
350,28
351,27
352,27
353,24
354,25
355,27
356,27
357,24
358,27
359,28
360,29
361,27
362,24
363,27
364,28
365,24
366,25
367,25
368,26
369,26
370,25
371,28
372,23
373,25
374,26
375,25
376,24
377,28
378,25
379,28
380,24
381,27
382,28
383,24
384,27
385,25
386,25
387,28
388,27
389,25
390,27
391,27
392,27
393,28
394,25
395,26
396,27
397,29
398,26
399,25
400,26
401,28
402,25
403,26
404,26
405,27
406,28
407,23
408,27
409,24
410,26
411,23
412,23
413,26
414,25
415,29
416,29
417,26
418,25
419,27
420,26
421,26
422,22
423,25
424,26
425,27
426,27
427,24
428,25
429,27
430,28
431,28
432,28
433,23
434,26
435,27
436,26
437,24
438,27
439,24
440,24
441,24
442,25
443,26
444,29
445,28
446,27
447,28
448,27
449,27
450,27
451,24
452,27
453,23
454,26
455,27
456,25
457,23
458,22
459,26
460,25
461,25
462,23
463,28
464,28
465,27
466,26
467,26
468,26
469,26
470,24
471,28
472,26
473,27
474,28
475,22
476,27
477,27
478,29
479,25
480,27
481,28
482,28
483,27
484,26
485,26
486,25
487,23
488,26
489,28
490,29
491,27
492,27
493,23
494,27
495,26
496,28
497,25
498,27
499,23
500,26
501,27
502,28
503,27
504,28
505,26
506,25
507,30
508,25
509,24
510,25
511,26
512,27
513,24
514,26
515,27
516,25
517,26
518,26
519,26
520,28
521,27
522,26
523,28
524,26
525,27
526,28
527,25
528,26
529,27
530,28
531,27
532,25
533,27
534,28
535,26
536,26
537,25
538,27
539,27
540,26
541,25
542,24
543,26
544,25
545,26
546,26
547,27
548,28
549,24
550,26
551,23
552,28
553,26
554,28
555,25
556,27
557,27
558,27
559,25
560,27
561,26
562,28
563,27
564,23
565,26
566,28
567,25
568,28
569,27
570,26
571,28
572,25
573,27
574,25
575,26
576,25
577,28
578,28
579,30
580,28
581,26
582,27
583,25
584,25
585,25
586,25
587,25
588,26
589,26
590,25
591,24
592,28
593,26
594,25
595,25
596,27
597,27
598,24
599,26
600,24
601,27
602,26
603,23
604,26
605,27
606,27
607,28
608,27
609,29
610,25
611,29
612,27
613,27
614,25
615,24
616,24
617,30
