objective_value,generation,evaluations
185785582.48207095,0,30
185965844.37314233,1,82
183619786.05611995,2,146
179174643.3989367,3,200
174173446.15178084,4,278
153900149.81323642,5,336
153541066.3520178,6,395
144945479.3091681,7,465
131825906.89201647,8,520
125537769.79950386,9,568
126202857.3323895,10,632
115807174.63029034,11,699
109907638.59970464,12,745
108339007.91116297,13,812
86626290.11582485,14,874
82526666.34863706,15,935
82932010.75829406,16,989
80477731.76320502,17,1064
77384582.30693589,18,1118
75882410.12114787,19,1194
74579024.28492068,20,1250
73129005.15903713,21,1325
70905999.3112078,22,1375
69519016.89802122,23,1453
68021870.47555499,24,1517
66905087.25582051,25,1581
64888688.536852725,26,1642
62847553.158692,27,1709
59793435.77868344,28,1767
57822140.78449711,29,1838
56834459.805895135,30,1885
55970960.22161975,31,1966
55282154.17804628,32,2019
54027016.37120198,33,2082
52340647.88954336,34,2138
51570269.173046835,35,2209
50433684.100442186,36,2258
48684156.49315106,37,2325
48979207.22962899,38,2390
48361143.38353085,39,2441
45672169.01774523,40,2515
44619199.366151124,41,2588
45003213.63516498,42,2647
45224523.38657634,43,2715
44791435.8437261,44,2769
43040249.16972054,45,2845
42307077.75064946,46,2925
41655317.664323255,47,2988
41900397.646037385,48,3061
41709252.19860811,49,3121
40416640.55716212,50,3185
40341133.419632636,51,3252
38676741.35539041,52,3326
38336244.90613724,53,3411
37473136.48201514,54,3453
37549122.194287404,55,3529
36575891.0928584,56,3584
35718527.122215666,57,3677
35610700.43140055,58,3733
34588435.80642447,59,3824
33456218.6467911,60,3873
33302789.824965507,61,3946
33039828.46835164,62,3987
33564263.26381051,63,4048
33086735.513824176,64,4094
32703387.903146442,65,4163
31543695.86506781,66,4237
31279709.395229284,67,4283
30896406.67836111,68,4350
30296999.85639142,69,4419
29514042.22516164,70,4458
29279481.531439044,71,4521
29042231.475303985,72,4580
27990029.18982997,73,4634
26972781.360689808,74,4723
26786001.011297006,75,4769
26510167.78624643,76,4843
25879630.1407511,77,4920
25530730.292764075,78,4964
25756578.26693376,79,5040
25466934.862847496,80,5090
25035045.229703013,81,5175
24871592.917891163,82,5227
24877158.610804528,83,5302
23624386.524145592,84,5370
22881114.071853656,85,5428
23039627.494640555,86,5488
22966529.158942785,87,5562
22748628.06135064,88,5621
22506874.528189953,89,5686
23155604.140354812,90,5733
22891836.18259337,91,5790
21974069.847736314,92,5864
22327176.655626025,93,5913
22408086.097547054,94,5990
21963359.562234975,95,6036
20762232.901241597,96,6101
21046307.08692606,97,6155
20934310.288311057,98,6230
20503993.108610675,99,6279
20200237.72113869,100,6356
20230972.52481721,101,6413
19838055.88830895,102,6482
19266524.331305865,103,6558
18940792.899695747,104,6631
19083594.52926989,105,6707
19002227.82091886,106,6763
18449692.15034438,107,6838
18683219.513439015,108,6881
18031960.888586175,109,6949
17574654.152983196,110,7009
18006500.570107568,111,7072
17711882.35633861,112,7135
17146532.2075112,113,7192
17258651.655099962,114,7264
17516673.28969997,115,7319
18170432.86198348,116,7392
18505657.30729126,117,7455
18443779.91744382,118,7521
18191130.999899838,119,7598
18632076.203606315,120,7646
19007838.714927692,121,7713
17869196.115578838,122,7782
18550645.879371114,123,7824
18517375.33290896,124,7876
17607199.82345999,125,7931
17585932.855958994,126,7995
17469912.23895046,127,8041
17413125.154529467,128,8111
17259672.35328292,129,8165
17664274.05220875,130,8234
17461593.4376182,131,8284
17174345.670047414,132,8357
17321541.352776017,133,8410
17325660.03937295,134,8485
16557802.160948731,135,8544
16455873.595067838,136,8599
16210445.377587212,137,8660
15963198.065410472,138,8721
17086793.083481703,139,8789
16595601.730987966,140,8844
16151470.143135622,141,8926
16217630.674721787,142,8971
16046641.803137274,143,9060
15938795.507337261,144,9131
15590504.402776841,145,9192
15423401.091521056,146,9276
15215026.353389565,147,9335
15636505.342710694,148,9396
15248626.668722764,149,9466
14324792.907946892,150,9518
14741269.974141326,151,9591
14789179.705533745,152,9660
14605735.488720752,153,9720
14255748.261952491,154,9789
14030968.238320488,155,9847
13761418.38718042,156,9920
13585161.284025574,157,9985
13504932.46513313,158,10044
13708233.847518748,159,10095
14286414.131016428,160,10169
14261454.783137811,161,10233
14348576.664581366,162,10291
14528223.393764291,163,10356
14264271.564169548,164,10410
14261147.046459895,165,10491
14338227.154930945,166,10544
14439889.912318615,167,10621
14896173.169798683,168,10680
15114885.126255803,169,10735
15549723.925701192,170,10816
14752164.606470136,171,10877
15443980.356230583,172,10935
14825299.160978606,173,11003
14719448.071384793,174,11078
14436886.208543247,175,11128
14910063.898023183,176,11194
14784002.758202722,177,11245
14498792.396320647,178,11319
14581447.497734025,179,11364
14402929.562658004,180,11425
14594710.555377452,181,11485
13772002.440553898,182,11563
14037324.227998514,183,11613
13455218.298033386,184,11679
13467535.932359012,185,11759
13354359.705517106,186,11831
14014963.494404329,187,11889
14110334.647924827,188,11963
13711656.646465486,189,12031
13280200.337813318,190,12109
13012720.050294166,191,12168
13179391.176153941,192,12242
13304345.679476885,193,12296
12588753.844362812,194,12369
12336587.771612402,195,12446
12566234.036400434,196,12505
12204269.901033426,197,12579
12088215.715697443,198,12636
12360742.659541674,199,12725
11950570.313532671,200,12775
12010584.580710126,201,12853
11666372.100157384,202,12929
12127571.493537871,203,12985
11852281.731703093,204,13081
11924117.534272438,205,13125
11885184.412120447,206,13192
11374309.369599996,207,13249
11138139.583911104,208,13306
11545037.085234543,209,13381
11395696.500922147,210,13444
11571674.567480829,211,13520
11654850.781077523,212,13578
12142230.61063355,213,13648
12415058.740466818,214,13721
11707766.92451246,215,13803
12305459.035224827,216,13853
12037314.859936275,217,13934
12617603.639144413,218,14011
12047060.016411934,219,14079
12504078.510089265,220,14141
12527709.204971777,221,14213
12287552.447944514,222,14270
12597641.072837073,223,14342
12103170.916249104,224,14407
11779475.0168119,225,14475
11531189.656655228,226,14529
11281336.010819029,227,14599
10946550.680200147,228,14671
10842797.409524037,229,14728
11136696.806383695,230,14790
11242081.218910012,231,14861
11193489.713146375,232,14924
10957935.945001747,233,14994
10691939.78632175,234,15051
10780346.994033344,235,15112
10465519.276638655,236,15187
10595224.212782877,237,15243
10979431.867893714,238,15314
10153033.705529911,239,15370
10364082.188332286,240,15442
10388521.062978378,241,15511
10325599.568304382,242,15579
10251404.927427527,243,15648
9695078.207617521,244,15717
9842483.851754215,245,15785
10185058.691968966,246,15845
9649680.33684785,247,15916
9587191.821721392,248,15981
9591777.120469,249,16042
8923787.32064654,250,16101
9210333.87024232,251,16174
9066199.5255967,252,16230
9153786.937937059,253,16311
8653004.278420992,254,16376
8731235.369566258,255,16455
9035666.788149966,256,16510
9664588.813485177,257,16585
10059024.482328855,258,16634
10178795.361754429,259,16696
9953507.596934287,260,16756
10169382.54352949,261,16823
10147121.049527664,262,16881
9750797.185174119,263,16962
9588425.163909007,264,17024
9464406.57935399,265,17093
9285776.820910247,266,17166
9071850.455918448,267,17220
9059350.208481757,268,17286
8891360.529494602,269,17365
9169507.875055065,270,17414
9144606.381837828,271,17498
9093838.600019097,272,17559
9043881.280529423,273,17615
8891175.474277811,274,17678
