generation,unique_ids
0,30
1,26
2,24
3,29
4,24
5,25
6,27
7,30
8,27
9,26
10,28
11,27
12,26
13,28
14,24
15,25
16,26
17,21
18,22
19,24
20,25
21,26
22,26
23,26
24,28
25,26
26,25
27,25
28,30
29,26
30,24
31,27
32,25
33,25
34,26
35,25
36,28
37,28
38,26
39,27
40,26
41,27
42,28
43,28
44,25
45,24
46,25
47,27
48,24
49,29
50,24
51,26
52,25
53,24
54,26
55,26
56,27
57,23
58,26
59,25
60,27
61,28
62,25
63,27
64,26
65,28
66,27
67,27
68,26
69,27
70,27
71,26
72,28
73,26
74,27
75,26
76,26
77,27
78,28
79,26
80,25
81,26
82,26
83,28
84,24
85,24
86,25
87,25
88,24
89,24
90,25
91,28
92,24
93,23
94,24
95,23
96,25
97,25
98,26
99,27
100,25
101,24
102,27
103,27
104,27
105,25
106,27
107,24
108,25
109,29
110,25
111,23
112,25
113,28
114,27
115,28
116,25
117,27
118,24
119,24
120,25
121,28
122,27
123,26
124,24
125,25
126,26
127,25
128,27
129,29
130,25
131,24
132,29
133,25
134,24
135,28
136,26
137,26
138,27
139,24
140,25
141,25
142,26
143,27
144,27
145,26
146,25
147,26
148,26
149,25
150,24
151,25
152,27
153,26
154,26
155,24
156,25
157,26
158,28
159,27
160,30
161,27
162,26
163,26
164,25
165,25
166,22
167,26
168,25
169,30
170,26
171,28
172,27
173,26
174,24
175,27
176,28
177,28
178,28
179,28
180,24
181,26
182,24
183,26
184,29
185,27
186,28
187,28
188,27
189,27
190,27
191,26
192,30
193,22
194,25
195,27
196,30
197,28
198,26
199,26
200,26
201,29
202,26
203,28
204,29
205,25
206,28
207,23
208,24
209,29
210,29
211,24
212,28
213,28
214,27
215,28
216,24
217,26
218,27
219,25
220,29
221,26
222,28
223,26
224,27
225,25
226,27
227,26
228,28
229,23
230,28
231,23
232,26
233,26
234,26
235,25
236,27
237,27
238,26
239,25
240,26
241,25
242,25
243,25
244,27
245,24
246,27
247,29
248,25
249,28
250,26
251,25
252,24
253,25
254,25
255,28
256,25
257,29
258,25
259,27
260,27
261,29
262,27
263,26
264,21
265,27
266,28
267,25
268,25
269,26
270,29
271,25
272,26
273,28
274,25
275,28
276,27
277,27
278,26
279,24
280,24
281,24
282,28
283,28
284,27
285,25
286,27
287,25
288,25
289,27
290,26
291,25
292,23
293,26
294,23
295,25
296,26
297,27
298,29
299,28
300,29
301,28
302,28
303,28
304,25
305,25
306,28
307,25
308,25
309,25
310,27
311,24
312,24
313,27
314,28
315,24
316,29
317,27
318,24
319,29
320,25
321,24
322,25
323,27
324,28
325,28
326,26
327,25
328,28
329,28
330,28
331,28
332,25
333,24
334,28
335,27
336,24
337,25
338,25
339,28
340,23
341,28
342,27
343,27
344,25
345,27
346,27
347,22
348,24
349,28
350,23
351,26
352,24
353,25
354,28
355,25
356,27
357,27
358,26
359,29
360,27
361,23
362,27
363,23
364,29
365,24
366,27
367,23
368,26
369,26
370,25
371,25
372,28
373,27
374,24
375,24
376,25
377,26
378,29
379,28
380,25
381,25
382,28
383,26
384,27
385,24
386,23
387,26
388,24
389,26
390,27
391,28
392,24
393,25
394,26
395,27
396,27
397,25
398,25
399,25
400,25
401,27
402,26
403,25
404,25
405,26
406,26
407,26
408,25
409,27
410,25
411,25
412,27
413,27
414,26
415,26
416,25
417,24
418,27
419,25
420,26
421,26
422,28
423,27
424,26
425,29
426,24
427,30
428,25
429,25
430,24
431,25
432,28
433,26
434,23
435,27
436,26
437,25
438,28
439,24
440,27
441,27
442,25
443,25
444,26
445,28
446,26
447,26
448,27
449,25
450,27
451,28
452,23
453,26
454,27
455,25
456,26
457,27
458,24
459,28
460,25
461,26
462,29
463,28
464,27
465,25
466,23
467,22
468,30
469,27
470,28
471,24
472,28
473,28
474,27
475,28
476,26
477,23
478,25
479,24
480,25
481,24
482,26
483,28
484,28
485,26
486,25
487,28
488,27
489,28
490,26
491,25
492,26
493,28
494,26
495,25
496,29
497,26
498,25
499,23
500,21
501,28
502,27
503,27
504,27
505,27
506,24
507,28
508,28
509,26
510,25
511,24
512,28
513,21
514,26
515,25
516,25
517,24
518,28
519,27
520,27
521,25
522,25
523,26
524,26
525,27
526,29
527,28
528,26
529,26
530,25
531,28
532,27
533,24
534,28
535,25
536,26
537,25
538,29
539,26
540,25
541,26
542,24
543,26
544,26
545,29
546,27
547,27
548,29
549,28
550,27
551,25
552,27
553,27
554,28
555,26
556,27
557,26
558,22
559,25
560,26
561,26
562,24
563,28
564,25
565,23
566,27
567,27
568,28
569,27
570,28
571,28
572,28
573,26
574,27
575,27
576,26
577,26
578,29
579,26
580,28
581,25
582,26
583,27
584,25
585,26
586,22
587,25
588,25
589,26
590,28
591,27
592,25
593,30
594,26
595,29
596,25
597,25
598,26
599,24
