objective_value,generation,evaluations
278.3588588263808,0,30
270.135475698479,1,81
245.74470468147535,2,141
223.95016544976588,3,189
220.94390984322584,4,238
220.94390984322584,5,309
209.74358901015478,6,392
209.74358901015478,7,483
209.74358901015478,8,556
202.92179668588696,9,656
202.92179668588696,10,730
202.92179668588696,11,817
190.04622866579984,12,899
190.04622866579984,13,953
190.04622866579984,14,1002
177.67392457720143,15,1089
177.67392457720143,16,1153
166.8332963966901,17,1235
166.8332963966901,18,1298
160.99458321774202,19,1370
158.69921651041014,20,1454
158.69921651041014,21,1530
154.5152361124873,22,1603
154.5152361124873,23,1685
154.5152361124873,24,1770
154.5152361124873,25,1849
152.89590577909274,26,1936
152.89590577909274,27,2027
152.89590577909274,28,2105
152.89590577909274,29,2185
145.40741254499318,30,2280
145.40741254499318,31,2357
145.40741254499318,32,2451
145.40741254499318,33,2538
145.40741254499318,34,2619
145.40741254499318,35,2704
145.40741254499318,36,2781
145.40741254499318,37,2848
145.40741254499318,38,2945
145.40741254499318,39,3022
145.40741254499318,40,3120
145.40741254499318,41,3188
145.40741254499318,42,3261
145.40741254499318,43,3330
145.40741254499318,44,3417
145.40741254499318,45,3496
145.40741254499318,46,3581
145.40741254499318,47,3667
145.40741254499318,48,3757
145.40741254499318,49,3832
145.40741254499318,50,3910
145.40741254499318,51,3992
145.40741254499318,52,4067
145.40741254499318,53,4151
145.40741254499318,54,4228
145.40741254499318,55,4307
145.40741254499318,56,4388
145.40741254499318,57,4470
145.40741254499318,58,4551
145.40741254499318,59,4631
145.40741254499318,60,4700
145.40741254499318,61,4766
145.40741254499318,62,4848
145.40741254499318,63,4924
145.40741254499318,64,5008
145.40741254499318,65,5089
145.40741254499318,66,5174
145.40741254499318,67,5257
145.40741254499318,68,5341
145.40741254499318,69,5420
145.40741254499318,70,5499
145.40741254499318,71,5586
145.40741254499318,72,5664
145.40741254499318,73,5756
145.40741254499318,74,5830
145.40741254499318,75,5901
145.40741254499318,76,5982
145.40741254499318,77,6061
141.61562413029202,78,6152
141.61562413029202,79,6236
141.61562413029202,80,6306
141.61562413029202,81,6387
141.61562413029202,82,6455
141.61562413029202,83,6547
141.61562413029202,84,6635
141.61562413029202,85,6712
141.61562413029202,86,6795
141.61562413029202,87,6884
141.61562413029202,88,6956
141.61562413029202,89,7038
141.61562413029202,90,7125
141.61562413029202,91,7205
141.61562413029202,92,7288
141.61562413029202,93,7363
141.61562413029202,94,7444
141.61562413029202,95,7524
141.61562413029202,96,7602
141.61562413029202,97,7668
141.61562413029202,98,7748
141.61562413029202,99,7828
141.61562413029202,100,7924
141.61562413029202,101,7991
141.61562413029202,102,8076
141.61562413029202,103,8155
141.61562413029202,104,8238
141.61562413029202,105,8324
141.61562413029202,106,8382
141.61562413029202,107,8477
141.61562413029202,108,8552
141.61562413029202,109,8639
141.61562413029202,110,8739
141.61562413029202,111,8824
141.61562413029202,112,8905
141.61562413029202,113,8983
141.61562413029202,114,9067
141.61562413029202,115,9143
141.61562413029202,116,9220
141.61562413029202,117,9293
141.61562413029202,118,9378
141.61562413029202,119,9451
141.61562413029202,120,9524
141.61562413029202,121,9605
141.61562413029202,122,9691
141.61562413029202,123,9770
141.61562413029202,124,9854
141.61562413029202,125,9943
141.61562413029202,126,10029
141.61562413029202,127,10102
141.61562413029202,128,10181
141.61562413029202,129,10284
141.61562413029202,130,10371
141.61562413029202,131,10449
141.61562413029202,132,10532
141.61562413029202,133,10620
141.61562413029202,134,10704
141.61562413029202,135,10793
141.61562413029202,136,10880
141.61562413029202,137,10960
141.61562413029202,138,11023
141.05493306128753,139,11110
141.05493306128753,140,11179
141.05493306128753,141,11262
140.1574632430129,142,11334
140.1574632430129,143,11411
140.1574632430129,144,11481
140.1574632430129,145,11570
140.1574632430129,146,11656
140.1574632430129,147,11723
140.1574632430129,148,11810
140.1574632430129,149,11890
140.1574632430129,150,11961
140.1574632430129,151,12043
140.1574632430129,152,12144
140.1574632430129,153,12226
140.1574632430129,154,12310
140.1574632430129,155,12395
140.1574632430129,156,12489
140.1574632430129,157,12544
140.1574632430129,158,12622
140.1574632430129,159,12705
140.1574632430129,160,12800
140.1574632430129,161,12884
140.1574632430129,162,12963
