generation,unique_ids
0,30
1,20
2,16
3,18
4,16
5,16
6,13
7,15
8,9
9,7
10,6
11,11
12,5
13,5
14,8
15,8
16,9
17,6
18,10
19,7
20,11
21,8
22,7
23,3
24,8
25,9
26,5
27,4
28,5
29,7
30,11
31,6
32,4
33,8
34,7
35,7
36,8
37,7
38,8
39,9
40,8
41,8
42,8
43,3
44,5
45,4
46,4
47,6
48,5
49,7
50,3
51,6
52,2
53,4
54,4
55,7
56,9
57,6
58,6
59,7
60,6
61,7
62,8
63,5
64,5
65,8
66,6
67,5
68,2
69,4
70,7
71,9
72,8
73,5
74,5
75,8
76,12
77,6
78,7
79,9
80,14
81,6
82,3
83,3
84,6
85,5
86,6
87,5
88,6
89,3
90,7
91,7
92,9
93,4
94,5
95,4
96,4
97,6
98,6
99,5
100,6
101,6
102,8
103,6
104,4
105,5
106,6
107,6
108,8
109,5
110,3
111,5
112,9
113,7
114,7
115,5
116,5
117,4
118,4
119,9
120,5
121,3
122,5
123,7
124,4
125,8
126,5
127,6
128,7
129,7
130,6
131,6
132,4
133,3
134,3
135,3
136,7
137,7
138,9
139,8
140,5
141,5
142,7
143,6
144,6
145,5
146,8
147,7
148,6
149,7
150,3
151,6
152,5
153,6
154,7
155,8
156,4
157,4
158,3
159,3
160,3
161,8
162,8
163,6
164,5
165,12
166,9
167,12
168,7
169,4
170,4
171,5
172,4
173,4
174,3
175,5
176,8
177,8
178,5
179,5
180,3
181,6
182,7
183,4
184,3
185,5
186,9
187,6
188,8
189,4
190,3
191,1
192,4
193,6
194,7
195,6
196,7
197,8
198,6
199,9
200,9
201,5
202,5
203,4
204,5
205,7
206,8
207,7
208,4
209,6
210,5
211,4
212,5
213,9
214,3
215,4
216,6
217,7
218,4
219,4
220,6
221,5
222,7
223,4
224,4
225,6
226,6
227,5
228,7
229,7
230,9
231,7
232,6
233,5
234,3
235,4
236,8
237,4
238,7
239,4
240,3
241,5
242,5
243,4
244,5
245,6
246,8
247,7
248,6
249,6
250,4
251,5
252,3
253,4
254,4
255,4
256,8
257,5
258,5
259,5
260,6
261,6
262,2
263,7
264,7
265,4
266,5
267,3
268,4
269,7
270,4
271,5
272,5
273,8
274,6
275,6
276,6
277,9
278,6
279,7
280,2
281,7
282,6
283,6
284,6
285,3
286,7
287,7
288,4
289,3
290,7
291,7
292,7
293,7
294,4
295,4
296,4
297,7
298,8
299,9
300,6
301,6
302,6
303,8
304,7
305,5
306,8
307,7
308,8
309,3
310,9
311,11
312,10
313,5
314,8
315,6
316,5
317,4
318,5
319,6
320,7
321,10
322,6
323,6
324,5
325,10
326,6
327,10
328,7
329,4
330,7
331,5
332,9
333,6
334,7
335,5
336,6
337,4
338,7
339,8
340,6
341,3
342,4
343,2
344,6
345,2
346,5
347,7
348,4
349,6
350,5
351,7
352,6
353,11
354,10
355,8
356,7
357,8
358,5
359,5
360,4
361,8
362,4
363,5
364,4
365,6
366,6
367,4
368,4
369,7
370,6
371,4
372,4
373,1
374,1
375,4
376,3
377,4
378,4
379,3
380,4
381,5
382,3
383,6
384,7
385,4
386,8
387,9
388,9
389,8
390,7
391,4
392,5
393,5
394,4
395,5
396,10
397,6
398,6
399,6
400,4
401,2
402,12
403,6
404,6
405,6
406,5
407,8
408,6
409,6
410,5
411,5
412,9
413,6
414,5
415,6
416,7
417,7
418,8
419,5
420,5
421,2
422,9
423,7
424,8
425,10
426,12
427,7
428,7
429,4
430,4
431,5
432,7
433,4
434,7
435,2
436,6
437,5
438,2
439,2
440,2
441,1
442,2
443,4
444,5
445,8
446,5
447,3
448,6
449,5
450,3
451,7
452,4
453,4
454,7
455,10
456,5
457,6
458,8
459,9
460,6
461,9
462,5
463,4
464,2
465,7
466,8
467,6
468,5
469,7
470,5
471,6
472,7
473,4
474,6
475,4
476,4
477,3
478,3
479,9
480,12
481,7
482,9
483,6
484,4
485,5
486,3
487,5
488,1
489,3
490,5
491,4
492,3
493,7
494,7
495,8
496,5
497,6
498,4
499,5
500,3
501,4
502,3
503,4
504,2
505,8
506,9
507,9
508,11
509,11
510,9
511,8
512,9
513,8
514,6
515,7
516,7
517,4
518,3
519,6
520,4
521,4
522,7
523,8
524,6
525,4
526,5
527,5
528,4
529,5
530,9
531,8
532,10
533,9
534,7
535,7
536,8
537,6
538,4
539,3
540,5
541,7
542,9
543,7
544,11
545,6
546,4
547,8
548,6
549,6
550,7
551,7
552,4
553,8
554,9
555,4
556,3
557,4
558,8
559,7
560,6
561,6
562,7
563,3
564,2
565,2
566,6
567,7
568,7
569,5
570,5
571,6
572,7
573,8
574,9
575,11
576,6
577,4
578,6
579,9
580,8
581,3
582,7
583,3
584,4
585,4
586,5
587,7
588,8
589,6
590,7
591,8
592,6
593,6
594,3
595,6
596,7
