generation,unique_ids
0,30
1,16
2,13
3,15
4,14
5,14
6,13
7,12
8,10
9,13
10,9
11,11
12,10
13,8
14,5
15,9
16,11
17,6
18,8
19,10
20,6
21,13
22,10
23,7
24,7
25,7
26,6
27,6
28,8
29,8
30,10
31,7
32,5
33,7
34,8
35,5
36,5
37,5
38,5
39,4
40,8
41,7
42,7
43,8
44,7
45,8
46,5
47,6
48,5
49,6
50,7
51,3
52,4
53,7
54,8
55,7
56,6
57,9
58,8
59,9
60,10
61,9
62,3
63,5
64,3
65,4
66,5
67,8
68,6
69,6
70,6
71,9
72,11
73,4
74,8
75,7
76,6
77,8
78,6
79,10
80,7
81,4
82,5
83,8
84,6
85,5
86,6
87,7
88,4
89,2
90,7
91,6
92,4
93,6
94,5
95,6
96,4
97,5
98,6
99,7
100,7
101,5
102,6
103,7
104,5
105,6
106,4
107,3
108,5
109,6
110,6
111,4
112,8
113,9
114,6
115,7
116,4
117,6
118,5
119,3
120,5
121,4
122,5
123,2
124,5
125,9
126,4
127,6
128,5
129,10
130,7
131,6
132,7
133,10
134,5
135,7
136,4
137,3
138,6
139,8
140,7
141,5
142,5
143,9
144,11
145,5
146,7
147,6
148,7
149,4
150,2
151,3
152,5
153,7
154,7
155,5
156,9
157,6
158,9
159,9
160,10
161,10
162,9
163,5
164,5
165,6
166,3
167,6
168,6
169,3
170,5
171,5
172,4
173,3
174,6
175,5
176,7
177,8
178,6
179,6
180,4
181,5
182,5
183,5
184,4
185,6
186,5
187,9
188,4
189,3
190,2
191,2
192,7
193,4
194,3
195,4
196,4
197,3
198,2
199,9
200,6
201,6
202,5
203,6
204,4
205,6
206,4
207,4
208,4
209,8
210,2
211,3
212,7
213,6
214,4
215,4
216,2
217,3
218,7
219,8
220,8
221,3
222,3
223,5
224,3
225,6
226,9
227,5
228,3
229,4
230,7
231,8
232,4
233,6
234,3
235,3
236,3
237,1
238,1
239,3
240,6
241,6
242,5
243,6
244,6
245,3
246,7
247,6
248,6
249,7
250,5
251,2
252,5
253,4
254,8
255,3
256,7
257,5
258,4
259,3
260,4
261,5
262,7
263,7
264,7
265,3
266,3
267,3
268,5
269,6
270,4
271,3
272,5
273,4
274,5
275,4
276,5
277,7
278,4
279,3
280,7
281,3
282,3
283,5
284,6
285,7
286,7
287,5
288,8
289,7
290,4
291,3
292,6
293,10
294,7
295,4
296,4
297,4
298,10
299,5
300,5
301,2
302,4
303,7
304,8
305,7
306,10
307,6
308,6
309,10
310,11
311,8
312,7
313,8
314,7
315,6
316,6
317,6
318,5
319,4
320,5
321,7
322,8
323,6
324,5
325,5
326,6
327,5
328,5
329,7
330,7
331,6
332,7
333,8
334,9
335,7
336,7
337,6
338,5
339,3
340,5
341,6
342,5
343,8
344,6
345,2
346,3
347,8
348,6
349,6
350,8
351,8
352,5
353,8
354,7
355,3
356,3
357,8
358,7
359,9
360,7
361,7
362,5
363,4
364,5
365,3
366,5
367,5
368,4
369,6
370,2
371,3
372,8
373,7
374,6
375,7
376,7
377,6
378,5
379,5
380,4
381,3
382,4
383,3
384,3
385,3
386,7
387,4
388,4
389,8
390,5
391,4
392,6
393,4
394,4
395,4
396,5
397,2
398,6
399,6
400,9
401,5
402,3
403,4
404,4
405,3
406,6
407,7
408,6
409,6
410,3
411,5
412,5
413,5
414,2
415,3
416,7
417,5
418,3
419,4
420,6
421,6
422,5
423,4
424,4
425,2
426,4
427,5
428,6
429,6
430,5
431,7
432,7
433,6
434,10
435,6
436,7
437,5
438,3
439,9
440,5
441,6
442,7
443,5
444,6
445,4
446,7
447,3
448,5
449,6
450,4
451,5
452,4
453,6
454,5
455,5
456,3
457,5
458,6
459,4
460,3
461,6
462,7
463,5
464,5
465,4
466,3
467,7
468,7
469,4
470,6
471,6
472,6
473,9
474,4
475,2
476,4
477,3
478,4
479,3
480,5
481,3
482,4
483,4
484,3
485,3
486,5
487,5
488,4
489,7
490,5
491,3
492,8
493,6
494,4
495,3
496,7
497,4
498,2
499,5
500,4
501,6
502,6
503,6
504,5
505,7
506,5
507,4
508,6
509,5
510,6
511,4
512,4
513,3
514,4
515,10
516,9
517,11
518,10
519,8
520,10
521,7
522,7
523,7
524,7
525,7
526,6
527,7
528,8
529,5
530,4
531,4
532,7
533,6
534,6
535,4
536,4
537,8
538,5
539,5
540,5
541,4
542,5
543,4
544,7
545,7
546,5
547,3
548,6
549,3
550,4
551,7
552,6
553,6
554,8
555,6
556,5
557,7
558,3
559,8
560,10
561,5
562,9
563,8
564,3
565,7
566,7
567,5
568,4
569,7
570,7
571,5
572,4
573,4
574,3
575,4
576,6
577,5
578,9
579,5
580,2
581,2
582,3
583,3
584,5
585,5
586,10
587,8
588,7
589,5
590,8
591,4
592,6
593,4
594,4
595,6
596,6
597,4
598,2
599,4
600,6
601,8
602,5
603,2
604,4
605,4
606,1
607,2
608,2
609,2
610,4
611,5
612,5
613,5
614,5
615,4
616,7
617,7
618,3
619,4
620,6
621,9
622,7
623,4
