generation,unique_ids
0,30
1,25
2,23
3,26
4,29
5,27
6,28
7,26
8,26
9,26
10,26
11,26
12,27
13,25
14,26
15,25
16,26
17,27
18,27
19,24
20,27
21,27
22,25
23,27
24,26
25,28
26,26
27,26
28,27
29,27
30,27
31,25
32,28
33,26
34,25
35,27
36,27
37,28
38,26
39,27
40,28
41,26
42,28
43,27
44,28
45,25
46,27
47,27
48,26
49,25
50,26
51,27
52,26
53,29
54,27
55,26
56,26
57,28
58,26
59,26
60,25
61,27
62,26
63,26
64,29
65,23
66,26
67,25
68,26
69,27
70,25
71,28
72,27
73,27
74,26
75,25
76,26
77,26
78,27
79,26
80,26
81,26
82,24
83,27
84,24
85,24
86,27
87,23
88,27
89,29
90,30
91,28
92,26
93,28
94,27
95,24
96,23
97,28
98,24
99,25
100,28
101,27
102,27
103,26
104,27
105,27
106,24
107,26
108,27
109,26
110,25
111,28
112,27
113,28
114,26
115,26
116,27
117,29
118,25
119,28
120,27
121,25
122,23
123,28
124,26
125,27
126,24
127,26
128,26
129,28
130,27
131,27
132,26
133,28
134,28
135,26
136,28
137,23
138,27
139,26
140,28
141,26
142,24
143,25
144,27
145,25
146,27
147,28
148,28
149,24
150,24
151,29
152,27
153,29
154,22
155,29
156,25
157,24
158,29
159,30
160,27
161,28
162,26
163,27
164,24
165,26
166,25
167,27
168,28
169,25
170,25
171,26
172,25
173,29
174,25
175,26
176,24
177,25
178,28
179,29
180,28
181,27
182,26
183,27
184,24
185,24
186,26
187,28
188,27
189,22
190,26
191,27
192,24
193,25
194,29
195,26
196,25
197,26
198,27
199,26
200,25
201,28
202,27
203,27
204,29
205,26
206,26
207,25
208,25
209,26
210,25
211,23
212,24
213,26
214,27
215,25
216,22
217,28
218,24
219,25
220,27
221,26
222,29
223,28
224,28
225,28
226,28
227,25
228,25
229,28
230,26
231,23
232,23
233,27
234,26
235,25
236,27
237,23
238,26
239,25
240,29
241,26
242,28
243,28
244,27
245,26
246,27
247,22
248,22
249,28
250,27
251,25
252,26
253,25
254,25
255,27
256,28
257,26
258,29
259,27
260,24
261,27
262,28
263,24
264,27
265,25
266,26
267,26
268,28
269,27
270,27
271,27
272,27
273,28
274,24
275,27
276,29
277,25
278,28
279,24
280,25
281,25
282,26
283,27
284,28
285,27
286,25
287,27
288,27
289,26
290,23
291,25
292,25
293,22
294,30
295,25
296,26
297,28
298,25
299,22
300,27
301,25
302,25
303,28
304,26
305,26
306,27
307,27
308,27
309,27
310,28
311,27
312,28
313,27
314,25
315,26
316,21
317,26
318,25
319,27
320,27
321,28
322,25
323,25
324,24
325,28
326,26
327,24
328,25
329,27
330,26
331,25
332,23
333,26
334,26
335,24
336,26
337,25
338,27
339,23
340,26
341,25
342,27
343,25
344,26
345,23
346,26
347,26
348,24
349,27
350,28
351,24
352,26
353,25
354,27
355,24
356,29
357,26
358,25
359,27
360,24
361,29
362,26
363,28
364,28
365,27
366,25
367,24
368,25
369,24
370,24
371,26
372,28
373,25
374,26
375,23
376,26
377,25
378,27
379,25
380,28
381,24
382,24
383,25
384,28
385,27
386,26
387,27
388,28
389,28
390,27
391,26
392,27
393,27
394,26
395,26
396,25
397,26
398,26
399,28
400,25
401,25
402,25
403,27
404,28
405,27
406,27
407,23
408,24
409,25
410,28
411,29
412,28
413,26
414,27
415,25
416,28
417,24
418,23
419,29
420,25
421,28
422,28
423,28
424,26
425,28
426,30
427,25
428,26
429,26
430,27
431,25
432,24
433,27
434,26
435,25
436,27
437,25
438,28
439,27
440,24
441,28
442,26
443,25
444,24
445,28
446,28
447,25
448,28
449,28
450,25
451,24
452,21
453,26
454,25
455,24
456,26
457,27
458,25
459,25
460,27
461,24
462,28
463,26
464,26
465,26
466,24
467,25
468,28
469,23
470,24
471,27
472,26
473,27
474,25
475,28
476,27
477,25
478,27
479,24
480,28
481,25
482,25
483,25
484,28
485,25
486,27
487,23
488,26
489,27
490,25
491,26
492,24
493,25
494,22
495,30
496,29
497,26
498,27
499,26
500,25
501,23
502,25
503,24
504,23
505,29
506,26
507,26
508,27
509,27
510,24
511,26
512,25
513,27
514,25
515,25
516,26
517,28
518,26
519,26
520,28
521,26
522,26
523,27
524,25
525,29
526,24
527,23
528,28
529,25
530,26
531,27
532,25
533,25
534,21
535,28
536,26
537,26
538,29
539,25
540,26
541,27
542,27
543,29
544,26
545,25
546,28
547,25
548,28
549,24
550,22
551,25
552,25
553,28
554,26
555,29
556,26
557,26
558,29
559,29
560,26
561,27
562,23
563,26
564,24
565,24
566,25
567,27
568,27
569,27
570,26
571,25
572,28
573,29
574,27
575,25
576,24
577,24
578,28
579,27
580,27
581,28
582,26
583,24
584,28
585,25
586,27
587,23
588,25
589,23
590,24
591,24
592,27
593,26
594,26
595,24
596,24
597,25
598,25
