objective_value,generation,evaluations
290.0169991720443,0,30
74.6297549014871,1,87
11.557603734233226,2,130
1.3821251022991419,3,197
1.3821251022991419,4,273
1.3821251022991419,5,352
1.3821251022991419,6,434
1.3821251022991419,7,505
1.3821251022991419,8,581
1.3821251022991419,9,657
0.6373149274554635,10,742
0.6373149274554635,11,821
0.6373149274554635,12,882
0.04510600332969261,13,977
0.04510600332969261,14,1072
0.04510600332969261,15,1165
0.04510600332969261,16,1246
0.04510600332969261,17,1327
0.04510600332969261,18,1422
0.04510600332969261,19,1502
0.04510600332969261,20,1596
0.04510600332969261,21,1677
0.04510600332969261,22,1734
0.04510600332969261,23,1813
0.04510600332969261,24,1895
0.04510600332969261,25,1981
0.04510600332969261,26,2074
0.04510600332969261,27,2171
0.04510600332969261,28,2242
0.04510600332969261,29,2344
0.04510600332969261,30,2429
0.04510600332969261,31,2507
0.04510600332969261,32,2587
0.04510600332969261,33,2665
0.04510600332969261,34,2741
0.04510600332969261,35,2834
0.04510600332969261,36,2923
0.04510600332969261,37,3008
0.007881652383048277,38,3069
0.007881652383048277,39,3161
0.007881652383048277,40,3244
0.007881652383048277,41,3335
0.007881652383048277,42,3422
0.007881652383048277,43,3508
0.007881652383048277,44,3597
0.007881652383048277,45,3674
0.007881652383048277,46,3761
0.007881652383048277,47,3848
0.007881652383048277,48,3944
0.007881652383048277,49,4036
0.007881652383048277,50,4118
0.007881652383048277,51,4205
0.007881652383048277,52,4292
0.007881652383048277,53,4372
0.007881652383048277,54,4453
0.007881652383048277,55,4536
0.007881652383048277,56,4622
0.007881652383048277,57,4706
0.007881652383048277,58,4778
0.007881652383048277,59,4863
0.007881652383048277,60,4939
0.007881652383048277,61,5021
0.007881652383048277,62,5108
0.007881652383048277,63,5180
0.007881652383048277,64,5255
0.007881652383048277,65,5347
0.007881652383048277,66,5435
0.007881652383048277,67,5513
0.007881652383048277,68,5591
0.007881652383048277,69,5679
0.007881652383048277,70,5765
0.007881652383048277,71,5854
0.007881652383048277,72,5941
0.007881652383048277,73,6021
0.007881652383048277,74,6109
0.007881652383048277,75,6196
0.007881652383048277,76,6283
0.007881652383048277,77,6367
0.007881652383048277,78,6464
0.007881652383048277,79,6542
0.007881652383048277,80,6637
0.007881652383048277,81,6714
0.007881652383048277,82,6796
0.007881652383048277,83,6891
0.007881652383048277,84,6982
0.007881652383048277,85,7054
0.007881652383048277,86,7148
0.007881652383048277,87,7233
0.007881652383048277,88,7321
0.007881652383048277,89,7409
0.007881652383048277,90,7492
0.007881652383048277,91,7581
0.007881652383048277,92,7659
0.007881652383048277,93,7740
0.007881652383048277,94,7815
0.007881652383048277,95,7901
0.007881652383048277,96,7975
0.007881652383048277,97,8062
0.007881652383048277,98,8152
0.007881652383048277,99,8230
0.007881652383048277,100,8326
0.007881652383048277,101,8408
0.007881652383048277,102,8500
0.007881652383048277,103,8589
0.007881652383048277,104,8672
0.007881652383048277,105,8761
0.007881652383048277,106,8836
0.007881652383048277,107,8912
0.007881652383048277,108,8986
0.007881652383048277,109,9059
0.007881652383048277,110,9138
0.007881652383048277,111,9222
0.007881652383048277,112,9302
0.007881652383048277,113,9393
0.007881652383048277,114,9473
0.007881652383048277,115,9543
0.007881652383048277,116,9636
0.007881652383048277,117,9716
0.007881652383048277,118,9794
0.007881652383048277,119,9882
0.007881652383048277,120,9972
0.007881652383048277,121,10065
0.007881652383048277,122,10141
0.007881652383048277,123,10229
0.007881652383048277,124,10304
0.007881652383048277,125,10395
0.007881652383048277,126,10480
0.007881652383048277,127,10567
0.007881652383048277,128,10658
0.007881652383048277,129,10740
0.007881652383048277,130,10823
0.007881652383048277,131,10900
0.007881652383048277,132,10981
0.007881652383048277,133,11077
0.007881652383048277,134,11158
0.007881652383048277,135,11226
0.007881652383048277,136,11313
0.007881652383048277,137,11390
0.007881652383048277,138,11472
0.007881652383048277,139,11558
0.007881652383048277,140,11649
0.007881652383048277,141,11730
0.007881652383048277,142,11815
0.007881652383048277,143,11903
0.007881652383048277,144,11978
0.007881652383048277,145,12074
0.007881652383048277,146,12161
0.007881652383048277,147,12236
0.007881652383048277,148,12324
0.007881652383048277,149,12410
0.007881652383048277,150,12495
0.007881652383048277,151,12578
0.007881652383048277,152,12657
0.007881652383048277,153,12746
0.007881652383048277,154,12833
0.007881652383048277,155,12919
0.007881652383048277,156,12989
0.007881652383048277,157,13080
0.007881652383048277,158,13147
0.007881652383048277,159,13223
0.007881652383048277,160,13277
0.007881652383048277,161,13325
0.007881652383048277,162,13378
0.007881652383048277,163,13468
0.007881652383048277,164,13546
0.007881652383048277,165,13636
0.007881652383048277,166,13707
0.007881652383048277,167,13788
0.007881652383048277,168,13880
0.007881652383048277,169,13969
0.007881652383048277,170,14060
0.007881652383048277,171,14146
0.007881652383048277,172,14231
0.007881652383048277,173,14316
0.007881652383048277,174,14399
0.007881652383048277,175,14479
0.007881652383048277,176,14563
0.007881652383048277,177,14652
0.007881652383048277,178,14753
0.007881652383048277,179,14833
0.007881652383048277,180,14923
0.007881652383048277,181,15003
0.007881652383048277,182,15084
0.007881652383048277,183,15162
0.007881652383048277,184,15259
0.007881652383048277,185,15366
0.007881652383048277,186,15436
0.007881652383048277,187,15522
0.007881652383048277,188,15599
0.007881652383048277,189,15691
0.007881652383048277,190,15788
0.007881652383048277,191,15866
0.007881652383048277,192,15954
0.007881652383048277,193,16036
0.007881652383048277,194,16108
0.007881652383048277,195,16202
0.007881652383048277,196,16280
0.007881652383048277,197,16356
0.007881652383048277,198,16447
0.007881652383048277,199,16526
0.007881652383048277,200,16606
0.007881652383048277,201,16686
0.007881652383048277,202,16770
0.007881652383048277,203,16835
0.007881652383048277,204,16918
0.007881652383048277,205,17005
0.007881652383048277,206,17085
0.007881652383048277,207,17185
0.007881652383048277,208,17271
0.007881652383048277,209,17359
0.007881652383048277,210,17455
0.007881652383048277,211,17542
0.007881652383048277,212,17629
0.007881652383048277,213,17716
0.007881652383048277,214,17801
0.007881652383048277,215,17880
0.007881652383048277,216,17961
