objective_value,generation,evaluations
10.632137342758327,0,30
17.193559287036543,1,108
17.193559287036543,2,193
11.064528309336213,3,274
11.064528309336213,4,365
11.064528309336213,5,451
11.064528309336213,6,527
11.064528309336213,7,621
11.064528309336213,8,701
5.018985094450345,9,778
3.3767947105860547,10,873
3.043139332869576,11,964
4.107262706907923,12,1052
4.2840337054459505,13,1144
4.2840337054459505,14,1224
3.078313416538669,15,1310
4.349308998224851,16,1390
6.783556872277352,17,1487
8.585739327562376,18,1579
4.180328897617245,19,1660
4.349929296045559,20,1731
3.5032343620745205,21,1806
3.250335941425243,22,1887
3.5032343620745205,23,1961
3.5032343620745205,24,2061
3.041404882745877,25,2138
3.2436837976223694,26,2224
3.266282901803379,27,2306
3.062158275935309,28,2390
3.3647498047093083,29,2477
3.6489007278533028,30,2556
3.057482212101972,31,2650
3.005551727220798,32,2740
3.005551727220798,33,2813
3.566654885787698,34,2900
4.426193120853953,35,2992
4.427718884378107,36,3064
3.5869570847328935,37,3139
3.1415364848618594,38,3215
4.350967901766672,39,3305
3.8081458531856627,40,3376
3.7934035693122525,41,3473
3.7029920604174813,42,3565
3.2580851950186136,43,3649
3.2580851950186136,44,3727
6.305938075278124,45,3794
3.7641146647617347,46,3881
3.7641146647617347,47,3965
3.7641146647617347,48,4056
3.7641146647617347,49,4133
3.3326514078335476,50,4221
6.550333307134239,51,4300
4.727951983013473,52,4395
3.5398233422370486,53,4482
3.0443973361708547,54,4569
3.0443973361708547,55,4648
3.0443973361708547,56,4726
3.0443973361708547,57,4823
3.2851534125638304,58,4914
3.2851534125638304,59,4987
4.264076122046135,60,5077
3.6923505316847423,61,5158
6.1549919862689215,62,5243
6.1549919862689215,63,5330
4.962157146264229,64,5408
4.962157146264229,65,5487
3.355055220654794,66,5562
3.5374417516160928,67,5650
3.0373312640530505,68,5739
3.0032808488750806,69,5807
3.0032808488750806,70,5892
3.645732060096599,71,5975
3.0513080843139164,72,6061
3.0449242981753875,73,6143
3.2762600781529105,74,6225
3.5975957169873354,75,6291
