objective_value,generation,evaluations
1.7327926974636636,0,30
1.3269446849879003,1,100
0.631818576457313,2,162
0.4236683524621636,3,231
0.5269975473154638,4,290
0.4124017986937911,5,375
0.4118760420750611,6,434
0.4367401213309101,7,496
0.39828173375354936,8,572
0.41939339761050753,9,635
0.42071602612145753,10,717
0.4030205892664327,11,776
0.4097837467171743,12,847
0.4594905968353,13,909
0.4001729123113602,14,981
0.4125946446191957,15,1051
0.4077188257015596,16,1106
0.3993821332496186,17,1188
0.4036866812840838,18,1258
0.398668522862355,19,1321
0.41021531362490116,20,1388
0.4063105121237882,21,1447
0.4055980933169039,22,1510
0.41237339923896954,23,1581
0.4264188551201844,24,1650
0.5328007844352722,25,1720
0.45624560471778963,26,1781
0.4834984007553089,27,1854
0.6304857127916907,28,1912
0.40131397955779846,29,1983
0.40343962741992634,30,2046
0.4386640834492699,31,2112
0.4107173527901864,32,2185
0.4408891884272297,33,2240
0.4014719613745683,34,2316
0.41297326880399154,35,2383
0.42074974040840196,36,2475
0.44294060507702504,37,2543
0.4016009085470511,38,2605
0.43623687020307145,39,2668
0.40937842882572006,40,2736
0.40110211842155863,41,2812
0.44826127072528443,42,2872
0.40017764026899627,43,2953
0.4301062547088286,44,3009
0.4097056435768103,45,3081
0.4518788706502548,46,3135
0.4404086753822476,47,3203
0.3983199849945116,48,3289
0.43164331466880057,49,3345
0.4042576281463379,50,3441
0.41655042402959275,51,3501
0.4004585146159432,52,3576
0.4194389597365369,53,3650
0.415793185360668,54,3710
0.4130362090663091,55,3779
0.42587874346868304,56,3857
0.42353216485546596,57,3923
0.45076464427805796,58,3990
0.416024129345681,59,4055
0.4247449233329803,60,4112
0.4272831153717114,61,4172
0.44135181864564643,62,4247
0.42754864171516616,63,4308
0.4378360613083512,64,4380
0.4288322769444193,65,4442
0.40002006927533884,66,4506
0.42452772239999703,67,4568
0.4116753282601042,68,4641
0.4108228435559145,69,4704
0.4077004266465458,70,4780
0.45093543910844325,71,4836
0.40853005745632665,72,4912
0.580461105884563,73,4969
0.4023481522617427,74,5058
0.3988091324751508,75,5128
0.40783368967934486,76,5200
0.40097638715635675,77,5270
0.40746885794897914,78,5334
0.41453893292207233,79,5397
0.42074927970910814,80,5469
0.40313251060081257,81,5531
0.4009151963691675,82,5586
0.41242859778039787,83,5661
0.42004487753130526,84,5732
0.4548031595320623,85,5790
0.3995423931797841,86,5854
0.4078817705281814,87,5914
0.39876572687735745,88,5992
0.4303905845206213,89,6052
0.39956719779377536,90,6129
0.4094230479915595,91,6187
0.4060203526675146,92,6269
0.42903485169135536,93,6335
0.4223239139673076,94,6399
0.5033312483460346,95,6470
0.42107041160459246,96,6540
0.4103317843136107,97,6617
0.41426462801114106,98,6683
0.4946669638237271,99,6749
0.4686148702131696,100,6824
0.42133748694166684,101,6889
0.40293402998167416,102,6972
0.4503390842243675,103,7033
0.4037776431378379,104,7102
0.431101341888235,105,7165
0.429769772320709,106,7227
0.4378671688686602,107,7290
0.4713768391192392,108,7367
0.4056389679977048,109,7432
0.47873946201142026,110,7504
0.4091532988230657,111,7571
0.42667172728746294,112,7635
0.41739110588682493,113,7704
0.41741908612616285,114,7764
0.41851273650097554,115,7840
0.46438800630333255,116,7908
0.41043534094518463,117,7981
0.4076648841717567,118,8060
0.4152303113563267,119,8122
0.4181768544823097,120,8189
0.4462271881292068,121,8253
0.4092693510741494,122,8320
0.4018241127724398,123,8391
0.42687640519867465,124,8457
0.4407245514698932,125,8515
0.4030806063007848,126,8592
0.4094130556899902,127,8660
0.4068397238575603,128,8729
0.4012443262996328,129,8789
0.4178491840923009,130,8849
0.4301625853905815,131,8927
0.39952299935008817,132,8988
0.4071222217704644,133,9049
0.3992947153492086,134,9137
0.4032037503835397,135,9197
0.403421210575722,136,9252
0.40301940439812967,137,9318
0.40795491108963233,138,9387
0.4143382144329699,139,9460
0.42765429954985734,140,9523
0.3991401563377792,141,9593
0.43157974619729167,142,9648
0.4043437262428906,143,9712
0.44883444714898246,144,9772
0.42481147548719456,145,9839
0.4090063264632331,146,9903
0.4544754859293416,147,9968
0.4051220906964996,148,10041
0.4147335933424614,149,10108
0.42930377296351274,150,10185
0.42273544161108845,151,10240
0.40327779543503084,152,10320
0.4051812800002885,153,10378
0.4419176263811888,154,10440
0.45680759166321927,155,10505
0.4045562913050915,156,10576
0.45933433448275274,157,10634
0.4042533943795412,158,10706
0.45633888931336664,159,10765
0.4201001944246041,160,10832
0.4022131663093642,161,10892
0.4428590053520143,162,10960
0.4639031203649058,163,11019
0.3979687823605502,164,11087
0.4015640535492171,165,11150
0.41239962916399087,166,11219
0.4113370962590768,167,11296
0.4364516255147919,168,11368
0.4067420496565024,169,11451
0.44441176536609106,170,11532
0.46283773410787354,171,11596
0.3986831885178539,172,11656
0.43875032662294977,173,11723
0.41494698717132295,174,11787
0.4074812325045354,175,11853
0.42627872005225775,176,11922
0.4177944287763413,177,11992
0.420795635671805,178,12072
0.3979919648796759,179,12141
0.425466330146671,180,12207
0.46297536577070453,181,12272
0.4215352851943308,182,12336
0.4004306749949684,183,12409
0.40559371011105405,184,12471
0.47487274767209975,185,12550
0.4269820412142735,186,12614
0.40975147897736974,187,12679
0.4339536662646051,188,12753
0.4691566109199332,189,12822
0.4415714181152115,190,12890
0.4299755544132733,191,12940
0.40410383349738765,192,13007
0.40187517270792483,193,13083
0.42346474869412276,194,13142
0.39939766053223735,195,13223
0.41319737522321986,196,13298
0.43397301319302883,197,13371
0.4494653263272923,198,13434
0.43723556803217534,199,13501
0.4250854933896093,200,13564
0.407683127807978,201,13633
0.40532792675839424,202,13689
0.4182288845440443,203,13751
0.42596847531683757,204,13826
0.46361061529155734,205,13900
0.45309275845288965,206,13974
0.4046480481425814,207,14047
0.399627171010728,208,14109
0.40801720662844865,209,14179
0.4303871618451094,210,14253
0.4301094409993773,211,14321
0.3994234022711627,212,14394
0.4385250601889066,213,14449
0.4017625301330501,214,14528
0.5035855276277701,215,14592
0.45569815777496636,216,14661
0.4016899386074062,217,14728
0.40078070185043835,218,14805
0.4357505774791264,219,14856
0.40694747561044586,220,14943
0.4707568175630499,221,14993
0.41079910433061073,222,15061
0.40084431444837954,223,15140
0.40362143220285596,224,15217
0.43402307946142393,225,15288
0.40889472699980267,226,15355
0.4865474533031424,227,15415
0.4018281677817317,228,15486
0.41931325269021613,229,15546
0.39926294134321694,230,15619
0.4214700247141838,231,15691
0.43112523042957385,232,15747
0.4130101872479628,233,15815
0.4600236863403353,234,15870
0.4371968682763061,235,15936
0.4101246815956543,236,15990
0.4063616623011139,237,16054
0.3980739526688133,238,16127
0.40087858743757643,239,16212
0.46761505998967046,240,16285
0.40765976772114954,241,16337
0.4019225974431464,242,16406
0.4279214353686047,243,16478
0.5165593548743335,244,16531
0.42775688458306504,245,16604
0.4027558259554542,246,16674
0.3991363071447953,247,16743
0.4079318845701909,248,16813
0.4227379587161426,249,16888
0.44832705599747413,250,16963
0.4726737035492441,251,17015
0.4144535920644845,252,17086
0.506459735631763,253,17151
0.4590826906772456,254,17220
0.4086793123983039,255,17295
0.41433833689519517,256,17346
0.4159622847002691,257,17414
0.469716695081388,258,17480
0.45827504138940967,259,17551
0.4642180004401748,260,17605
0.40774918201176114,261,17678
0.39791741991455964,262,17765
0.4319520935262382,263,17831
0.4700692702250926,264,17895
0.4213084355540726,265,17975
0.3985106679813448,266,18042
0.4151139922756144,267,18112
0.40082217518495966,268,18180
0.46672549744330993,269,18253
0.4477294307325508,270,18319
0.4245006655674963,271,18407
0.4331251818517341,272,18465
0.4037613874740522,273,18527
0.39904228006245823,274,18599
0.41586771051391835,275,18673
0.4177404798024682,276,18744
0.4676797711615439,277,18805
0.41285935450860123,278,18871
0.4091655467508666,279,18940
0.4016358275223322,280,18998
0.39848981142244355,281,19069
0.43610252511735936,282,19138
0.40962233939310444,283,19208
0.4267240928040721,284,19271
0.4034834408656067,285,19338
0.40487713130294267,286,19401
0.4405624583562666,287,19483
0.41146241637819614,288,19544
0.42043526737597503,289,19619
0.39992485438081005,290,19695
0.40074726929852034,291,19767
0.40575362366539025,292,19823
0.4391252182447243,293,19895
0.3997696763983445,294,19952
0.3988190098424731,295,20027
0.91648397837813,296,20082
0.4076845725569864,297,20152
0.5724357882924611,298,20210
0.46714854231885283,299,20280
0.4641028661103377,300,20347
0.44112837948895844,301,20416
0.41531328971650083,302,20485
0.40425805134644754,303,20556
0.39834221678912485,304,20619
0.40264911272603143,305,20696
0.43474271071396764,306,20761
0.4413724877143892,307,20823
0.40033881103718194,308,20894
0.3981430361866014,309,20944
0.4230414249561427,310,21024
0.42771340126956403,311,21086
0.40635519734215997,312,21155
0.411342225672394,313,21214
0.41683090103326315,314,21279
0.39869343877606234,315,21333
0.4584572551869588,316,21420
0.4059276371765872,317,21487
0.4085069129773302,318,21556
0.41743902218298423,319,21622
0.4531264729092612,320,21700
0.4059068297884405,321,21768
0.41048623698417863,322,21847
0.410697023551295,323,21907
0.39883727212890463,324,21985
0.47423856460991765,325,22043
0.4057195455255638,326,22107
0.4033520955199439,327,22173
0.4033029028155486,328,22273
0.4007888293732016,329,22329
0.414569303198558,330,22406
0.42844174961784987,331,22464
0.41526576688858974,332,22544
0.46386434454647407,333,22603
0.4270535596799405,334,22679
0.41071725969390904,335,22753
0.4413813496814569,336,22828
0.43029949352902186,337,22875
0.405059420048973,338,22953
0.42317876373394725,339,23034
0.41809613002872936,340,23099
0.40292328972024194,341,23180
0.3999581320128005,342,23235
0.43072555197640483,343,23309
0.41018962383868995,344,23377
0.41174937608241713,345,23433
0.40255652924227725,346,23497
0.41256383335971414,347,23566
0.4138440188269019,348,23632
0.402203568083614,349,23711
0.45244159316882104,350,23778
0.40996353621140535,351,23852
0.50332302070988,352,23905
0.4413979373142958,353,23972
0.4344374702182936,354,24038
0.4038086797280869,355,24095
0.4144045863368522,356,24168
0.4823841307089065,357,24219
0.4056400125814701,358,24309
0.4336257577780298,359,24369
0.4652746048293732,360,24425
0.4074826561373843,361,24487
0.4465612888377919,362,24553
0.40774869612048903,363,24618
0.4237051044470963,364,24698
0.4089471481416549,365,24751
0.4005605565854271,366,24837
0.4204985174123159,367,24910
0.39857437320345923,368,24985
0.4134208670688988,369,25052
0.4300693114788636,370,25119
0.42663374859387027,371,25194
0.6442402360469313,372,25254
0.4060076392926657,373,25338
0.4826121552295781,374,25397
0.43471661065125566,375,25468
0.4242028923646721,376,25540
0.4369566186087397,377,25607
0.4003870737798927,378,25674
0.39834061621722405,379,25744
0.4056825252899028,380,25812
0.44197223669304897,381,25880
0.41812267666659864,382,25954
0.39948919177679443,383,26029
0.4308463315988309,384,26095
0.4103572092777661,385,26164
0.40004500905758,386,26229
0.4055219354227546,387,26299
0.4022205924439586,388,26364
0.398768850721007,389,26444
0.3981862034479331,390,26498
0.41920538929355367,391,26584
0.4334946930378276,392,26653
0.40879726368004654,393,26723
0.39913921167057076,394,26783
0.41240977159512404,395,26859
0.4060487176638752,396,26919
0.4124562057638581,397,26988
0.4491763543095981,398,27062
0.4107079196320438,399,27118
0.43020544805173166,400,27184
0.43182579110423447,401,27248
0.46380651807243467,402,27323
0.4552458735862217,403,27381
0.40482274738771906,404,27453
0.4469249036222642,405,27516
0.43069921192067895,406,27583
0.4115889971588924,407,27655
0.4497138836037866,408,27730
0.44568475463129786,409,27806
0.46238603988653715,410,27861
0.45409473625067953,411,27942
0.45178665503389404,412,28002
0.4387282893367086,413,28088
0.4163350529548513,414,28143
0.42863192146255535,415,28205
0.4238792423856328,416,28286
0.4140228979134388,417,28353
0.40542215168625617,418,28432
0.4086275853656751,419,28502
0.4371002130546682,420,28571
0.3994692390622081,421,28630
0.4295051100727818,422,28702
0.3986394819136212,423,28772
