generation,unique_ids
0,30
1,20
2,14
3,14
4,15
5,12
6,12
7,11
8,10
9,9
10,9
11,4
12,4
13,4
14,4
15,2
16,8
17,6
18,4
19,6
20,6
21,7
22,8
23,7
24,5
25,8
26,4
27,5
28,4
29,3
30,5
31,4
32,8
33,9
34,6
35,7
36,9
37,3
38,7
39,7
40,4
41,9
42,8
43,7
44,5
45,3
46,4
47,6
48,6
49,6
50,7
51,4
52,6
53,4
54,5
55,6
56,5
57,6
58,5
59,5
60,4
61,5
62,9
63,3
64,4
65,4
66,5
67,6
68,5
69,7
70,6
71,8
72,6
73,4
74,3
75,3
76,3
77,6
78,3
79,6
80,10
81,11
82,10
83,6
84,3
85,6
86,5
87,7
88,8
89,7
90,6
91,7
92,6
93,4
94,4
95,6
96,4
97,8
98,6
99,3
100,4
101,6
102,6
103,3
104,2
105,2
106,4
107,4
108,3
109,4
110,6
111,4
112,5
113,4
114,4
115,7
116,9
117,6
118,6
119,7
120,5
121,6
122,5
123,6
124,3
125,3
126,9
127,5
128,6
129,8
130,10
131,7
132,9
133,8
134,5
135,5
136,4
137,4
138,2
139,7
140,10
141,7
142,8
143,10
144,10
145,9
146,6
147,8
148,7
149,4
150,6
151,6
152,5
153,3
154,4
155,5
156,6
157,5
158,7
159,8
160,4
161,4
162,5
163,4
164,7
165,6
166,7
167,6
168,5
169,5
170,7
171,5
172,1
173,1
174,1
175,3
176,4
177,6
178,7
179,5
180,5
181,6
182,7
183,7
184,7
185,6
186,8
187,11
188,9
189,7
190,7
191,8
192,7
193,2
194,3
195,5
196,6
197,4
198,6
199,6
200,4
201,6
202,8
203,9
204,5
205,3
206,6
207,7
208,6
209,2
210,6
211,5
212,4
213,5
214,3
215,3
216,2
217,6
218,4
219,6
220,5
221,6
222,9
223,8
224,4
225,5
226,4
227,2
228,4
229,7
230,10
231,10
232,6
233,1
234,3
235,5
236,5
237,5
238,3
239,6
240,12
241,8
242,5
243,3
244,5
245,6
246,3
247,4
248,6
249,6
250,5
251,2
252,4
253,5
254,4
255,5
256,6
257,7
258,4
259,4
260,6
261,8
262,10
263,5
264,6
265,8
266,5
267,5
268,9
269,8
270,4
271,2
272,5
273,4
274,6
275,6
276,5
277,8
278,7
279,5
280,5
281,4
282,4
283,5
284,3
285,2
286,5
287,5
288,5
289,4
290,3
291,8
292,7
293,6
294,4
295,4
296,7
297,5
298,6
299,5
300,4
301,6
302,5
303,7
304,8
305,8
306,7
307,4
308,4
309,3
310,5
311,4
312,5
313,5
314,3
315,4
316,9
317,4
318,6
319,5
320,6
321,5
322,5
323,5
324,5
325,6
326,7
327,5
328,6
329,5
330,6
331,6
332,6
333,5
334,4
335,4
336,7
337,7
338,4
339,5
340,6
341,8
342,7
343,6
344,7
345,5
346,5
347,6
348,5
349,7
350,8
351,6
352,6
353,9
354,8
355,4
356,7
357,7
358,9
359,7
360,8
361,9
362,6
363,4
364,3
365,4
366,8
367,6
368,5
369,6
370,4
371,3
372,8
373,10
374,5
375,5
376,5
377,7
378,5
379,6
380,3
381,3
382,3
383,4
384,4
385,3
386,7
387,5
388,7
389,9
390,7
391,4
392,4
393,3
394,5
395,5
396,5
397,4
398,5
399,6
400,8
401,5
402,4
403,6
404,7
405,8
406,3
407,6
408,9
409,8
410,7
411,7
412,6
413,8
414,6
415,5
416,6
417,3
418,4
419,5
420,6
421,4
422,7
423,8
424,8
425,9
426,4
427,8
428,5
429,6
430,3
431,5
432,5
433,3
434,4
435,7
436,5
437,5
438,5
439,7
440,5
441,5
442,3
443,3
444,4
445,7
446,5
447,6
448,10
449,6
450,6
451,7
452,6
453,6
454,4
455,5
456,6
457,5
458,4
459,10
460,8
461,5
462,6
463,7
464,5
465,5
466,7
467,6
468,4
469,8
470,5
471,5
472,8
473,4
474,5
475,5
476,5
477,3
478,5
479,7
480,6
481,7
482,4
483,5
484,7
485,7
486,6
487,7
488,6
489,4
490,7
491,5
492,5
493,3
494,7
495,2
496,6
497,7
498,7
499,3
500,3
501,4
502,8
503,7
504,6
505,10
506,6
507,3
508,5
509,8
510,9
511,6
512,10
513,6
514,5
515,3
516,4
517,9
518,3
519,6
520,4
521,3
522,3
523,4
524,5
525,7
526,7
527,5
528,7
529,5
530,4
531,7
532,6
533,4
534,5
535,8
536,7
537,7
538,6
539,6
540,7
541,6
542,5
543,7
544,11
545,9
546,6
547,3
548,4
549,6
550,8
551,5
552,6
553,8
554,6
555,7
556,7
557,5
558,6
559,4
560,6
561,3
562,4
563,6
564,5
565,3
566,7
567,10
568,9
569,5
570,5
571,5
572,2
573,10
574,11
575,11
576,7
577,6
578,4
579,4
580,6
581,4
582,6
583,5
584,10
585,8
586,5
587,9
588,9
589,7
590,10
591,10
592,5
593,7
594,7
595,1
596,2
597,4
598,7
599,6
600,7
