objective_value,generation,evaluations
315604.9872287729,0,30
315604.9872287729,1,91
246199.19012434717,2,168
246199.19012434717,3,214
246199.19012434717,4,257
243525.41393965983,5,337
243525.41393965983,6,419
243525.41393965983,7,510
241270.00232572033,8,575
241270.00232572033,9,654
241270.00232572033,10,733
240883.19374095864,11,807
236035.75018302913,12,899
236035.75018302913,13,997
235489.0701232116,14,1070
234726.25105026338,15,1146
230203.43424003889,16,1220
230203.43424003889,17,1277
230203.43424003889,18,1356
219738.12913113445,19,1425
217229.8632938229,20,1458
217229.8632938229,21,1505
214654.12855941014,22,1595
213120.6223397787,23,1677
211436.37771609766,24,1761
202831.92848283355,25,1846
202831.92848283355,26,1892
201105.65408470595,27,1958
197672.8269236258,28,2042
197672.8269236258,29,2127
194397.28317181295,30,2197
194318.58031727435,31,2267
194318.58031727435,32,2348
189287.19304019367,33,2418
189287.19304019367,34,2471
186242.5346757905,35,2556
186242.5346757905,36,2639
186242.5346757905,37,2725
186242.5346757905,38,2774
184578.6188356751,39,2870
184578.6188356751,40,2916
183135.84166467228,41,3003
182789.73564841013,42,3087
182789.73564841013,43,3156
182789.73564841013,44,3247
180724.39124465504,45,3329
177196.54381895083,46,3398
177196.54381895083,47,3473
175571.79276969263,48,3563
175571.79276969263,49,3627
171767.60914704396,50,3711
171767.60914704396,51,3763
170593.81717608852,52,3842
165902.72451126852,53,3922
165902.72451126852,54,4010
165902.72451126852,55,4078
164857.81402063224,56,4160
164416.15420313526,57,4231
163199.07190741098,58,4313
163199.07190741098,59,4390
159133.6538173782,60,4485
159133.6538173782,61,4538
159133.6538173782,62,4618
158081.70972225748,63,4713
152392.82993128785,64,4775
152029.96731233905,65,4814
146795.5073816921,66,4901
146795.5073816921,67,4958
146795.5073816921,68,5033
146491.6790699975,69,5112
141770.3610359979,70,5195
141770.3610359979,71,5289
141770.3610359979,72,5364
139774.1270097945,73,5436
139138.23529991257,74,5497
138098.1088915982,75,5576
138098.1088915982,76,5637
138098.1088915982,77,5709
137758.87433353812,78,5801
135181.4806289879,79,5876
135181.4806289879,80,5943
135181.4806289879,81,6025
128873.9372351378,82,6101
128873.9372351378,83,6178
123953.79725847307,84,6264
123953.79725847307,85,6354
123745.03217809334,86,6424
121094.13673858563,87,6507
121094.13673858563,88,6596
121094.13673858563,89,6673
119222.55017071073,90,6750
119222.55017071073,91,6841
119222.55017071073,92,6919
118401.46618551051,93,7013
117315.86993156646,94,7118
115837.0688245355,95,7191
114453.99269180707,96,7269
114453.99269180707,97,7331
113650.92593716529,98,7411
113650.92593716529,99,7486
110776.48036815516,100,7584
110776.48036815516,101,7663
108191.43607614603,102,7733
108191.43607614603,103,7781
106491.31768575912,104,7854
105581.94699203824,105,7943
104703.71358848638,106,8017
104703.71358848638,107,8095
104264.33944016966,108,8173
102545.49833035753,109,8262
102193.80495798847,110,8324
100608.34106451113,111,8418
100166.33720941769,112,8507
100166.33720941769,113,8585
100091.05023875754,114,8671
99465.65562304023,115,8752
97758.9465493174,116,8822
96538.20749034555,117,8900
96538.20749034555,118,8977
93059.2150539866,119,9054
93059.2150539866,120,9152
93059.2150539866,121,9236
90812.19612172345,122,9327
90731.55300572045,123,9412
90056.87145703976,124,9495
89461.82336614095,125,9590
88695.21715479481,126,9679
86503.98717905943,127,9774
86503.98717905943,128,9850
83597.88970792586,129,9940
83597.88970792586,130,9996
82160.89868190771,131,10087
81433.7751488043,132,10182
81433.7751488043,133,10241
80542.21370659476,134,10324
80542.21370659476,135,10397
79574.04108184826,136,10485
79574.04108184826,137,10571
79574.04108184826,138,10650
78006.00462940612,139,10736
77277.25338026536,140,10814
76878.16887542902,141,10905
76644.83081233397,142,10993
76392.71394153204,143,11091
75893.10194929906,144,11159
75893.10194929906,145,11205
75893.10194929906,146,11277
75043.6774932664,147,11369
75043.6774932664,148,11452
75043.6774932664,149,11517
73351.62473057222,150,11573
73351.62473057222,151,11654
72409.22117571204,152,11734
71925.15800992252,153,11805
70969.53825596474,154,11893
69556.33574027673,155,11983
69556.33574027673,156,12060
68509.0050061718,157,12130
68060.3949312276,158,12213
68060.3949312276,159,12302
65912.84836966987,160,12386
64510.08348697917,161,12434
64510.08348697917,162,12520
64510.08348697917,163,12592
63653.10749992446,164,12683
62432.88241258247,165,12774
62432.88241258247,166,12859
62432.88241258247,167,12946
60820.14216776778,168,13020
60395.448458106795,169,13080
59947.82757286308,170,13172
59947.82757286308,171,13259
59947.82757286308,172,13351
57442.11282351491,173,13425
57119.58462588822,174,13504
57119.58462588822,175,13588
57119.58462588822,176,13670
57119.58462588822,177,13759
56500.27157154921,178,13840
56098.867905394436,179,13927
56098.867905394436,180,14004
54508.33487274733,181,14092
54508.33487274733,182,14183
53915.33442129914,183,14258
53915.33442129914,184,14342
52953.97009677247,185,14425
52953.97009677247,186,14478
52953.97009677247,187,14562
52953.97009677247,188,14647
51594.477040478436,189,14729
51537.42646941773,190,14819
51177.866421540944,191,14903
51177.866421540944,192,14975
51177.866421540944,193,15050
50465.320681863246,194,15141
50465.320681863246,195,15210
50465.320681863246,196,15306
49417.51027393654,197,15386
49009.4525256679,198,15483
48673.491369780284,199,15576
47543.10499413137,200,15651
46645.016802875114,201,15711
46645.016802875114,202,15761
46194.840144019,203,15846
45717.90982733794,204,15936
45717.90982733794,205,16021
44952.60528208109,206,16119
44952.60528208109,207,16199
44357.01334002607,208,16292
42936.37326408098,209,16382
42936.37326408098,210,16476
42936.37326408098,211,16563
42161.87606446789,212,16646
42161.87606446789,213,16713
42161.87606446789,214,16772
42161.87606446789,215,16846
41963.547946783096,216,16937
41880.71421453436,217,17020
41186.75958806628,218,17100
40160.638988788676,219,17186
39385.64805334151,220,17273
39385.64805334151,221,17369
37873.13401409174,222,17461
37729.31328968805,223,17546
37729.31328968805,224,17628
37729.31328968805,225,17716
37729.31328968805,226,17783
36927.876653117426,227,17857
36927.876653117426,228,17936
36927.876653117426,229,18017
36862.38558343078,230,18111
35884.8954900558,231,18187
35884.8954900558,232,18229
35884.8954900558,233,18303
34695.98943194286,234,18401
34695.98943194286,235,18473
33966.89972582746,236,18564
33966.89972582746,237,18653
33966.89972582746,238,18747
33966.89972582746,239,18837
33672.195366528475,240,18928
33672.195366528475,241,19006
32856.89829679471,242,19092
32856.89829679471,243,19182
32421.178263204198,244,19270
32421.178263204198,245,19347
31573.97232836441,246,19438
31573.97232836441,247,19520
31573.97232836441,248,19606
31573.97232836441,249,19691
31573.97232836441,250,19759
31573.97232836441,251,19838
31511.40641194163,252,19916
30366.22900544079,253,20007
30366.22900544079,254,20075
30366.22900544079,255,20117
29806.68452686493,256,20208
28943.52373090998,257,20287
28943.52373090998,258,20379
28615.5622730207,259,20462
28615.5622730207,260,20536
28615.5622730207,261,20626
28110.075414395673,262,20719
28110.075414395673,263,20803
27602.621161060895,264,20888
27602.621161060895,265,20959
27602.621161060895,266,21046
27557.280321793965,267,21131
27174.353878546095,268,21214
27174.353878546095,269,21298
26920.704808284663,270,21388
26920.704808284663,271,21456
26469.84429420334,272,21540
26138.60036598256,273,21627
26138.60036598256,274,21708
25383.96943560091,275,21807
24576.820338009977,276,21895
24476.60471720146,277,21960
24306.93590771347,278,22060
24306.93590771347,279,22138
24306.93590771347,280,22231
23471.141881829273,281,22316
23471.141881829273,282,22389
22774.965611120297,283,22466
22774.965611120297,284,22533
22774.965611120297,285,22619
22774.965611120297,286,22706
22774.965611120297,287,22786
22774.965611120297,288,22877
22774.965611120297,289,22958
22663.215426365634,290,23038
22245.844362246666,291,23112
20433.83116422768,292,23206
20433.83116422768,293,23295
19820.515364476298,294,23368
19820.515364476298,295,23441
19820.515364476298,296,23531
19820.515364476298,297,23601
19753.381558782752,298,23694
19258.061276493114,299,23778
19258.061276493114,300,23846
19258.061276493114,301,23910
19258.061276493114,302,23991
19258.061276493114,303,24075
19254.083973533092,304,24151
18967.50645798728,305,24231
18967.50645798728,306,24308
18526.07135395284,307,24384
18242.025377559235,308,24473
18242.025377559235,309,24564
