generation,unique_ids
0,30
1,22
2,15
3,14
4,16
5,12
6,18
7,15
8,13
9,13
10,16
11,14
12,15
13,14
14,21
15,13
16,17
17,14
18,14
19,16
20,12
21,14
22,19
23,14
24,13
25,13
26,15
27,16
28,12
29,13
30,18
31,18
32,16
33,13
34,21
35,12
36,15
37,16
38,10
39,13
40,16
41,11
42,8
43,15
44,16
45,22
46,19
47,14
48,19
49,13
50,12
51,14
52,10
53,11
54,15
55,14
56,18
57,15
58,13
59,10
60,18
61,14
62,15
63,19
64,15
65,13
66,15
67,12
68,12
69,11
70,13
71,14
72,13
73,11
74,17
75,16
76,16
77,13
78,10
79,11
80,19
81,18
82,14
83,13
84,10
85,10
86,8
87,13
88,13
89,13
90,14
91,16
92,13
93,17
94,10
95,17
96,17
97,10
98,17
99,15
100,14
101,16
102,14
103,12
104,18
105,13
106,13
107,13
108,10
109,10
110,16
111,17
112,11
113,12
114,9
115,10
116,14
117,11
118,17
119,20
120,14
121,16
122,17
123,14
124,15
125,17
126,17
127,16
128,12
129,10
130,9
131,12
132,17
133,11
134,11
135,18
136,13
137,9
138,9
139,12
140,12
141,13
142,12
143,15
144,13
145,10
146,6
147,9
148,13
149,12
150,17
151,11
152,10
153,13
154,14
155,12
156,16
157,11
158,8
159,9
160,7
161,8
162,7
163,9
164,12
165,10
166,7
167,9
168,17
169,13
170,13
171,7
172,10
173,9
174,9
175,12
176,14
177,11
178,13
179,16
180,10
181,11
182,8
183,10
184,16
185,14
186,14
187,12
188,8
189,8
190,9
191,7
192,12
193,9
194,12
195,9
196,11
197,11
198,14
199,12
200,18
201,9
202,13
203,10
204,11
205,12
206,11
207,8
208,15
209,13
210,8
211,7
212,7
213,6
214,10
215,7
216,8
217,8
218,8
219,10
220,10
221,10
222,14
223,11
224,7
225,6
226,7
227,8
228,6
229,5
230,9
231,6
232,8
233,9
234,11
235,7
236,11
237,10
238,11
239,10
240,8
241,9
242,11
243,8
244,6
245,9
246,10
247,8
248,7
249,6
250,6
251,9
252,7
253,5
254,7
255,7
256,9
257,10
258,5
259,3
260,5
261,6
262,10
263,11
264,9
265,8
266,7
267,7
268,6
269,12
270,8
271,8
272,5
273,10
274,4
275,6
276,7
277,9
278,5
279,7
280,8
281,6
282,6
283,6
284,7
285,11
286,8
287,7
288,8
289,7
290,6
291,6
292,4
293,6
294,7
295,7
296,9
297,7
298,6
299,7
300,8
301,12
302,13
303,11
304,10
305,7
306,5
307,7
308,6
309,9
310,8
311,7
312,6
313,8
314,5
315,6
316,8
317,4
318,5
319,5
320,5
321,7
322,9
323,5
324,11
325,10
326,10
327,11
328,10
329,6
330,7
331,5
332,7
333,6
334,7
335,7
336,9
337,9
338,4
339,6
340,7
341,7
342,8
343,13
344,9
345,10
346,15
347,11
348,10
349,6
350,7
351,8
352,5
353,7
354,9
355,8
356,7
357,6
358,6
359,6
360,8
361,8
362,5
363,7
364,6
365,7
366,7
367,5
368,6
369,8
370,7
371,5
372,5
373,4
374,3
375,3
376,5
377,5
378,5
379,9
380,6
381,6
382,4
383,3
384,6
385,4
386,8
387,9
388,10
389,10
390,5
391,5
392,7
393,5
394,9
395,7
396,8
397,5
398,4
399,6
400,6
401,4
402,9
403,6
404,6
405,6
406,5
407,8
408,5
409,5
410,3
411,7
412,5
413,7
414,8
415,10
416,5
417,8
418,5
419,4
420,4
421,8
422,5
423,5
424,5
425,5
426,5
427,6
428,9
429,6
430,5
431,4
432,8
433,7
434,6
435,8
436,8
437,5
438,5
439,5
440,5
441,7
442,6
443,6
444,5
445,4
446,3
447,5
448,2
449,6
450,6
451,7
452,7
453,5
454,4
455,12
456,8
457,8
458,2
459,5
460,4
461,6
462,5
463,6
464,5
465,3
466,4
467,8
468,5
469,4
470,8
471,4
472,3
473,5
474,6
475,5
476,10
477,10
478,7
479,9
480,5
481,3
482,5
483,5
484,3
485,4
486,4
487,4
488,4
489,8
490,4
491,9
492,6
493,6
494,9
495,8
496,5
497,5
498,3
499,7
500,7
501,8
502,4
503,5
504,6
505,5
506,6
507,4
508,4
509,5
510,6
511,5
512,5
513,4
514,5
515,8
516,3
517,7
518,8
519,7
520,7
521,3
522,7
523,5
524,5
525,6
526,7
527,4
528,4
529,9
530,5
531,3
532,7
533,4
534,4
535,7
536,3
537,6
538,4
539,3
540,2
541,5
542,5
543,6
544,5
545,6
546,6
547,3
548,4
549,4
550,4
551,4
552,4
553,4
554,7
555,12
556,6
557,5
558,3
559,4
560,4
561,5
562,7
563,5
564,4
565,5
566,6
567,5
568,5
569,4
570,4
571,3
572,8
573,5
574,4
575,5
576,5
577,5
578,7
579,5
580,10
581,9
582,9
583,6
584,4
585,6
586,5
587,3
588,3
589,8
590,6
591,10
592,5
593,6
594,5
595,8
596,6
597,8
598,7
599,5
600,9
601,3
602,4
603,6
604,4
605,5
606,5
607,5
608,4
609,7
610,6
611,7
612,6
613,5
614,5
615,7
616,7
617,6
618,4
619,3
620,2
621,1
622,3
623,4
624,3
625,4
626,4
627,4
628,5
629,5
630,6
631,5
632,6
633,7
634,10
635,3
636,6
637,7
638,9
639,9
640,5
641,2
642,4
643,3
644,9
645,8
646,5
647,5
648,8
649,5
650,4
651,7
652,9
653,4
654,3
655,6
656,7
657,5
658,6
