generation,unique_ids
0,30
1,17
2,24
3,25
4,26
5,22
6,21
7,25
8,23
9,26
10,23
11,22
12,24
13,22
14,25
15,26
16,23
17,25
18,23
19,29
20,27
21,25
22,25
23,23
24,23
25,20
26,23
27,27
28,25
29,25
30,23
31,21
32,23
33,25
34,24
35,22
36,24
37,23
38,22
39,26
40,24
41,26
42,21
43,21
44,26
45,23
46,23
47,26
48,26
49,24
50,22
51,21
52,26
53,23
54,23
55,28
56,25
57,27
58,26
59,23
60,25
61,25
62,22
63,24
64,26
65,24
66,23
67,27
68,23
69,22
70,23
71,24
72,26
73,24
74,25
75,26
76,25
77,22
78,21
79,25
80,21
81,24
82,26
83,24
84,24
85,22
86,23
87,27
88,25
89,24
90,23
91,23
92,27
93,24
94,22
95,25
96,27
97,26
98,20
99,22
100,24
101,26
102,27
103,25
104,22
105,22
106,26
107,25
108,26
109,23
110,24
111,19
112,26
113,25
114,25
115,22
116,23
117,23
118,25
119,24
120,24
121,23
122,23
123,23
124,26
125,20
126,24
127,26
128,25
129,25
130,26
131,21
132,27
133,23
134,23
135,22
136,22
137,24
138,22
139,19
140,20
141,22
142,23
143,24
144,26
145,23
146,26
147,26
148,27
149,21
150,25
151,25
152,23
153,28
154,24
155,27
156,24
157,24
158,24
159,23
160,25
161,26
162,23
163,23
164,22
165,22
166,25
167,25
168,25
169,24
170,28
171,25
172,25
173,22
174,24
175,25
176,27
177,20
178,25
179,25
180,21
181,23
182,25
183,23
184,23
185,26
186,24
187,25
188,23
189,24
190,26
191,27
192,23
193,26
194,25
195,23
196,23
197,23
198,24
199,24
200,26
201,24
202,24
203,26
204,22
205,24
206,22
207,27
208,25
209,23
210,22
211,24
212,27
213,24
214,22
215,25
216,22
217,22
218,21
219,23
220,22
221,21
222,21
223,22
224,24
225,24
226,26
227,24
228,25
229,27
230,20
231,25
232,27
233,22
234,22
235,20
236,22
237,24
238,25
239,26
240,26
241,22
242,21
243,25
244,25
245,23
246,23
247,23
248,25
249,21
250,23
251,24
252,22
253,23
254,26
255,22
256,23
257,25
258,22
259,20
260,24
261,27
262,24
263,25
264,21
265,22
266,25
267,28
268,25
269,24
270,23
271,24
272,24
273,22
274,26
275,26
276,26
277,21
278,27
279,25
280,23
281,21
282,24
283,25
284,26
285,23
286,23
287,24
288,26
289,22
290,23
291,23
292,22
293,21
294,24
295,24
296,24
297,28
298,24
299,24
300,26
301,21
302,26
303,23
304,22
305,22
306,23
307,24
308,26
309,23
310,26
311,28
312,27
313,21
314,29
315,27
316,26
317,24
318,24
319,25
320,24
321,25
322,24
323,27
324,23
325,22
326,24
327,22
328,24
329,26
330,24
331,19
332,24
333,25
334,27
335,22
336,21
337,23
338,25
339,23
340,22
341,23
342,26
343,24
344,23
345,23
346,24
347,21
348,21
349,25
350,20
351,27
352,25
353,24
354,22
355,22
356,26
357,25
358,24
359,25
360,24
361,21
362,22
363,26
364,27
365,25
366,25
367,26
368,27
369,24
370,23
371,24
372,22
373,22
374,23
375,25
376,26
377,22
378,23
379,23
380,23
381,22
382,23
383,23
384,27
385,23
386,24
387,23
388,25
389,26
390,25
391,23
392,22
393,23
394,24
395,25
396,26
397,28
398,21
399,22
400,24
401,23
402,25
403,23
404,22
405,22
406,25
407,26
408,23
409,21
410,23
411,21
412,25
413,25
414,25
415,24
416,21
417,23
418,24
419,27
420,26
421,26
422,18
423,25
424,24
425,24
426,27
427,23
428,25
429,24
430,23
431,22
432,26
433,26
434,26
435,24
436,24
437,22
438,25
439,26
440,25
441,24
442,24
443,23
444,26
445,25
446,27
447,26
448,26
449,22
450,23
451,20
452,24
453,27
454,25
455,22
456,20
457,23
458,26
459,26
460,25
461,26
462,22
463,24
464,26
465,23
466,23
467,26
468,22
469,22
470,27
471,24
472,26
473,26
474,24
475,26
476,24
477,26
478,20
479,24
480,21
481,23
482,24
483,25
484,25
485,24
486,22
487,25
488,23
489,21
490,25
491,24
492,25
493,24
494,26
495,24
496,26
497,25
498,24
499,23
500,20
501,20
502,20
503,23
504,24
505,24
506,24
507,24
508,24
509,23
510,26
511,25
512,24
513,23
514,23
515,25
516,25
517,27
518,25
519,24
520,23
521,23
522,25
523,25
524,24
525,23
526,22
527,24
528,23
529,25
530,24
531,23
532,24
533,28
534,24
535,20
536,21
537,24
538,24
539,21
540,27
541,22
542,23
543,22
544,24
545,26
546,28
547,23
548,24
549,27
550,24
551,24
552,23
553,26
554,23
555,24
556,23
557,20
558,22
559,24
560,25
561,25
562,25
563,25
564,23
565,21
566,23
567,23
568,25
569,23
570,19
571,21
572,23
573,20
574,26
575,24
576,21
577,22
578,23
579,26
580,25
581,23
582,28
583,26
584,23
585,22
586,20
587,25
588,18
589,25
590,26
591,22
592,25
593,24
594,23
595,27
596,25
597,22
598,24
599,20
600,23
601,24
602,21
603,26
604,24
605,25
606,25
607,23
608,24
609,26
610,23
611,24
612,24
613,23
614,25
615,25
616,23
617,20
618,22
619,23
620,23
621,24
622,25
623,25
624,23
625,26
626,23
627,23
628,25
629,22
630,28
631,23
632,24
633,22
634,22
635,22
636,23
637,22
638,25
639,22
640,24
641,25
642,25
643,26
644,25
645,24
646,26
647,24
648,25
649,24
650,25
651,26
652,24
653,27
654,24
655,24
656,24
657,26
658,23
659,24
660,22
661,27
662,25
663,27
664,26
665,23
666,22
667,24
668,25
669,26
670,25
671,27
672,24
673,23
674,26
675,21
676,24
677,25
678,25
679,24
680,25
681,27
682,22
683,22
684,23
685,25
686,27
687,26
688,23
689,25
690,23
691,24
692,20
693,27
694,25
695,25
696,27
697,26
698,25
699,23
700,19
701,24
702,22
703,22
704,24
705,22
706,23
707,20
708,22
709,24
710,27
711,26
712,25
713,25
714,23
715,23
716,23
717,23
718,26
719,26
720,26
721,23
722,24
723,24
724,24
725,25
726,22
727,25
728,25
729,27
730,24
731,22
732,25
733,24
734,23
735,24
736,20
737,22
738,25
739,26
740,23
741,25
742,22
743,24
744,26
745,25
746,26
747,23
748,21
749,25
750,25
751,24
752,22
753,25
754,24
755,27
756,26
757,25
758,24
759,23
760,23
761,22
762,21
763,22
764,22
765,24
766,23
767,23
768,24
769,21
770,25
771,22
772,24
773,25
774,26
775,25
776,21
777,23
778,25
779,24
780,23
781,23
782,22
783,25
784,28
785,27
786,25
787,23
788,24
789,27
790,23
791,27
792,22
793,23
794,25
795,20
796,23
797,24
798,28
799,25
800,22
801,25
802,23
803,19
804,25
805,26
806,21
