generation,unique_ids
0,30
1,27
2,26
3,26
4,22
5,23
6,24
7,25
8,23
9,25
10,22
11,20
12,26
13,23
14,26
15,24
16,25
17,24
18,23
19,27
20,24
21,23
22,23
23,22
24,28
25,25
26,22
27,22
28,27
29,24
30,26
31,21
32,23
33,24
34,28
35,27
36,26
37,25
38,22
39,20
40,22
41,25
42,22
43,24
44,27
45,25
46,27
47,23
48,22
49,25
50,25
51,26
52,29
53,27
54,28
55,23
56,23
57,25
58,25
59,23
60,21
61,26
62,27
63,21
64,22
65,23
66,25
67,25
68,24
69,28
70,23
71,20
72,23
73,23
74,25
75,27
76,27
77,25
78,22
79,21
80,23
81,26
82,22
83,24
84,22
85,25
86,25
87,26
88,27
89,21
90,27
91,25
92,22
93,20
94,21
95,23
96,22
97,26
98,25
99,22
100,23
101,24
102,21
103,21
104,22
105,25
106,26
107,25
108,22
109,23
110,20
111,23
112,24
113,21
114,22
115,21
116,23
117,23
118,23
119,22
120,24
121,23
122,27
123,23
124,25
125,28
126,22
127,27
128,26
129,21
130,23
131,25
132,23
133,26
134,27
135,24
136,21
137,25
138,24
139,27
140,23
141,24
142,26
143,27
144,26
145,26
146,29
147,23
148,27
149,23
150,23
151,25
152,24
153,23
154,27
155,27
156,25
157,25
158,27
159,25
160,23
161,19
162,23
163,28
164,25
165,26
166,26
167,22
168,19
169,21
170,23
171,23
172,26
173,25
174,24
175,23
176,24
177,24
178,26
179,23
180,27
181,24
182,22
183,26
184,24
185,22
186,25
187,25
188,21
189,24
190,25
191,24
192,26
193,25
194,24
195,22
196,23
197,26
198,23
199,25
200,24
201,26
202,26
203,25
204,25
205,23
206,23
207,23
208,26
209,24
210,28
211,23
212,24
213,23
214,25
215,25
216,24
217,24
218,21
219,23
220,24
221,25
222,25
223,27
224,24
225,23
226,27
227,24
228,23
229,25
230,28
231,25
232,21
233,23
234,21
235,21
236,25
237,26
238,25
239,28
240,23
241,23
242,25
243,25
244,24
245,28
246,24
247,22
248,24
249,25
250,24
251,24
252,21
253,26
254,25
255,24
256,24
257,25
258,23
259,24
260,22
261,25
262,23
263,23
264,26
265,25
266,24
267,28
268,26
269,23
270,20
271,25
272,24
273,22
274,24
275,23
276,24
277,23
278,26
279,23
280,26
281,24
282,22
283,21
284,26
285,26
286,26
287,24
288,25
289,26
290,21
291,23
292,25
293,20
294,24
295,23
296,27
297,22
298,26
299,23
300,25
301,24
302,25
303,26
304,22
305,23
306,26
307,21
308,21
309,21
310,25
311,27
312,24
313,21
314,22
315,20
316,20
317,22
318,23
319,20
320,21
321,21
322,24
323,23
324,24
325,24
326,21
327,26
328,27
329,19
330,25
331,25
332,26
333,23
334,24
335,26
336,21
337,21
338,21
339,23
340,24
341,24
342,22
343,18
344,21
345,25
346,23
347,22
348,20
349,24
350,20
351,26
352,28
353,26
354,22
355,24
356,24
357,22
358,26
359,28
360,24
361,24
362,21
363,26
364,21
365,24
366,24
367,23
368,22
369,23
370,22
371,19
372,24
373,22
374,23
375,24
376,25
377,24
378,25
379,26
380,21
381,22
382,25
383,25
384,21
385,25
386,23
387,26
388,23
389,23
390,24
391,25
392,25
393,25
394,23
395,18
396,24
397,20
398,21
399,25
400,26
401,22
402,25
403,25
404,23
405,24
406,25
407,25
408,21
409,22
410,20
411,23
412,21
413,25
414,23
415,22
416,23
417,25
418,24
419,28
420,26
421,22
422,25
423,25
424,22
425,24
426,25
427,24
428,26
429,25
430,23
431,22
432,24
433,24
434,24
435,25
436,24
437,22
438,24
439,25
440,26
441,21
442,23
443,25
444,25
445,25
446,26
447,25
448,24
449,28
450,25
451,27
452,25
453,22
454,21
455,21
456,27
457,25
458,23
459,21
460,28
461,28
462,27
463,27
464,24
465,26
466,26
467,25
468,18
469,23
470,21
471,23
472,26
473,23
474,26
475,23
476,20
477,25
478,23
479,24
480,25
481,23
482,24
483,27
484,26
485,21
486,20
487,26
488,21
489,25
490,22
491,19
492,18
493,24
494,23
495,25
496,25
497,25
498,23
499,25
500,23
501,25
502,24
503,24
504,23
505,27
506,26
507,24
508,26
509,22
510,23
511,23
512,24
513,27
514,25
515,29
516,25
517,25
518,24
519,26
520,26
521,25
522,24
523,23
524,26
525,24
526,25
527,26
528,25
529,26
530,19
531,24
532,27
533,25
534,25
535,23
536,25
537,26
538,24
539,21
540,25
541,24
542,20
543,25
544,22
545,26
546,21
547,25
548,21
549,25
550,27
551,24
552,22
553,27
554,25
555,26
556,22
557,21
558,22
559,22
560,25
561,25
562,24
563,22
564,23
565,22
566,22
567,27
568,24
569,20
570,25
571,26
572,23
573,24
574,24
575,23
576,24
577,29
578,25
579,24
580,26
581,22
582,22
583,21
584,23
585,25
586,25
587,24
588,24
589,22
590,25
591,25
592,26
593,23
594,25
595,25
596,23
597,24
598,25
599,26
600,24
601,26
602,24
603,23
604,24
605,23
606,26
607,23
608,26
609,25
610,23
611,19
612,19
613,21
614,23
615,22
616,25
617,24
618,23
619,22
620,20
621,26
622,27
623,23
624,24
625,22
626,24
627,21
628,18
629,25
630,25
631,22
632,25
633,25
634,23
635,23
636,24
637,22
638,23
639,24
640,24
641,25
642,26
643,22
644,22
645,26
646,23
647,25
648,22
649,27
650,27
651,26
652,23
653,26
654,22
655,21
656,20
657,18
658,21
659,23
660,24
661,23
662,24
663,20
664,25
665,25
666,24
667,22
668,26
669,24
670,21
671,25
672,22
673,27
674,27
675,26
676,26
677,23
678,24
679,25
680,24
681,24
682,23
683,23
684,23
685,22
686,25
687,23
688,22
689,21
690,20
691,20
692,25
693,27
694,26
695,25
696,24
697,25
698,24
699,21
