objective_value,generation,evaluations
3320.7616218337407,0,30
2893.997654849842,1,85
2745.350791722662,2,149
2530.00151278293,3,210
2327.2395101431944,4,265
2162.1105553911357,5,327
2138.4043674536315,6,375
2065.949653327547,7,453
2028.021489398569,8,547
1911.2299914722694,9,610
1862.7704083447225,10,670
1862.7704083447225,11,761
1862.7704083447225,12,823
1781.790904049663,13,901
1781.790904049663,14,962
1781.790904049663,15,1020
1781.790904049663,16,1076
1781.790904049663,17,1146
1781.790904049663,18,1240
1781.790904049663,19,1313
1781.790904049663,20,1403
1781.790904049663,21,1483
1781.790904049663,22,1565
1781.790904049663,23,1652
1781.790904049663,24,1736
1781.790904049663,25,1814
1781.790904049663,26,1895
1781.790904049663,27,1964
1781.790904049663,28,2046
1781.790904049663,29,2125
1781.790904049663,30,2212
1781.790904049663,31,2298
1781.790904049663,32,2376
1781.790904049663,33,2467
1781.790904049663,34,2551
1781.790904049663,35,2629
1781.790904049663,36,2707
1781.790904049663,37,2792
1781.790904049663,38,2859
1781.790904049663,39,2941
1781.790904049663,40,3025
1781.790904049663,41,3104
1781.790904049663,42,3184
1781.790904049663,43,3260
1781.790904049663,44,3349
1781.790904049663,45,3425
1781.790904049663,46,3508
1781.790904049663,47,3592
1781.790904049663,48,3683
1781.790904049663,49,3762
1781.790904049663,50,3850
1781.790904049663,51,3932
1781.790904049663,52,4018
1781.790904049663,53,4116
1781.790904049663,54,4213
1781.790904049663,55,4283
1781.790904049663,56,4361
1781.790904049663,57,4452
1781.790904049663,58,4539
1781.790904049663,59,4620
1781.790904049663,60,4692
1781.790904049663,61,4789
1781.790904049663,62,4867
1781.790904049663,63,4949
1771.531033323477,64,5038
1781.790904049663,65,5125
1781.790904049663,66,5224
1781.790904049663,67,5291
1781.790904049663,68,5358
1781.790904049663,69,5421
1781.790904049663,70,5500
1781.790904049663,71,5580
1781.790904049663,72,5648
1781.790904049663,73,5739
1781.790904049663,74,5828
1781.790904049663,75,5907
1781.790904049663,76,5993
1781.790904049663,77,6073
1781.790904049663,78,6149
1781.790904049663,79,6227
1781.790904049663,80,6302
1781.790904049663,81,6383
1781.790904049663,82,6471
1781.790904049663,83,6554
1781.790904049663,84,6636
1781.790904049663,85,6720
1781.790904049663,86,6794
1781.790904049663,87,6882
1781.790904049663,88,6968
1781.790904049663,89,7049
1781.790904049663,90,7142
1781.790904049663,91,7223
1781.790904049663,92,7290
1781.790904049663,93,7384
1781.790904049663,94,7470
1781.790904049663,95,7538
1781.790904049663,96,7610
1781.790904049663,97,7681
1781.790904049663,98,7763
1781.790904049663,99,7847
1781.790904049663,100,7919
1781.790904049663,101,8014
1781.790904049663,102,8082
1781.790904049663,103,8175
1781.790904049663,104,8254
1781.790904049663,105,8322
1781.790904049663,106,8412
1781.790904049663,107,8500
1781.790904049663,108,8580
1781.7273436267,109,8670
1781.7273436267,110,8746
1781.7273436267,111,8834
1781.7273436267,112,8927
1781.7273436267,113,9007
1781.7273436267,114,9090
1781.7273436267,115,9169
1781.7273436267,116,9252
1781.7273436267,117,9314
1781.7273436267,118,9405
1781.7273436267,119,9472
1781.7273436267,120,9560
1781.7273436267,121,9646
1781.7273436267,122,9721
1781.7273436267,123,9810
1781.7273436267,124,9895
1781.7273436267,125,9974
1781.7273436267,126,10062
1781.7273436267,127,10125
1781.7273436267,128,10196
1781.7273436267,129,10286
1781.7273436267,130,10369
1781.7273436267,131,10465
1781.7273436267,132,10540
1781.7273436267,133,10621
1781.7273436267,134,10695
1781.7273436267,135,10783
1781.7273436267,136,10869
1781.7273436267,137,10942
1781.7273436267,138,11026
1781.7273436267,139,11113
1781.7273436267,140,11194
1781.7273436267,141,11302
1781.7273436267,142,11397
1781.7273436267,143,11490
1781.7273436267,144,11558
1781.7273436267,145,11634
1781.7273436267,146,11702
1781.7273436267,147,11789
1781.7273436267,148,11874
1781.7273436267,149,11950
1781.7273436267,150,12032
1781.7273436267,151,12087
1781.7273436267,152,12164
1781.7273436267,153,12247
1781.7273436267,154,12328
1781.7273436267,155,12395
1781.7273436267,156,12478
1781.7273436267,157,12568
1781.7273436267,158,12640
1781.7273436267,159,12708
1781.7273436267,160,12807
1781.7273436267,161,12887
1781.7273436267,162,12956
1781.7273436267,163,13039
1781.7273436267,164,13118
1781.7273436267,165,13194
1781.7273436267,166,13284
1781.7273436267,167,13357
1781.7273436267,168,13453
1781.7273436267,169,13527
1781.7273436267,170,13622
1781.7273436267,171,13695
1781.7273436267,172,13785
1781.7273436267,173,13864
1781.7273436267,174,13949
1781.7273436267,175,14006
1781.7273436267,176,14090
1781.7273436267,177,14180
1781.7273436267,178,14264
1781.7273436267,179,14357
1781.7273436267,180,14437
1781.7273436267,181,14516
1781.7273436267,182,14602
1781.7273436267,183,14696
1781.7273436267,184,14779
1781.7273436267,185,14848
1781.7273436267,186,14929
1781.7273436267,187,15013
