objective_value,generation,evaluations
85753270.93020159,0,30
83025207.22480516,1,82
76141155.27628617,2,161
72624665.98069471,3,208
68632881.12162755,4,256
61967000.227494076,5,306
56030588.442154646,6,354
42329407.69164035,7,401
35792847.78247972,8,441
34717226.3882719,9,490
33693509.89858803,10,549
30761932.630018074,11,617
28824117.928002898,12,655
26836445.534264676,13,706
25370653.27907647,14,761
23978069.82121936,15,812
23978069.82121936,16,856
22570870.17514572,17,904
22177604.510143474,18,965
20879998.593385108,19,1016
19211955.61766937,20,1066
18395948.344778106,21,1107
17189420.769165684,22,1152
17189420.769165684,23,1195
16952168.783202857,24,1251
15812860.029534658,25,1308
14805121.49745116,26,1365
13248910.954024237,27,1411
12407710.211184798,28,1453
12217099.030712541,29,1495
12027997.232478734,30,1545
11536103.384748552,31,1604
11216936.867514627,32,1651
10727016.01042089,33,1707
10727016.01042089,34,1755
10478080.062172515,35,1808
10283156.615955623,36,1859
10158694.633515405,37,1902
10158694.633515405,38,1941
10098762.443847312,39,1990
9735080.807272188,40,2052
9735080.807272188,41,2104
9409103.776604587,42,2158
9409103.776604587,43,2205
9409103.776604587,44,2255
9407492.675294915,45,2310
8843999.915642548,46,2365
8528013.546727225,47,2398
8268002.536300791,48,2436
8263877.270121592,49,2471
8130772.963555553,50,2513
8022927.088784469,51,2565
8022927.088784469,52,2622
7983498.233133046,53,2674
7983498.233133046,54,2727
7831343.890592533,55,2778
7831343.890592533,56,2822
7788504.326142516,57,2871
7303273.103915387,58,2919
7153960.1842161035,59,2956
7153960.1842161035,60,2991
6783226.918704187,61,3033
6783226.918704187,62,3067
6751900.339179196,63,3111
6751900.339179196,64,3157
6751900.339179196,65,3212
6655174.081177144,66,3266
6655174.081177144,67,3327
6655174.081177144,68,3378
6431814.693977472,69,3420
6431814.693977472,70,3458
6431814.693977472,71,3499
6431814.693977472,72,3538
6342920.555351067,73,3579
6342920.555351067,74,3612
6342920.555351067,75,3655
6342920.555351067,76,3698
6007258.46508116,77,3757
6007258.46508116,78,3797
5791219.547071147,79,3839
5621191.3054273985,80,3886
5590094.482133007,81,3933
5486608.230074207,82,3976
5486608.230074207,83,4023
5453239.419474554,84,4087
5283617.768752497,85,4156
5283617.768752497,86,4211
5263650.846415529,87,4263
5263650.846415529,88,4313
5096701.276977052,89,4364
5096701.276977052,90,4408
4816904.602628825,91,4458
4622009.19853903,92,4498
4622009.19853903,93,4536
4622009.19853903,94,4576
4622009.19853903,95,4622
4622009.19853903,96,4663
4531250.794009912,97,4709
4451113.561262657,98,4759
4451113.561262657,99,4806
4451113.561262657,100,4856
4451113.561262657,101,4920
4451113.561262657,102,4974
4451113.561262657,103,5029
4451113.561262657,104,5094
4451113.561262657,105,5140
4314940.6872040965,106,5185
4161002.943195773,107,5223
4161002.943195773,108,5261
4161002.943195773,109,5294
4161002.943195773,110,5335
4161002.943195773,111,5379
4161002.943195773,112,5419
4161002.943195773,113,5468
4161002.943195773,114,5524
4161002.943195773,115,5571
4112689.88891369,116,5621
4112689.88891369,117,5679
