generation,unique_ids
0,30
1,19
2,19
3,18
4,18
5,15
6,10
7,7
8,7
9,5
10,10
11,7
12,7
13,10
14,8
15,9
16,10
17,10
18,9
19,8
20,7
21,5
22,5
23,5
24,5
25,4
26,7
27,7
28,4
29,2
30,5
31,6
32,9
33,12
34,9
35,6
36,6
37,5
38,7
39,10
40,9
41,7
42,13
43,7
44,7
45,6
46,5
47,7
48,4
49,5
50,7
51,9
52,9
53,7
54,10
55,5
56,4
57,5
58,9
59,6
60,4
61,4
62,10
63,8
64,8
65,4
66,11
67,7
68,4
69,4
70,8
71,8
72,7
73,3
74,6
75,5
76,5
77,4
78,4
79,7
80,2
81,5
82,6
83,10
84,10
85,8
86,7
87,9
88,6
89,3
90,4
91,8
92,5
93,11
94,5
95,4
96,6
97,7
98,6
99,6
100,5
101,5
102,5
103,3
104,5
105,5
106,5
107,6
108,8
109,5
110,9
111,11
112,7
113,8
114,10
115,10
116,9
117,7
118,6
119,9
120,8
121,8
122,3
123,5
124,5
125,7
126,5
127,3
128,6
129,7
130,4
131,7
132,5
133,5
134,5
135,6
136,6
137,8
138,8
139,5
140,6
141,6
142,4
143,6
144,5
145,4
146,4
147,3
148,6
149,8
150,11
151,7
152,5
153,10
154,5
155,8
156,6
157,5
158,10
159,9
160,8
161,4
162,7
163,5
164,3
165,3
166,4
167,7
168,9
169,4
170,3
171,3
172,2
173,7
174,7
175,6
176,2
177,4
178,8
179,4
180,5
181,5
182,7
183,5
184,6
185,5
186,6
187,5
188,5
189,6
190,10
191,7
192,6
193,2
194,5
195,6
196,5
197,6
198,3
199,4
200,5
201,4
202,5
203,4
204,4
205,3
206,4
207,3
208,5
209,4
210,7
211,5
212,1
213,6
214,5
215,5
216,6
217,5
218,8
219,8
220,6
221,7
222,4
223,9
224,8
225,10
226,7
227,5
228,9
229,3
230,8
231,5
232,7
233,6
234,3
235,4
236,3
237,5
238,7
239,7
240,8
241,7
242,4
243,5
244,6
245,5
246,6
247,12
248,7
249,8
250,5
251,4
252,6
253,4
254,3
255,6
256,4
257,7
258,5
259,3
260,4
261,7
262,6
263,6
264,6
265,7
266,4
267,6
268,4
269,6
270,7
271,6
272,6
273,3
274,7
275,4
276,4
277,4
278,5
279,3
280,6
281,4
282,4
283,5
284,6
285,6
286,3
287,5
288,5
289,3
290,7
291,6
292,4
293,6
294,9
295,10
296,8
297,7
298,4
299,7
300,8
301,10
302,9
303,7
304,4
305,6
306,5
307,3
308,5
309,6
310,6
311,3
312,6
313,5
314,5
315,3
316,9
317,8
318,6
319,4
320,6
321,7
322,6
323,3
324,3
325,6
326,4
327,3
328,5
329,6
330,3
331,4
332,5
333,7
334,7
335,9
336,10
337,4
338,8
339,6
340,5
341,4
342,7
343,6
344,6
345,9
346,7
347,7
348,5
349,3
350,2
351,3
352,4
353,7
354,7
355,6
356,5
357,8
358,7
359,4
360,7
361,8
362,8
363,6
364,7
365,9
366,10
367,9
368,10
369,6
370,6
371,8
372,5
373,7
374,8
375,8
376,4
377,4
378,7
379,8
380,8
381,9
382,8
383,9
384,6
385,4
386,7
387,3
388,5
389,6
390,4
391,3
392,7
393,6
394,2
395,2
396,3
397,4
398,6
399,4
400,7
401,5
402,1
403,3
404,6
405,5
406,5
407,7
408,5
409,8
410,5
411,4
412,5
413,3
414,2
415,6
416,6
417,5
418,2
419,4
420,8
421,11
422,5
423,5
424,7
425,3
426,8
427,10
428,5
429,6
430,7
431,6
432,7
433,6
434,3
435,4
436,6
437,3
438,2
439,2
440,5
441,4
442,3
443,7
444,6
445,5
446,5
447,7
448,10
449,8
450,7
451,7
452,3
453,5
454,8
455,9
456,7
457,2
458,5
459,6
460,4
461,3
462,7
463,5
464,6
465,4
466,8
467,7
468,6
469,6
470,3
471,10
472,7
473,4
474,5
475,6
476,6
477,7
478,5
479,5
480,2
481,3
482,5
483,8
484,9
485,7
486,8
487,7
488,5
489,5
490,5
491,8
492,7
493,5
494,4
495,6
496,5
497,8
498,6
499,7
500,3
501,7
502,8
503,5
504,4
505,3
506,8
507,9
508,9
509,8
510,6
511,5
512,7
513,7
514,5
515,7
516,6
517,4
518,3
519,6
520,4
521,2
522,5
523,6
524,3
525,4
526,4
527,8
528,5
529,3
530,7
531,7
532,8
533,7
534,6
535,4
536,7
537,4
538,6
539,7
540,4
541,5
542,3
543,5
544,5
545,8
546,7
547,9
548,6
549,11
550,9
551,6
552,8
553,3
554,5
555,6
556,7
557,5
558,5
559,2
560,7
561,4
562,5
563,5
564,7
565,6
566,6
567,7
568,10
569,11
570,7
571,6
572,7
573,10
574,5
575,8
576,8
577,3
578,10
579,6
580,12
581,10
582,7
583,6
584,6
585,6
586,6
587,5
