generation,unique_ids
0,30
1,18
2,16
3,13
4,10
5,10
6,14
7,11
8,5
9,10
10,5
11,8
12,8
13,5
14,4
15,5
16,11
17,7
18,9
19,7
20,4
21,6
22,4
23,6
24,4
25,3
26,3
27,2
28,7
29,4
30,7
31,8
32,10
33,6
34,3
35,5
36,6
37,5
38,8
39,4
40,5
41,7
42,6
43,9
44,4
45,6
46,7
47,2
48,3
49,3
50,4
51,5
52,1
53,2
54,6
55,7
56,8
57,7
58,5
59,2
60,5
61,5
62,6
63,6
64,7
65,11
66,13
67,13
68,11
69,8
70,5
71,9
72,14
73,12
74,8
75,7
76,8
77,11
78,8
79,7
80,10
81,10
82,9
83,7
84,9
85,8
86,8
87,8
88,6
89,10
90,11
91,9
92,8
93,7
94,8
95,7
96,4
97,7
98,6
99,5
100,8
101,10
102,5
103,4
104,5
105,6
106,7
107,4
108,5
109,6
110,6
111,7
112,5
113,5
114,2
115,6
116,7
117,6
118,6
119,9
120,9
121,7
122,5
123,4
124,5
125,6
126,4
127,7
128,4
129,7
130,5
131,4
132,4
133,5
134,5
135,6
136,5
137,4
138,6
139,6
140,5
141,9
142,7
143,6
144,7
145,7
146,7
147,4
148,5
149,6
150,6
151,5
152,4
153,5
154,8
155,11
156,9
157,6
158,5
159,6
160,4
161,5
162,8
163,6
164,3
165,5
166,2
167,4
168,6
169,7
170,5
171,8
172,6
173,6
174,4
175,7
176,6
177,9
178,5
179,5
180,7
181,8
182,5
183,5
184,5
185,4
186,3
187,6
188,9
189,10
190,6
191,6
192,6
193,7
194,6
195,8
196,5
197,2
198,5
199,6
200,4
201,5
202,4
203,3
204,8
205,5
206,5
207,8
208,5
209,6
210,9
211,10
212,4
213,4
214,4
215,7
216,7
217,6
218,3
219,5
220,5
221,4
222,3
223,7
224,7
225,6
226,9
227,7
228,3
229,10
230,4
231,5
232,6
233,7
234,4
235,7
236,8
237,6
238,5
239,5
240,5
241,5
242,8
243,6
244,5
245,6
246,8
247,7
248,6
249,3
250,5
251,7
252,4
253,4
254,7
255,9
256,8
257,6
258,7
259,5
260,4
261,5
262,4
263,5
264,5
265,7
266,4
267,3
268,6
269,4
270,7
271,3
272,3
273,5
274,7
275,6
276,5
277,4
278,6
279,5
280,6
281,3
282,3
283,7
284,4
285,3
286,6
287,6
288,3
289,4
290,4
291,4
292,4
293,4
294,7
295,8
296,5
297,3
298,4
299,6
300,2
301,3
302,6
303,4
304,6
305,4
306,7
307,4
308,6
309,4
310,7
311,8
312,5
313,5
314,6
315,4
316,4
317,6
318,5
319,9
320,7
321,4
322,6
323,4
324,5
325,6
326,7
327,9
328,6
329,4
330,5
331,8
332,6
333,3
334,7
335,4
336,5
337,9
338,9
339,8
340,9
341,9
342,9
343,5
344,8
345,6
346,5
347,7
348,7
349,7
350,6
351,3
352,8
353,6
354,5
355,7
356,6
357,4
358,3
359,5
360,7
361,7
362,5
363,5
364,6
365,2
366,3
367,5
368,8
369,10
370,6
371,6
372,2
373,3
374,7
375,12
376,10
377,6
378,9
379,7
380,6
381,6
382,5
383,6
384,4
385,4
386,5
387,4
388,4
389,3
390,4
391,6
392,7
393,7
394,5
395,2
396,6
397,9
398,6
399,5
400,4
401,6
402,6
403,7
404,6
405,7
406,7
407,7
408,7
409,6
410,5
411,9
412,11
413,4
414,6
415,5
416,5
417,3
418,3
419,3
420,4
421,5
422,6
423,7
424,6
425,6
426,7
427,4
428,4
429,7
430,6
431,5
432,4
433,6
434,6
435,5
436,7
437,5
438,6
439,6
440,7
441,6
442,6
443,5
444,9
445,9
446,7
447,5
448,7
449,6
450,5
451,7
452,5
453,2
454,6
455,9
456,5
457,4
458,7
459,3
460,4
461,7
462,5
463,6
464,5
465,6
466,7
467,6
468,3
469,5
470,6
471,6
472,5
473,6
474,3
475,6
476,4
477,7
478,5
479,3
480,5
481,4
482,6
483,6
484,5
485,5
486,7
487,4
488,4
489,7
490,5
491,9
492,9
493,8
494,6
495,5
496,5
497,5
498,2
499,3
500,4
501,7
502,7
503,6
504,4
505,7
506,8
507,5
508,4
509,2
510,4
511,3
512,8
513,6
514,8
515,7
516,4
517,4
518,4
519,10
520,5
521,5
522,3
523,8
524,3
525,5
526,4
527,3
528,6
529,7
530,8
531,6
532,8
533,6
534,4
535,8
536,10
537,8
538,5
539,9
540,5
541,5
542,5
543,6
544,4
545,5
546,4
547,8
548,9
549,4
550,5
551,7
552,5
553,8
554,6
555,5
556,8
557,6
558,5
559,6
560,2
561,4
562,3
563,4
564,7
565,5
566,2
567,5
568,2
569,5
570,3
571,5
572,4
573,6
574,3
575,6
576,6
577,4
578,5
579,5
580,4
581,3
582,7
583,9
584,8
585,6
586,6
587,6
588,5
589,4
590,8
591,3
592,3
593,5
594,4
595,4
596,6
597,5
598,3
599,3
600,3
601,7
602,6
603,6
604,7
605,6
606,9
607,5
608,8
609,7
610,7
611,5
612,5
613,6
614,4
615,9
616,6
617,7
618,8
619,6
620,3
