generation,unique_ids
0,30
1,17
2,18
3,19
4,14
5,11
6,9
7,11
8,11
9,10
10,8
11,8
12,12
13,8
14,9
15,9
16,10
17,9
18,8
19,8
20,5
21,8
22,6
23,7
24,9
25,9
26,10
27,8
28,8
29,9
30,5
31,6
32,5
33,4
34,6
35,5
36,3
37,4
38,3
39,3
40,2
41,7
42,4
43,4
44,5
45,7
46,9
47,7
48,6
49,7
50,4
51,5
52,4
53,2
54,3
55,4
56,1
57,5
58,6
59,9
60,7
61,3
62,5
63,8
64,8
65,7
66,7
67,4
68,7
69,12
70,11
71,11
72,8
73,7
74,4
75,7
76,6
77,7
78,8
79,9
80,5
81,6
82,7
83,4
84,5
85,4
86,6
87,3
88,2
89,2
90,6
91,8
92,8
93,10
94,11
95,6
96,5
97,5
98,5
99,5
100,6
101,5
102,5
103,7
104,5
105,7
106,5
107,9
108,6
109,7
110,8
111,9
112,6
113,7
114,7
115,9
116,8
117,5
118,3
119,7
120,5
121,7
122,8
123,8
124,6
125,5
126,7
127,3
128,6
129,4
130,6
131,4
132,5
133,5
134,8
135,5
136,7
137,4
138,4
139,4
140,7
141,6
142,6
143,3
144,3
145,2
146,5
147,4
148,7
149,4
150,6
151,6
152,6
153,3
154,7
155,5
156,6
157,4
158,6
159,6
160,6
161,5
162,4
163,2
164,6
165,8
166,5
167,9
168,5
169,3
170,6
171,5
172,7
173,7
174,9
175,8
176,8
177,6
178,7
179,4
180,8
181,6
182,6
183,8
184,5
185,7
186,7
187,5
188,3
189,4
190,7
191,5
192,6
193,7
194,5
195,5
196,4
197,3
198,5
199,5
200,5
201,6
202,3
203,6
204,8
205,8
206,6
207,5
208,4
209,6
210,2
211,2
212,7
213,5
214,5
215,4
216,6
217,4
218,6
219,3
220,10
221,7
222,6
223,4
224,9
225,4
226,6
227,6
228,9
229,6
230,3
231,4
232,2
233,4
234,6
235,7
236,3
237,8
238,4
239,7
240,4
241,6
242,5
243,7
244,4
245,3
246,6
247,3
248,8
249,4
250,5
251,5
252,4
253,8
254,3
255,4
256,5
257,7
258,7
259,6
260,6
261,9
262,7
263,6
264,5
265,4
266,3
267,5
268,6
269,6
270,4
271,4
272,5
273,6
274,8
275,9
276,5
277,4
278,8
279,6
280,5
281,6
282,5
283,8
284,6
285,4
286,6
287,5
288,6
289,8
290,6
291,8
292,9
293,8
294,5
295,8
296,5
297,4
298,3
299,5
300,8
301,5
302,5
303,5
304,5
305,6
306,5
307,5
308,3
309,4
310,7
311,5
312,9
313,5
314,6
315,6
316,7
317,7
318,10
319,2
320,4
321,8
322,6
323,6
324,4
325,9
326,8
327,10
328,10
329,11
330,6
331,2
332,4
333,6
334,8
335,6
336,5
337,5
338,4
339,6
340,3
341,2
342,2
343,7
344,6
345,4
346,5
347,4
348,5
349,6
350,7
351,8
352,2
353,4
354,4
355,5
356,7
357,4
358,6
359,6
360,3
361,7
362,6
363,8
364,7
365,5
366,8
367,6
368,2
369,5
370,6
371,8
372,8
373,5
374,2
375,5
376,4
377,9
378,5
379,6
380,3
381,2
382,4
383,7
384,8
385,7
386,5
387,11
388,9
389,7
390,9
391,4
392,3
393,4
394,6
395,6
396,4
397,4
398,1
399,1
400,4
401,2
402,3
403,5
404,5
405,7
406,3
407,5
408,5
409,6
410,7
411,5
412,3
413,4
414,8
415,4
416,4
417,5
418,7
419,7
420,4
421,2
422,5
423,6
424,3
425,6
426,5
427,5
428,8
429,6
430,7
431,5
432,6
433,8
434,5
435,5
436,6
437,5
438,3
439,2
440,4
441,5
442,5
443,7
444,6
445,5
446,3
447,4
448,3
449,2
450,5
451,5
452,6
453,6
454,5
455,5
456,6
457,4
458,1
459,3
460,6
461,10
462,6
463,5
464,7
465,3
466,5
467,5
468,8
469,7
470,6
471,4
472,6
473,5
474,4
475,5
476,5
477,5
478,7
479,4
480,7
481,7
482,10
483,9
484,10
485,7
486,10
487,7
488,8
489,9
490,6
491,4
492,7
493,8
494,6
495,5
496,6
497,5
498,5
499,7
500,5
501,4
502,8
503,7
504,8
505,6
506,8
507,9
508,9
509,4
510,7
511,8
512,3
513,4
514,2
515,5
516,4
517,5
518,7
519,10
520,8
521,10
522,7
523,5
524,5
525,3
526,6
527,5
528,7
529,5
530,6
531,10
532,5
533,5
534,7
535,7
536,4
537,5
538,4
539,4
540,6
541,3
542,6
543,3
544,3
545,6
546,4
547,5
548,3
549,5
550,2
551,4
552,8
553,9
554,6
555,9
556,9
557,6
558,6
559,5
560,4
561,13
562,6
563,9
564,5
565,7
566,7
567,9
568,6
569,4
570,9
571,6
572,3
573,6
574,3
575,6
576,2
577,4
578,5
579,5
580,9
581,7
582,5
583,5
584,5
585,5
586,3
587,6
588,5
589,8
590,9
591,11
592,9
593,8
594,7
595,7
596,5
597,5
598,6
599,6
600,2
601,3
