generation,unique_ids
0,30
1,23
2,27
3,26
4,25
5,24
6,25
7,29
8,28
9,29
10,25
11,24
12,28
13,25
14,26
15,26
16,23
17,26
18,23
19,25
20,23
21,26
22,29
23,28
24,29
25,25
26,23
27,24
28,25
29,29
30,29
31,27
32,26
33,25
34,26
35,27
36,27
37,26
38,24
39,26
40,24
41,26
42,26
43,27
44,24
45,25
46,26
47,26
48,27
49,27
50,29
51,26
52,22
53,25
54,26
55,25
56,28
57,27
58,24
59,29
60,27
61,25
62,25
63,28
64,26
65,29
66,28
67,27
68,26
69,25
70,28
71,28
72,27
73,20
74,22
75,30
76,28
77,27
78,28
79,27
80,25
81,23
82,28
83,28
84,24
85,25
86,26
87,26
88,26
89,28
90,22
91,26
92,27
93,22
94,24
95,27
96,26
97,24
98,26
99,26
100,25
101,26
102,29
103,25
104,23
105,28
106,25
107,25
108,27
109,24
110,26
111,24
112,26
113,29
114,29
115,27
116,24
117,22
118,28
119,27
120,28
121,25
122,25
123,25
124,28
125,25
126,23
127,26
128,28
129,28
130,28
131,25
132,23
133,27
134,27
135,27
136,26
137,26
138,28
139,27
140,26
141,30
142,25
143,25
144,27
145,26
146,25
147,27
148,24
149,27
150,26
151,25
152,26
153,28
154,27
155,26
156,28
157,27
158,28
159,27
160,27
161,27
162,27
163,26
164,26
165,23
166,25
167,27
168,27
169,28
170,26
171,26
172,25
173,27
174,22
175,24
176,26
177,25
178,27
179,28
180,25
181,25
182,27
183,24
184,24
185,25
186,28
187,26
188,24
189,23
190,28
191,27
192,28
193,28
194,26
195,25
196,25
197,24
198,22
199,26
200,27
201,28
202,25
203,24
204,23
205,24
206,28
207,25
208,28
209,27
210,25
211,26
212,28
213,28
214,30
215,27
216,27
217,24
218,26
219,26
220,30
221,28
222,27
223,28
224,27
225,25
226,29
227,27
228,23
229,27
230,29
231,25
232,29
233,26
234,27
235,28
236,24
237,28
238,26
239,27
240,26
241,24
242,28
243,24
244,29
245,27
246,25
247,26
248,26
249,26
250,29
251,24
252,28
253,27
254,21
255,25
256,26
257,28
258,27
259,25
260,26
261,24
262,27
263,26
264,28
265,28
266,24
267,25
268,26
269,25
270,24
271,24
272,22
273,27
274,25
275,27
276,24
277,25
278,27
279,25
280,23
281,25
282,24
283,26
284,26
285,25
286,27
287,28
288,26
289,28
290,26
291,26
292,26
293,26
294,25
295,24
296,28
297,25
298,24
299,25
300,27
301,27
302,25
303,26
304,26
305,27
306,26
307,27
308,29
309,27
310,27
311,26
312,28
313,25
314,28
315,27
316,27
317,29
318,27
319,25
320,26
321,26
322,28
323,24
324,27
325,28
326,26
327,27
328,25
329,27
330,28
331,25
332,26
333,27
334,22
335,25
336,27
337,28
338,25
339,27
340,28
341,26
342,26
343,24
344,25
345,27
346,28
347,26
348,23
349,26
350,28
351,24
352,24
353,27
354,28
355,26
356,26
357,26
358,25
359,24
360,28
361,27
362,26
363,25
364,24
365,26
366,26
367,28
368,28
369,26
370,28
371,27
372,24
373,24
374,24
375,26
376,26
377,23
378,25
379,27
380,27
381,25
382,27
383,25
384,28
385,26
386,24
387,26
388,27
389,26
390,25
391,28
392,27
393,26
394,25
395,25
396,25
397,24
398,29
399,27
400,28
401,27
402,27
403,28
404,28
405,24
406,26
407,25
408,24
409,24
410,25
411,27
412,29
413,26
414,28
415,26
416,26
417,27
418,26
419,25
420,27
421,26
422,29
423,27
424,24
425,27
426,29
427,26
428,23
429,25
430,23
431,25
432,24
433,26
434,27
435,26
436,25
437,24
438,23
439,27
440,25
441,28
442,27
443,24
444,25
445,28
446,24
447,29
448,27
449,23
450,26
451,26
452,28
453,28
454,25
455,25
456,24
457,29
458,23
459,29
460,27
461,25
462,28
463,26
464,25
465,26
466,26
467,27
468,28
469,28
470,26
471,23
472,28
473,27
474,27
475,27
476,25
477,23
478,25
479,24
480,27
481,21
482,28
483,27
484,25
485,25
486,26
487,28
488,28
489,27
490,28
491,26
492,26
493,25
494,26
495,26
496,23
497,27
498,27
499,26
500,25
501,28
502,25
503,27
504,28
505,25
506,29
507,26
508,25
509,26
510,27
511,29
512,27
513,26
514,25
515,25
516,25
517,26
518,24
519,27
520,26
521,27
522,27
523,26
524,24
525,26
526,23
527,24
528,23
529,27
530,27
531,24
532,26
533,28
534,24
535,26
536,24
537,26
538,25
539,28
540,28
541,25
542,26
543,29
544,28
545,24
546,24
547,24
548,25
549,27
550,26
551,26
552,28
553,26
554,27
555,27
556,25
557,25
558,28
559,25
560,26
561,26
562,26
563,26
564,24
565,26
566,25
567,23
568,23
569,25
570,25
571,24
572,26
573,25
574,30
575,28
576,27
577,26
578,24
579,24
580,24
581,28
582,26
583,26
584,27
585,28
586,26
587,25
588,25
589,25
590,26
591,25
592,27
593,25
594,28
595,25
596,25
597,29
598,26
599,27
600,27
601,27
602,30
603,29
