generation,unique_ids
0,30
1,20
2,10
3,9
4,8
5,9
6,10
7,6
8,7
9,10
10,7
11,6
12,8
13,9
14,9
15,9
16,5
17,5
18,4
19,6
20,6
21,6
22,5
23,4
24,6
25,5
26,7
27,5
28,4
29,4
30,6
31,10
32,7
33,8
34,5
35,3
36,3
37,4
38,4
39,5
40,8
41,8
42,4
43,7
44,10
45,4
46,2
47,5
48,4
49,4
50,5
51,5
52,6
53,6
54,7
55,5
56,6
57,5
58,4
59,5
60,6
61,5
62,8
63,7
64,8
65,6
66,5
67,4
68,6
69,5
70,3
71,3
72,8
73,4
74,5
75,2
76,7
77,8
78,5
79,6
80,3
81,6
82,8
83,8
84,11
85,5
86,3
87,5
88,5
89,6
90,5
91,5
92,10
93,4
94,7
95,6
96,5
97,5
98,7
99,3
100,4
101,6
102,8
103,5
104,3
105,8
106,6
107,4
108,10
109,8
110,7
111,8
112,5
113,4
114,3
115,3
116,5
117,4
118,5
119,4
120,3
121,5
122,4
123,4
124,5
125,6
126,7
127,7
128,6
129,6
130,6
131,5
132,5
133,8
134,3
135,5
136,6
137,6
138,8
139,5
140,4
141,6
142,6
143,7
144,5
145,8
146,6
147,7
148,10
149,4
150,6
151,5
152,6
153,7
154,6
155,4
156,5
157,3
158,4
159,6
160,6
161,7
162,7
163,7
164,9
165,8
166,8
167,7
168,7
169,5
170,5
171,4
172,9
173,8
174,5
175,6
176,3
177,2
178,4
179,6
180,8
181,7
182,7
183,5
184,5
185,9
186,9
187,6
188,3
189,5
190,3
191,5
192,4
193,5
194,4
195,4
196,5
197,9
198,8
199,6
200,6
201,4
202,8
203,6
204,4
205,5
206,4
207,5
208,6
209,6
210,9
211,6
212,9
213,5
214,3
215,3
216,5
217,4
218,5
219,6
220,8
221,6
222,7
223,9
224,5
225,6
226,4
227,8
228,5
229,4
230,5
231,4
232,8
233,5
234,3
235,7
236,1
237,2
238,3
239,5
240,7
241,8
242,9
243,4
244,3
245,8
246,6
247,5
248,3
249,4
250,4
251,4
252,8
253,6
254,6
255,4
256,4
257,3
258,6
259,6
260,4
261,5
262,3
263,3
264,8
265,8
266,6
267,5
268,7
269,3
270,2
271,4
272,6
273,4
274,8
275,8
276,5
277,4
278,4
279,3
280,2
281,4
282,7
283,6
284,3
285,6
286,9
287,6
288,6
289,6
290,9
291,12
292,8
293,7
294,3
295,4
296,3
297,5
298,5
299,3
300,4
301,5
302,7
303,4
304,6
305,3
306,5
307,6
308,1
309,2
310,7
311,5
312,3
313,4
314,4
315,6
316,4
317,7
318,3
319,8
320,6
321,6
322,5
323,6
324,8
325,5
326,7
327,5
328,3
329,5
330,7
331,4
332,1
333,1
334,2
335,4
336,4
337,6
338,3
339,9
340,7
341,6
342,5
343,3
344,7
345,7
346,8
347,6
348,4
349,4
350,3
351,4
352,4
353,4
354,6
355,5
356,6
357,5
358,3
359,3
360,3
361,7
362,9
363,5
364,9
365,7
366,6
367,6
368,4
369,9
370,2
371,5
372,6
373,7
374,7
375,8
376,6
377,9
378,9
379,10
380,8
381,5
382,2
383,4
384,7
385,5
386,6
387,4
388,5
389,7
390,7
391,4
392,7
393,6
394,4
395,8
396,5
397,4
398,4
399,5
400,4
401,5
402,4
403,8
404,4
405,4
406,5
407,4
408,10
409,5
410,4
411,6
412,3
413,5
414,7
415,3
416,4
417,8
418,5
419,6
420,8
421,4
422,6
423,3
424,4
425,5
426,3
427,4
428,7
429,5
430,6
431,4
432,6
433,4
434,3
435,4
436,7
437,5
438,8
439,8
440,8
441,7
442,9
443,8
444,10
445,4
446,4
447,6
448,5
449,5
450,6
451,7
452,6
453,8
454,6
455,5
456,3
457,6
458,5
459,6
460,3
461,6
462,8
463,3
464,3
465,5
466,6
467,5
468,6
469,6
470,8
471,3
472,6
473,5
474,5
475,5
476,7
477,4
478,8
479,5
480,5
481,3
482,4
483,8
484,13
485,6
486,7
487,5
488,3
489,1
490,3
491,2
492,2
493,4
494,5
495,7
496,3
497,6
498,5
499,7
500,3
501,5
502,5
503,6
504,6
505,5
506,6
507,6
508,2
509,4
510,5
511,4
512,5
513,7
514,10
515,11
516,9
517,7
518,7
519,7
520,7
521,4
522,6
523,6
524,5
525,5
526,4
527,4
528,8
529,7
530,8
531,4
532,5
533,4
534,7
535,4
536,4
537,4
538,4
539,7
540,5
541,5
542,9
543,8
544,8
545,6
546,4
547,3
548,4
549,4
550,4
551,4
552,6
553,5
554,6
555,7
556,5
557,10
558,7
559,7
560,7
561,5
562,7
563,8
564,7
565,5
566,8
567,3
568,5
569,7
570,7
571,5
572,3
573,7
574,9
575,4
576,7
577,8
578,4
579,2
580,4
581,6
582,5
583,5
584,8
585,5
586,5
587,3
588,6
589,7
590,4
591,6
592,6
593,4
594,6
595,5
596,7
597,6
598,5
599,7
600,7
601,7
602,4
603,6
604,8
605,6
606,8
607,7
608,2
609,6
610,6
611,6
612,9
613,4
614,7
615,7
616,5
617,4
618,6
619,5
620,8
621,3
622,4
623,5
624,8
625,6
626,6
627,8
628,7
