generation,unique_ids
0,30
1,16
2,12
3,12
4,13
5,10
6,9
7,7
8,5
9,7
10,7
11,9
12,8
13,10
14,6
15,5
16,7
17,4
18,6
19,4
20,5
21,5
22,7
23,6
24,5
25,3
26,2
27,4
28,8
29,5
30,5
31,3
32,2
33,4
34,8
35,8
36,12
37,5
38,9
39,9
40,6
41,5
42,6
43,5
44,6
45,6
46,3
47,5
48,4
49,3
50,6
51,6
52,5
53,6
54,5
55,5
56,7
57,8
58,5
59,6
60,4
61,5
62,3
63,4
64,5
65,7
66,6
67,6
68,4
69,5
70,7
71,5
72,5
73,5
74,7
75,7
76,7
77,6
78,5
79,4
80,6
81,5
82,9
83,8
84,6
85,7
86,7
87,4
88,3
89,5
90,7
91,9
92,6
93,3
94,2
95,5
96,6
97,6
98,4
99,4
100,9
101,8
102,4
103,2
104,4
105,6
106,5
107,9
108,6
109,9
110,7
111,5
112,4
113,4
114,5
115,2
116,3
117,3
118,3
119,2
120,9
121,10
122,9
123,6
124,5
125,5
126,2
127,5
128,3
129,3
130,3
131,5
132,10
133,7
134,4
135,9
136,5
137,3
138,9
139,9
140,7
141,3
142,5
143,4
144,4
145,3
146,6
147,10
148,7
149,3
150,4
151,9
152,5
153,7
154,3
155,4
156,3
157,8
158,7
159,8
160,8
161,6
162,5
163,8
164,10
165,6
166,7
167,6
168,3
169,3
170,8
171,6
172,5
173,4
174,3
175,5
176,4
177,3
178,6
179,6
180,6
181,5
182,5
183,7
184,5
185,4
186,3
187,6
188,8
189,5
190,6
191,5
192,6
193,6
194,5
195,5
196,3
197,4
198,4
199,5
200,5
201,2
202,4
203,4
204,6
205,4
206,5
207,3
208,3
209,4
210,4
211,4
212,6
213,4
214,5
215,7
216,9
217,9
218,8
219,5
220,4
221,3
222,3
223,4
224,3
225,5
226,5
227,7
228,6
229,5
230,7
231,7
232,2
233,2
234,3
235,6
236,4
237,7
238,6
239,5
240,6
241,4
242,4
243,5
244,4
245,6
246,5
247,2
248,5
249,3
250,4
251,2
252,6
253,7
254,5
255,6
256,5
257,3
258,4
259,8
260,5
261,6
262,7
263,5
264,5
265,6
266,8
267,6
268,6
269,7
270,7
271,8
272,7
273,9
274,7
275,5
276,7
277,5
278,6
279,3
280,5
281,6
282,9
283,6
284,5
285,7
286,5
287,2
288,5
289,5
290,4
291,6
292,4
293,2
294,6
295,7
296,7
297,8
298,8
299,6
300,3
301,6
302,3
303,3
304,7
305,5
306,5
307,10
308,11
309,6
310,8
311,8
312,8
313,10
314,8
315,5
316,6
317,7
318,7
319,8
320,6
321,7
322,10
323,8
324,6
325,5
326,7
327,2
328,3
329,3
330,3
331,3
332,6
333,7
334,5
335,4
336,7
337,5
338,4
339,7
340,6
341,5
342,7
343,5
344,6
345,5
346,9
347,6
348,5
349,8
350,6
351,9
352,10
353,9
354,8
355,3
356,4
357,6
358,8
359,9
360,7
361,4
362,8
363,6
364,4
365,3
366,5
367,1
368,2
369,4
370,5
371,8
372,7
373,8
374,4
375,7
376,3
377,6
378,5
379,5
380,1
381,1
382,1
383,1
384,1
385,2
386,2
387,6
388,8
389,9
390,3
391,3
392,6
393,6
394,5
395,4
396,5
397,3
398,2
399,4
400,5
401,3
402,4
403,3
404,4
405,4
406,3
407,6
408,5
409,5
410,10
411,5
412,9
413,8
414,11
415,8
416,5
417,2
418,3
419,4
420,5
421,5
422,5
423,8
424,8
425,7
426,9
427,6
428,6
429,4
430,3
431,3
432,7
433,4
434,6
435,5
436,5
437,5
438,5
439,5
440,4
441,9
442,6
443,9
444,7
445,9
446,7
447,5
448,6
449,5
450,5
451,3
452,2
453,4
454,6
455,6
456,7
457,8
458,5
459,6
460,7
461,4
462,3
463,3
464,4
465,7
466,5
467,6
468,12
469,10
470,4
471,6
472,5
473,2
474,5
475,8
476,9
477,4
478,3
479,6
480,7
481,7
482,5
483,7
484,6
485,4
486,7
487,4
488,7
489,4
490,5
491,7
492,6
493,6
494,4
495,2
496,3
497,3
498,3
499,8
500,7
501,6
502,5
503,7
504,3
505,4
506,9
507,7
508,9
509,4
510,3
511,5
512,6
513,10
514,8
515,4
516,4
517,7
518,6
519,6
520,9
521,7
522,6
523,4
524,4
525,8
526,7
527,7
528,4
529,5
530,6
531,4
532,3
533,4
534,7
535,7
536,5
537,5
538,7
539,4
540,4
541,3
542,1
543,5
544,5
545,4
546,6
547,3
548,5
549,6
550,7
551,4
552,6
553,3
554,4
555,7
556,5
557,3
558,4
559,5
560,4
561,5
562,7
563,5
564,3
565,9
566,4
567,4
568,6
569,4
570,5
571,4
572,3
573,5
574,4
575,4
576,2
577,8
578,9
579,9
580,9
581,6
582,5
583,4
584,8
585,5
586,7
587,10
588,8
589,7
590,8
591,6
592,3
593,5
594,5
595,4
596,4
597,7
598,9
599,6
600,5
601,3
602,9
603,5
604,6
605,6
606,5
607,5
