generation,unique_ids
0,30
1,21
2,15
3,14
4,16
5,17
6,16
7,13
8,12
9,15
10,16
11,15
12,13
13,14
14,14
15,10
16,5
17,8
18,10
19,9
20,5
21,6
22,10
23,7
24,9
25,3
26,8
27,4
28,3
29,5
30,5
31,9
32,7
33,9
34,9
35,8
36,7
37,7
38,8
39,8
40,7
41,4
42,4
43,2
44,4
45,4
46,4
47,3
48,3
49,6
50,7
51,7
52,5
53,4
54,5
55,4
56,5
57,6
58,6
59,2
60,4
61,8
62,6
63,5
64,8
65,6
66,6
67,3
68,3
69,5
70,5
71,5
72,2
73,5
74,8
75,10
76,4
77,7
78,8
79,5
80,6
81,7
82,5
83,7
84,4
85,4
86,5
87,3
88,3
89,6
90,5
91,9
92,7
93,10
94,8
95,5
96,6
97,7
98,2
99,7
100,6
101,5
102,4
103,5
104,4
105,6
106,6
107,4
108,7
109,8
110,6
111,5
112,2
113,6
114,5
115,6
116,5
117,7
118,6
119,7
120,7
121,11
122,6
123,7
124,4
125,8
126,6
127,6
128,3
129,7
130,6
131,6
132,6
133,4
134,2
135,3
136,4
137,6
138,7
139,5
140,5
141,5
142,5
143,8
144,8
145,4
146,5
147,3
148,5
149,3
150,6
151,3
152,3
153,6
154,4
155,9
156,10
157,7
158,6
159,6
160,5
161,3
162,6
163,6
164,5
165,4
166,6
167,5
168,9
169,5
170,6
171,3
172,4
173,5
174,2
175,4
176,3
177,4
178,3
179,4
180,6
181,6
182,5
183,9
184,4
185,6
186,3
187,5
188,4
189,6
190,6
191,7
192,3
193,6
194,4
195,5
196,6
197,6
198,12
199,8
200,6
201,5
202,7
203,7
204,3
205,6
206,3
207,3
208,5
209,3
210,4
211,8
212,4
213,2
214,6
215,5
216,6
217,9
218,6
219,4
220,6
221,6
222,5
223,3
224,10
225,7
226,7
227,3
228,5
229,4
230,5
231,5
232,4
233,5
234,4
235,9
236,7
237,7
238,5
239,7
240,3
241,5
242,8
243,5
244,4
245,4
246,5
247,5
248,4
249,5
250,6
251,4
252,3
253,5
254,1
255,1
256,2
257,3
258,4
259,6
260,7
261,8
262,8
263,4
264,4
265,4
266,6
267,4
268,6
269,9
270,5
271,6
272,6
273,7
274,5
275,4
276,7
277,4
278,2
279,3
280,6
281,6
282,3
283,2
284,6
285,4
286,8
287,7
288,7
289,7
290,8
291,7
292,7
293,8
294,6
295,3
296,5
297,6
298,6
299,4
300,5
301,3
302,8
303,4
304,3
305,6
306,6
307,9
308,7
309,6
310,7
311,8
312,4
313,6
314,9
315,6
316,7
317,6
318,2
319,6
320,8
321,10
322,7
323,6
324,7
325,7
326,9
327,5
328,4
329,5
330,4
331,5
332,4
333,2
334,7
335,6
336,6
337,5
338,7
339,7
340,8
341,6
342,5
343,5
344,5
345,6
346,6
347,8
348,7
349,8
350,6
351,7
352,5
353,6
354,7
355,6
356,5
357,8
358,8
359,9
360,6
361,7
362,5
363,7
364,8
365,6
366,4
367,7
368,5
369,7
370,7
371,5
372,7
373,7
374,9
375,4
376,5
377,5
378,7
379,9
380,7
381,5
382,9
383,5
384,8
385,3
386,5
387,5
388,7
389,4
390,5
391,9
392,5
393,4
394,7
395,7
396,7
397,6
398,3
399,5
400,6
401,8
402,5
403,6
404,5
405,6
406,9
407,6
408,11
409,5
410,7
411,5
412,7
413,10
414,6
415,6
416,10
417,8
418,5
419,7
420,9
421,5
422,5
423,3
424,8
425,8
426,8
427,7
428,6
429,3
430,5
431,5
432,7
433,9
434,8
435,7
436,7
437,8
438,4
439,5
440,4
441,7
442,8
443,9
444,5
445,6
446,4
447,10
448,11
449,10
450,8
451,8
452,7
453,3
454,6
455,5
456,5
457,5
458,6
459,4
460,4
461,5
462,4
463,6
464,4
465,4
466,3
467,4
468,4
469,5
470,3
471,4
472,5
473,5
474,4
475,4
476,9
477,6
478,6
479,9
480,6
481,5
482,5
483,7
484,5
485,2
486,4
487,6
488,6
489,7
490,6
491,7
492,6
493,7
494,7
495,8
496,8
497,5
498,9
499,6
500,8
501,4
502,4
503,6
504,8
505,7
506,4
507,6
508,3
509,4
510,5
511,6
512,8
513,9
514,6
515,3
516,2
517,8
518,6
519,4
520,7
521,5
522,6
523,5
524,4
525,7
526,8
527,7
528,5
529,3
530,2
531,4
532,7
533,9
534,5
535,8
536,8
537,6
538,10
539,7
540,4
541,5
542,5
543,6
544,4
545,6
546,4
547,5
548,4
549,3
550,8
551,5
552,5
553,5
554,7
555,5
556,4
557,6
558,5
559,7
560,4
561,3
562,4
563,3
564,7
565,6
566,3
567,4
568,5
569,9
570,10
571,8
572,6
573,3
574,4
575,7
576,5
577,4
578,3
579,4
580,6
581,8
582,7
583,3
584,6
585,3
586,4
587,7
588,7
589,11
590,5
591,6
592,4
593,5
