generation,unique_ids
0,30
1,17
2,11
3,8
4,12
5,10
6,5
7,5
8,6
9,7
10,6
11,3
12,6
13,5
14,6
15,7
16,4
17,4
18,2
19,5
20,3
21,2
22,5
23,8
24,6
25,8
26,6
27,6
28,5
29,9
30,4
31,7
32,7
33,8
34,9
35,6
36,7
37,5
38,5
39,4
40,6
41,5
42,3
43,5
44,4
45,5
46,2
47,9
48,5
49,5
50,4
51,3
52,5
53,3
54,5
55,8
56,6
57,4
58,6
59,3
60,6
61,10
62,4
63,6
64,8
65,6
66,3
67,6
68,5
69,5
70,6
71,5
72,8
73,4
74,7
75,6
76,4
77,5
78,7
79,5
80,5
81,7
82,6
83,1
84,3
85,8
86,5
87,7
88,8
89,6
90,5
91,7
92,7
93,11
94,11
95,10
96,10
97,7
98,4
99,7
100,7
101,6
102,9
103,7
104,5
105,4
106,7
107,6
108,7
109,9
110,8
111,9
112,6
113,3
114,7
115,6
116,5
117,5
118,5
119,5
120,8
121,8
122,8
123,5
124,4
125,2
126,5
127,10
128,6
129,5
130,8
131,9
132,5
133,5
134,4
135,8
136,4
137,4
138,5
139,4
140,4
141,4
142,5
143,4
144,5
145,3
146,5
147,5
148,5
149,7
150,3
151,1
152,1
153,2
154,3
155,2
156,5
157,5
158,5
159,5
160,3
161,5
162,2
163,8
164,6
165,3
166,5
167,6
168,5
169,6
170,6
171,7
172,4
173,5
174,4
175,4
176,3
177,2
178,7
179,3
180,6
181,5
182,6
183,4
184,4
185,5
186,5
187,3
188,6
189,4
190,5
191,6
192,3
193,8
194,5
195,9
196,7
197,6
198,6
199,7
200,5
201,6
202,2
203,6
204,4
205,3
206,6
207,9
208,3
209,4
210,8
211,5
212,4
213,8
214,5
215,2
216,6
217,8
218,10
219,10
220,5
221,7
222,5
223,7
224,3
225,5
226,5
227,2
228,4
229,5
230,9
231,5
232,6
233,5
234,4
235,5
236,3
237,3
238,4
239,4
240,3
241,5
242,4
243,2
244,5
245,6
246,9
247,7
248,3
249,8
250,5
251,4
252,6
253,7
254,4
255,5
256,4
257,3
258,4
259,6
260,6
261,4
262,9
263,5
264,4
265,8
266,5
267,7
268,7
269,6
270,4
271,7
272,8
273,5
274,5
275,3
276,10
277,6
278,4
279,2
280,7
281,6
282,6
283,4
284,7
285,8
286,6
287,2
288,4
289,7
290,5
291,5
292,6
293,8
294,6
295,6
296,5
297,7
298,6
299,6
300,7
301,3
302,8
303,7
304,3
305,4
306,5
307,6
308,7
309,7
310,4
311,2
312,5
313,3
314,4
315,6
316,6
317,5
318,6
319,5
320,5
321,8
322,5
323,5
324,4
325,7
326,5
327,7
328,4
329,2
330,7
331,7
332,8
333,10
334,8
335,7
336,6
337,4
338,8
339,3
340,6
341,4
342,6
343,8
344,5
345,6
346,12
347,7
348,8
349,6
350,3
351,6
352,5
353,5
354,6
355,6
356,6
357,6
358,4
359,9
360,4
361,6
362,5
363,4
364,6
365,4
366,2
367,5
368,6
369,7
370,4
371,4
372,5
373,4
374,6
375,6
376,6
377,9
378,9
379,7
380,7
381,7
382,3
383,3
384,5
385,7
386,5
387,2
388,3
389,7
390,5
391,3
392,8
393,7
394,4
395,5
396,5
397,7
398,4
399,5
400,5
401,4
402,8
403,5
404,8
405,9
406,3
407,1
408,2
409,7
410,4
411,7
412,3
413,6
414,3
415,6
416,6
417,4
418,4
419,6
420,7
421,6
422,7
423,5
424,4
425,5
426,3
427,6
428,6
429,7
430,10
431,8
432,7
433,6
434,4
435,5
436,7
437,2
438,7
439,5
440,5
441,1
442,2
443,6
444,5
445,6
446,3
447,7
448,3
449,8
450,11
451,7
452,4
453,4
454,5
455,6
456,6
457,3
458,5
459,6
460,5
461,4
462,6
463,5
464,6
465,7
466,2
467,3
468,5
469,5
470,4
471,3
472,7
473,6
474,2
475,3
476,3
477,6
478,5
479,4
480,5
481,3
482,6
483,5
484,3
485,5
486,4
487,6
488,6
489,4
490,3
491,5
492,6
493,4
494,3
495,7
496,4
497,7
498,7
499,6
500,8
501,3
502,5
503,2
504,7
505,5
506,3
507,9
508,6
509,8
510,5
511,5
512,4
513,6
514,2
515,4
516,4
517,3
518,5
519,3
520,3
521,5
522,5
523,3
524,4
525,5
526,5
527,6
528,6
529,4
530,4
531,4
532,5
533,9
534,5
535,2
536,7
537,9
538,11
539,11
540,5
541,6
542,7
543,4
544,6
545,6
546,3
547,5
548,2
549,4
550,5
551,3
552,4
553,4
554,6
555,7
556,6
557,7
558,4
559,6
560,9
561,9
562,7
563,9
564,6
565,4
566,5
567,3
568,4
569,2
570,5
571,5
572,6
573,5
574,3
575,6
576,3
577,5
578,3
579,6
580,4
581,9
582,4
583,4
584,2
585,4
586,6
587,9
588,6
589,7
590,5
591,2
592,7
593,8
594,8
595,8
596,4
597,2
598,2
599,6
600,7
601,6
602,4
603,6
604,7
605,5
606,5
607,7
608,4
609,6
610,8
611,4
612,5
613,5
614,6
615,7
616,6
617,6
618,5
619,5
620,5
621,4
622,10
623,6
624,6
625,8
