generation,unique_ids
0,30
1,25
2,25
3,27
4,27
5,28
6,25
7,26
8,23
9,24
10,26
11,27
12,25
13,27
14,27
15,27
16,24
17,25
18,27
19,28
20,21
21,25
22,25
23,27
24,27
25,28
26,25
27,25
28,24
29,27
30,28
31,26
32,25
33,26
34,26
35,26
36,24
37,26
38,28
39,26
40,26
41,25
42,26
43,23
44,25
45,23
46,27
47,26
48,24
49,25
50,26
51,26
52,26
53,27
54,27
55,27
56,28
57,25
58,27
59,23
60,28
61,25
62,26
63,28
64,24
65,22
66,21
67,26
68,28
69,28
70,23
71,27
72,26
73,23
74,23
75,26
76,24
77,27
78,28
79,27
80,27
81,27
82,26
83,23
84,25
85,27
86,26
87,26
88,23
89,23
90,28
91,27
92,26
93,26
94,25
95,25
96,26
97,25
98,28
99,28
100,24
101,25
102,26
103,26
104,27
105,27
106,26
107,22
108,26
109,26
110,26
111,26
112,23
113,25
114,26
115,25
116,25
117,25
118,22
119,29
120,24
121,28
122,29
123,25
124,27
125,27
126,29
127,27
128,28
129,25
130,23
131,23
132,26
133,26
134,27
135,29
136,26
137,25
138,27
139,28
140,27
141,26
142,24
143,30
144,26
145,24
146,24
147,27
148,24
149,24
150,27
151,24
152,27
153,25
154,28
155,25
156,26
157,24
158,24
159,26
160,22
161,25
162,25
163,25
164,28
165,28
166,23
167,24
168,26
169,28
170,26
171,28
172,26
173,25
174,25
175,28
176,27
177,26
178,26
179,26
180,26
181,25
182,25
183,27
184,26
185,27
186,26
187,25
188,27
189,25
190,25
191,27
192,27
193,26
194,25
195,27
196,27
197,27
198,23
199,26
200,26
201,25
202,24
203,28
204,28
205,27
206,25
207,28
208,27
209,23
210,24
211,26
212,28
213,22
214,25
215,23
216,27
217,24
218,27
219,23
220,27
221,27
222,27
223,27
224,23
225,25
226,25
227,23
228,27
229,20
230,24
231,27
232,25
233,26
234,27
235,28
236,28
237,28
238,27
239,26
240,28
241,26
242,27
243,27
244,24
245,28
246,27
247,28
248,29
249,28
250,27
251,27
252,27
253,28
254,24
255,28
256,24
257,25
258,26
259,26
260,26
261,28
262,20
263,28
264,27
265,27
266,26
267,24
268,28
269,28
270,24
271,26
272,23
273,26
274,22
275,25
276,27
277,23
278,29
279,27
280,24
281,25
282,26
283,22
284,27
285,27
286,26
287,26
288,25
289,27
290,29
291,29
292,26
293,27
294,25
295,28
296,25
297,25
298,27
299,24
300,24
301,27
302,27
303,24
304,29
305,27
306,26
307,27
308,26
309,26
310,24
311,26
312,25
313,29
314,25
315,25
316,28
317,27
318,23
319,26
320,25
321,27
322,26
323,26
324,23
325,27
326,24
327,27
328,27
329,26
330,28
331,24
332,26
333,25
334,26
335,26
336,28
337,26
338,23
339,24
340,26
341,30
342,29
343,26
344,28
345,26
346,28
347,25
348,27
349,27
350,27
351,26
352,25
353,26
354,24
355,26
356,26
357,27
358,26
359,25
360,26
361,26
362,26
363,24
364,26
365,27
366,26
367,26
368,26
369,24
370,25
371,26
372,27
373,26
374,25
375,23
376,27
377,24
378,23
379,25
380,27
381,27
382,26
383,27
384,27
385,25
386,28
387,25
388,23
389,26
390,26
391,25
392,29
393,27
394,26
395,27
396,28
397,24
398,25
399,28
400,22
401,25
402,25
403,24
404,29
405,24
406,27
407,22
408,27
409,26
410,26
411,24
412,28
413,28
414,27
415,26
416,25
417,28
418,27
419,27
420,25
421,27
422,27
423,25
424,29
425,26
426,28
427,26
428,23
429,26
430,28
431,27
432,25
433,24
434,28
435,27
436,26
437,26
438,27
439,27
440,25
441,28
442,25
443,25
444,26
445,25
446,27
447,26
448,25
449,27
450,26
451,25
452,25
453,25
454,26
455,28
456,27
457,28
458,29
459,26
460,25
461,24
462,25
463,28
464,25
465,24
466,25
467,25
468,23
469,26
470,28
471,26
472,28
473,26
474,27
475,26
476,27
477,25
478,23
479,29
480,24
481,28
482,25
483,27
484,26
485,27
486,30
487,26
488,23
489,23
490,25
491,29
492,29
493,25
494,23
495,24
496,24
497,26
498,29
499,20
500,25
501,25
502,26
503,23
504,25
505,26
506,28
507,25
508,24
509,28
510,23
511,28
512,27
513,27
514,25
515,26
516,25
517,28
518,26
519,27
520,25
521,28
522,25
523,28
524,24
525,24
526,29
527,26
528,26
529,26
530,27
531,22
532,25
533,27
534,26
535,24
536,27
537,28
538,28
539,29
540,28
541,27
542,26
543,25
544,25
545,25
546,26
547,26
548,25
549,22
550,22
551,24
552,26
553,23
554,27
555,27
556,28
557,25
558,30
559,25
560,26
561,25
562,26
563,23
564,26
565,27
566,26
567,28
568,24
569,27
570,26
571,25
572,26
573,26
574,26
575,24
576,27
577,27
578,28
579,26
580,27
581,22
582,25
583,29
584,28
585,27
586,27
587,28
588,26
589,25
590,25
591,27
592,26
593,27
594,26
595,22
596,19
597,23
598,25
599,25
600,27
601,27
602,26
603,24
604,26
605,25
606,23
607,27
608,29
609,28
610,27
611,24
612,26
613,26
614,27
615,26
616,26
617,24
618,27
619,24
620,28
621,26
622,23
623,27
624,29
625,23
626,24
627,25
