objective_value,generation,evaluations
38978.975726693156,0,30
37333.06589607505,1,96
36444.1277453074,2,146
36068.95806259993,3,218
36001.043273061005,4,293
34877.99022542902,5,368
34877.99022542902,6,436
34035.55819510712,7,511
33737.231401378755,8,579
33737.231401378755,9,634
33242.31395894267,10,702
33183.301530488796,11,773
33183.301530488796,12,840
32640.529705940044,13,902
32640.529705940044,14,977
32022.081688518654,15,1053
31743.92625419501,16,1128
31578.5145878692,17,1186
30983.704577334684,18,1249
30531.538113613373,19,1321
30139.817471513845,20,1392
30139.817471513845,21,1454
30139.817471513845,22,1518
29983.952550880625,23,1585
29973.853635485888,24,1649
29811.25104948695,25,1716
29811.25104948695,26,1778
29453.80767240125,27,1851
28605.105094821727,28,1920
28605.105094821727,29,1991
28605.105094821727,30,2061
28560.797890042144,31,2136
28150.608013316352,32,2212
28150.608013316352,33,2271
28150.608013316352,34,2339
28150.608013316352,35,2403
28150.608013316352,36,2460
28150.608013316352,37,2538
28150.608013316352,38,2619
28150.608013316352,39,2692
28150.608013316352,40,2770
28150.608013316352,41,2859
27944.3137272464,42,2933
27944.3137272464,43,2985
27944.3137272464,44,3061
27944.3137272464,45,3125
27585.050675342136,46,3201
27585.050675342136,47,3268
27585.050675342136,48,3343
27585.050675342136,49,3418
27585.050675342136,50,3487
27585.050675342136,51,3561
27585.050675342136,52,3637
27585.050675342136,53,3697
27585.050675342136,54,3771
27160.675121226657,55,3835
27160.675121226657,56,3891
27160.675121226657,57,3964
27160.675121226657,58,4038
27160.675121226657,59,4116
27160.675121226657,60,4191
27160.675121226657,61,4259
27160.675121226657,62,4327
27160.675121226657,63,4394
27160.675121226657,64,4471
27078.94035010289,65,4531
27078.94035010289,66,4598
26939.208137107336,67,4661
26939.208137107336,68,4739
26939.208137107336,69,4812
26720.32261910564,70,4884
26646.88029904964,71,4956
26646.88029904964,72,5022
26646.88029904964,73,5092
26646.88029904964,74,5154
26646.88029904964,75,5237
26646.88029904964,76,5313
26646.88029904964,77,5383
26554.66394733441,78,5453
26554.66394733441,79,5527
26428.503401773054,80,5613
26258.58467057997,81,5695
26258.58467057997,82,5771
