generation,unique_ids
0,30
1,25
2,26
3,25
4,22
5,27
6,28
7,27
8,25
9,29
10,26
11,26
12,24
13,28
14,25
15,27
16,24
17,26
18,24
19,26
20,24
21,27
22,23
23,25
24,24
25,28
26,25
27,24
28,25
29,25
30,27
31,28
32,28
33,27
34,22
35,24
36,21
37,22
38,24
39,28
40,27
41,28
42,26
43,29
44,25
45,22
46,25
47,24
48,25
49,27
50,25
51,28
52,28
53,26
54,24
55,26
56,24
57,26
58,25
59,27
60,27
61,28
62,24
63,26
64,27
65,25
66,24
67,27
68,26
69,23
70,25
71,27
72,27
73,26
74,28
75,28
76,28
77,26
78,26
79,28
80,28
81,27
82,26
83,25
84,27
85,27
86,25
87,28
88,27
89,27
90,23
91,28
92,28
93,26
94,23
95,24
96,25
97,24
98,24
99,26
100,27
101,27
102,26
103,24
104,25
105,25
106,26
107,29
108,27
109,23
110,24
111,27
112,25
113,28
114,25
115,27
116,24
117,25
118,24
119,27
120,28
121,27
122,25
123,24
124,26
125,24
126,27
127,26
128,27
129,26
130,25
131,26
132,26
133,23
134,25
135,26
136,27
137,26
138,23
139,26
140,23
141,23
142,27
143,28
144,26
145,25
146,26
147,26
148,24
149,27
150,26
151,27
152,23
153,26
154,27
155,26
156,26
157,24
158,24
159,26
160,26
161,28
162,26
163,29
164,26
165,28
166,25
167,25
168,26
169,30
170,24
171,28
172,27
173,27
174,25
175,28
176,27
177,25
178,25
179,27
180,26
181,27
182,28
183,27
184,28
185,27
186,27
187,24
188,24
189,28
190,27
191,25
192,26
193,24
194,24
195,27
196,24
197,22
198,20
199,25
200,27
201,24
202,25
203,27
204,27
205,25
206,28
207,23
208,25
209,27
210,25
211,26
212,26
213,27
214,27
215,23
216,28
217,25
218,23
219,24
220,26
221,27
222,25
223,24
224,24
225,28
226,26
227,23
228,26
229,24
230,27
231,26
232,23
233,26
234,28
235,29
236,24
237,23
238,25
239,24
240,27
241,27
242,25
243,29
244,23
245,25
246,24
247,27
248,26
249,25
250,26
251,26
252,26
253,25
254,24
255,25
256,24
257,27
258,24
259,25
260,26
261,25
262,27
263,26
264,22
265,29
266,26
267,28
268,28
269,29
270,26
271,27
272,26
273,24
274,24
275,24
276,27
277,25
278,28
279,23
280,28
281,28
282,27
283,25
284,27
285,25
286,25
287,24
288,26
289,28
290,26
291,24
292,26
293,24
294,26
295,22
296,27
297,28
298,25
299,27
300,28
301,30
302,25
303,26
304,28
305,24
306,28
307,28
308,27
309,28
310,27
311,28
312,27
313,25
314,28
315,28
316,27
317,24
318,27
319,28
320,28
321,28
322,26
323,25
324,26
325,25
326,22
327,26
328,25
329,27
330,24
331,26
332,25
333,27
334,27
335,27
336,25
337,27
338,27
339,25
340,28
341,25
342,28
343,25
344,28
345,26
346,27
347,27
348,25
349,22
350,23
351,23
352,26
353,26
354,28
355,26
356,22
357,27
358,21
359,29
360,26
361,28
362,25
363,26
364,24
365,26
366,27
367,25
368,26
369,25
370,28
371,26
372,24
373,27
374,24
375,26
376,23
377,28
378,24
379,27
380,25
381,26
382,24
383,27
384,25
385,27
386,25
387,27
388,25
389,24
390,28
391,26
392,24
393,26
394,25
395,25
396,27
397,28
398,28
399,25
400,29
401,25
402,27
403,26
404,23
405,25
406,26
407,26
408,29
409,24
410,28
411,28
412,27
413,26
414,27
415,27
416,26
417,29
418,24
419,27
420,28
421,26
422,26
423,26
424,25
425,22
426,28
427,23
428,27
429,25
430,26
431,28
432,25
433,27
434,24
435,26
436,28
437,27
438,24
439,27
440,26
441,28
442,25
443,24
444,26
445,27
446,25
447,28
448,24
449,24
450,28
451,26
452,24
453,27
454,27
455,25
456,26
457,24
458,26
459,28
460,26
461,24
462,26
463,24
464,27
465,25
466,26
467,21
468,24
469,24
470,25
471,27
472,26
473,27
474,27
475,25
476,26
477,26
478,26
479,26
480,28
481,30
482,25
483,26
484,27
485,28
486,25
487,24
488,23
489,26
490,28
491,26
492,26
493,28
494,27
495,26
496,26
497,26
498,27
499,27
500,26
501,25
502,27
503,25
504,27
505,30
506,28
507,26
508,24
509,24
510,27
511,26
512,26
513,27
514,28
515,25
516,27
517,28
518,26
519,25
520,23
521,28
522,25
523,26
524,25
525,26
526,25
527,28
528,26
529,25
530,28
531,29
532,28
533,28
534,28
535,26
536,29
537,27
538,26
539,27
540,26
541,29
542,26
543,23
544,27
545,27
546,28
547,24
548,28
549,23
550,28
551,27
552,28
553,28
554,27
555,25
556,25
557,26
558,22
559,26
560,27
561,23
562,25
563,27
564,25
565,24
566,27
567,25
568,27
569,26
570,28
571,28
572,27
573,26
574,29
575,28
576,26
577,26
578,26
579,28
580,28
581,27
582,26
583,29
584,24
585,24
586,28
587,26
588,24
589,25
590,27
591,24
592,26
593,27
594,24
595,23
596,25
597,28
598,28
599,27
600,25
601,28
602,26
603,25
604,19
605,24
606,30
607,25
608,25
609,25
610,23
611,25
612,28
613,25
614,25
615,25
616,26
617,24
618,21
619,24
620,25
621,27
622,26
623,23
624,26
625,27
626,27
627,28
628,27
629,27
630,24
631,25
632,26
633,24
634,25
635,28
636,23
637,23
