generation,unique_ids
0,30
1,27
2,26
3,27
4,24
5,27
6,27
7,28
8,27
9,29
10,27
11,26
12,24
13,27
14,27
15,28
16,28
17,28
18,28
19,28
20,26
21,26
22,26
23,23
24,27
25,24
26,25
27,28
28,28
29,27
30,25
31,27
32,23
33,28
34,25
35,26
36,27
37,25
38,27
39,28
40,26
41,28
42,28
43,26
44,28
45,26
46,24
47,25
48,28
49,27
50,26
51,27
52,29
53,26
54,25
55,28
56,23
57,25
58,28
59,28
60,24
61,25
62,25
63,28
64,22
65,25
66,22
67,26
68,23
69,26
70,28
71,26
72,25
73,25
74,28
75,27
76,24
77,27
78,24
79,23
80,24
81,28
82,30
83,26
84,27
85,24
86,21
87,28
88,24
89,27
90,26
91,27
92,27
93,22
94,26
95,27
96,25
97,26
98,26
99,28
100,29
101,27
102,28
103,26
104,26
105,25
106,29
107,28
108,25
109,28
110,27
111,28
112,26
113,24
114,27
115,26
116,25
117,28
118,25
119,26
120,30
121,24
122,29
123,27
124,27
125,24
126,28
127,26
128,27
129,26
130,26
131,25
132,26
133,27
134,26
135,27
136,23
137,25
138,26
139,27
140,27
141,27
142,27
143,26
144,28
145,27
146,27
147,28
148,27
149,27
150,26
151,25
152,26
153,25
154,26
155,23
156,29
157,26
158,24
159,29
160,28
161,25
162,24
163,24
164,29
165,28
166,28
167,26
168,27
169,25
170,28
171,28
172,27
173,26
174,27
175,27
176,27
177,22
178,26
179,25
180,26
181,26
182,27
183,26
184,25
185,28
186,26
187,28
188,27
189,25
190,27
191,24
192,29
193,27
194,27
195,30
196,25
197,29
198,28
199,26
200,28
201,27
202,27
203,28
204,27
205,27
206,28
207,25
208,25
209,25
210,25
211,27
212,28
213,28
214,25
215,24
216,25
217,23
218,25
219,26
220,21
221,23
222,28
223,28
224,24
225,25
226,28
227,23
228,24
229,27
230,26
231,29
232,26
233,27
234,26
235,30
236,27
237,27
238,25
239,26
240,27
241,26
242,27
243,25
244,25
245,28
246,28
247,27
248,27
249,29
250,28
251,27
252,27
253,25
254,26
255,27
256,28
257,27
258,22
259,28
260,29
261,27
262,27
263,25
264,24
265,25
266,27
267,25
268,26
269,25
270,26
271,26
272,28
273,23
274,26
275,26
276,24
277,28
278,23
279,28
280,27
281,28
282,29
283,26
284,25
285,25
286,22
287,26
288,28
289,29
290,27
291,27
292,24
293,26
294,28
295,26
296,27
297,28
298,29
299,26
300,26
301,25
302,28
303,28
304,26
305,30
306,29
307,26
308,28
309,24
310,26
311,26
312,26
313,27
314,27
315,25
316,23
317,28
318,26
319,25
320,27
321,25
322,26
323,28
324,26
325,29
326,29
327,27
328,25
329,27
330,27
331,26
332,26
333,27
334,27
335,27
336,27
337,29
338,28
339,24
340,24
341,24
342,26
343,26
344,28
345,26
346,28
347,26
348,26
349,27
350,29
351,25
352,26
353,26
354,24
355,25
356,29
357,25
358,25
359,26
360,27
361,27
362,26
363,26
364,28
365,24
366,23
367,26
368,29
369,25
370,27
371,26
372,26
373,28
374,27
375,27
376,24
377,25
378,25
379,24
380,24
381,25
382,28
383,27
384,25
385,27
386,26
387,28
388,26
389,27
390,25
391,25
392,29
393,26
394,27
395,25
396,25
397,24
398,25
399,24
400,23
401,24
402,27
403,28
404,26
405,25
406,23
407,24
408,27
409,24
410,27
411,25
412,26
413,22
414,24
415,26
416,26
417,29
418,26
419,28
420,26
421,26
422,24
423,26
424,26
425,28
426,23
427,24
428,24
429,24
430,26
431,27
432,24
433,25
434,28
435,25
436,25
437,27
438,27
439,29
440,28
441,24
442,23
443,29
444,26
445,25
446,26
447,26
448,27
449,28
450,25
451,24
452,25
453,27
454,25
455,24
456,26
457,25
458,27
459,26
460,29
461,25
462,24
463,27
464,25
465,28
466,29
467,26
468,26
469,26
470,26
471,24
472,26
473,24
474,26
475,25
476,27
477,27
478,25
479,23
480,29
481,29
482,26
483,29
484,26
485,28
486,25
487,26
488,25
489,26
490,29
491,26
492,24
493,26
494,26
495,23
496,25
497,28
498,29
499,26
500,26
501,28
502,27
503,26
504,25
505,25
506,25
507,24
508,26
509,25
510,22
511,26
512,25
513,23
514,23
515,29
516,28
517,27
518,24
519,24
520,26
521,28
522,27
523,27
524,28
525,25
526,26
527,24
528,25
529,28
530,25
531,26
532,27
533,28
534,27
535,24
536,29
537,25
538,27
539,29
540,25
541,25
542,25
543,24
544,26
545,27
546,25
547,25
548,26
549,29
550,28
551,29
552,25
553,23
554,22
555,28
556,25
557,26
558,25
559,25
560,26
561,22
562,24
563,27
564,28
565,26
566,27
567,25
568,28
569,25
570,27
571,28
572,23
573,26
574,25
575,24
576,28
577,26
578,27
579,27
580,27
581,26
582,25
583,27
584,22
585,26
586,27
587,29
588,27
589,27
590,27
591,27
592,27
593,27
594,28
595,28
596,26
597,26
598,26
599,26
600,25
601,28
