generation,unique_ids
0,30
1,26
2,23
3,24
4,24
5,24
6,23
7,23
8,25
9,26
10,27
11,23
12,24
13,25
14,26
15,27
16,28
17,24
18,27
19,23
20,22
21,23
22,23
23,24
24,25
25,23
26,24
27,26
28,25
29,26
30,25
31,24
32,25
33,25
34,27
35,25
36,27
37,25
38,22
39,26
40,23
41,23
42,26
43,24
44,23
45,22
46,28
47,27
48,27
49,28
50,24
51,26
52,26
53,24
54,23
55,27
56,23
57,26
58,27
59,23
60,24
61,23
62,23
63,27
64,27
65,23
66,26
67,23
68,24
69,23
70,23
71,24
72,24
73,25
74,22
75,30
76,24
77,24
78,27
79,25
80,26
81,20
82,26
83,24
84,24
85,28
86,27
87,26
88,23
89,25
90,25
91,27
92,25
93,24
94,24
95,25
96,25
97,22
98,22
99,23
100,25
101,27
102,25
103,25
104,24
105,26
106,25
107,26
108,23
109,27
110,24
111,20
112,24
113,23
114,25
115,26
116,27
117,26
118,23
119,24
120,21
121,22
122,24
123,21
124,28
125,25
126,26
127,18
128,27
129,23
130,24
131,29
132,29
133,26
134,20
135,24
136,24
137,25
138,26
139,26
140,26
141,23
142,27
143,19
144,24
145,25
146,26
147,24
148,26
149,26
150,29
151,21
152,23
153,26
154,24
155,27
156,25
157,26
158,23
159,25
160,22
161,22
162,24
163,27
164,26
165,23
166,25
167,25
168,23
169,24
170,27
171,25
172,27
173,26
174,22
175,26
176,26
177,26
178,23
179,23
180,26
181,27
182,29
183,25
184,21
185,23
186,25
187,24
188,22
189,26
190,25
191,28
192,25
193,22
194,24
195,25
196,23
197,25
198,27
199,27
200,25
201,21
202,25
203,25
204,26
205,25
206,26
207,26
208,24
209,24
210,24
211,23
212,26
213,24
214,25
215,21
216,26
217,25
218,24
219,22
220,26
221,27
222,26
223,27
224,25
225,27
226,25
227,26
228,23
229,28
230,25
231,25
232,27
233,27
234,29
235,26
236,26
237,26
238,26
239,25
240,24
241,25
242,25
243,20
244,23
245,24
246,25
247,27
248,25
249,28
250,26
251,25
252,26
253,22
254,24
255,24
256,25
257,25
258,26
259,24
260,24
261,20
262,28
263,26
264,27
265,24
266,27
267,25
268,26
269,24
270,24
271,25
272,23
273,26
274,27
275,23
276,23
277,21
278,25
279,27
280,27
281,24
282,25
283,26
284,27
285,24
286,29
287,24
288,27
289,27
290,25
291,24
292,23
293,24
294,23
295,19
296,24
297,24
298,25
299,26
300,27
301,28
302,25
303,24
304,22
305,24
306,24
307,25
308,26
309,26
310,25
311,26
312,24
313,26
314,24
315,25
316,23
317,22
318,24
319,26
320,25
321,25
322,29
323,26
324,26
325,22
326,23
327,22
328,25
329,25
330,26
331,25
332,22
333,27
334,25
335,23
336,23
337,25
338,22
339,24
340,26
341,26
342,25
343,23
344,26
345,24
346,26
347,28
348,28
349,22
350,23
351,23
352,26
353,26
354,22
355,20
356,26
357,26
358,21
359,23
360,26
361,29
362,25
363,25
364,24
365,27
366,24
367,25
368,26
369,25
370,24
371,27
372,25
373,20
374,25
375,19
376,23
377,26
378,29
379,24
380,24
381,24
382,25
383,24
384,24
385,21
386,25
387,24
388,24
389,26
390,24
391,27
392,26
393,24
394,26
395,24
396,25
397,24
398,26
399,24
400,26
401,25
402,23
403,24
404,25
405,25
406,25
407,24
408,26
409,20
410,22
411,23
412,26
413,26
414,24
415,23
416,22
417,25
418,25
419,26
420,23
421,24
422,26
423,27
424,26
425,29
426,25
427,27
428,25
429,24
430,26
431,26
432,24
433,27
434,26
435,22
436,27
437,25
438,24
439,23
440,23
441,26
442,28
443,27
444,27
445,26
446,25
447,23
448,25
449,23
450,22
451,27
452,26
453,22
454,24
455,25
456,25
457,24
458,28
459,26
460,24
461,28
462,25
463,24
464,25
465,25
466,23
467,25
468,29
469,27
470,26
471,26
472,25
473,23
474,24
475,23
476,26
477,25
478,21
479,24
480,24
481,24
482,23
483,25
484,22
485,24
486,25
487,27
488,24
489,25
490,26
491,26
492,24
493,25
494,25
495,25
496,27
497,27
498,22
499,26
500,27
501,23
502,24
503,27
504,24
505,25
506,24
507,25
508,25
509,25
510,25
511,22
512,28
513,25
514,25
515,24
516,26
517,25
518,25
519,28
520,23
521,23
522,26
523,23
524,27
525,27
526,27
527,23
528,23
529,21
530,27
531,24
532,24
533,24
534,22
535,24
536,26
537,23
538,25
539,26
540,21
541,27
542,22
543,23
544,24
545,21
546,28
547,28
548,22
549,26
550,22
551,22
552,24
553,22
554,23
555,22
556,22
557,24
558,21
559,27
560,24
561,26
562,23
563,25
564,25
565,28
566,26
567,23
568,25
569,25
570,25
571,26
572,26
573,26
574,26
575,27
576,22
577,26
578,26
579,27
580,23
581,24
582,24
583,25
584,27
585,27
586,25
587,25
588,25
589,21
590,25
591,24
592,27
593,25
594,25
595,22
596,25
597,24
598,24
599,24
600,22
601,23
602,26
603,24
604,24
605,27
606,24
607,23
608,28
609,27
610,24
611,26
