objective_value,generation,evaluations
427516.43899357965,0,30
180486.83221571616,1,107
148092.33736049116,2,140
138358.50549289747,3,189
133794.21443707863,4,258
110959.83198770812,5,312
59695.83250977397,6,378
58792.242847157075,7,419
48651.41598403169,8,467
51009.2491604318,9,541
40768.508811542095,10,620
20350.655408613628,11,675
16207.902466680807,12,747
9676.376685296278,13,794
8870.441277842003,14,861
2012.382506110086,15,933
1964.5326392300171,16,987
1890.5798987610806,17,1054
1253.898345830294,18,1106
1191.1644362646148,19,1186
817.7952080434278,20,1239
659.3909844648279,21,1319
609.1723470807276,22,1366
649.6219280452801,23,1441
592.4930560711813,24,1508
420.44157189066385,25,1577
485.07810199862627,26,1632
512.6529828202905,27,1704
316.41034741196796,28,1788
285.0078522849842,29,1843
259.6996938327847,30,1909
157.86848128949816,31,1970
77.32761189699146,32,2022
81.68307376150753,33,2104
77.58457763757067,34,2156
79.45638847181527,35,2226
89.83250803478649,36,2284
61.726598277390494,37,2355
54.05242341519072,38,2416
63.22754743511717,39,2498
45.69184828466723,40,2555
41.48765957682571,41,2629
68.9617339718818,42,2682
50.94718067860647,43,2772
70.84821029416479,44,2827
71.04738974232725,45,2908
36.90245276926137,46,2971
50.18493928189906,47,3052
75.4287265552123,48,3101
75.79399147379281,49,3182
68.43589265459605,50,3257
64.9242940337736,51,3319
58.21766625115568,52,3392
51.34715180517874,53,3447
54.75224284051232,54,3538
50.137563856268414,55,3601
55.38158989657512,56,3690
48.341064270537494,57,3759
24.11451003458866,58,3843
25.527875276344723,59,3884
13.144830888579422,60,3957
24.394628577426356,61,4039
39.97740721589102,62,4107
59.971905157391134,63,4163
67.68364584687046,64,4241
78.61132403553259,65,4322
26.759086741048502,66,4374
45.83827421122828,67,4447
52.496352775116364,68,4515
36.63317635289701,69,4591
46.4905769587696,70,4666
41.29620753986454,71,4743
53.04799316723489,72,4814
32.15059476347794,73,4876
26.91119645470941,74,4951
28.649271759763238,75,5022
36.77748811801662,76,5094
29.65743922253075,77,5134
31.189680785336122,78,5211
37.62975745336351,79,5276
46.75023591446523,80,5347
47.73765175914924,81,5418
79.16813313733545,82,5468
36.259117671005825,83,5551
57.477608836787205,84,5602
31.17902539360515,85,5679
21.69445225813731,86,5748
29.96802262004365,87,5831
56.55913853570863,88,5904
49.63464694191093,89,5974
46.43152661582939,90,6038
43.96434092326947,91,6113
