generation,unique_ids
0,30
1,15
2,16
3,15
4,13
5,13
6,10
7,12
8,10
9,6
10,5
11,3
12,5
13,6
14,5
15,6
16,6
17,3
18,4
19,3
20,6
21,4
22,7
23,6
24,6
25,9
26,3
27,5
28,4
29,4
30,11
31,7
32,8
33,7
34,7
35,3
36,6
37,7
38,5
39,7
40,6
41,5
42,11
43,7
44,6
45,6
46,6
47,5
48,5
49,3
50,8
51,7
52,6
53,6
54,5
55,3
56,9
57,6
58,9
59,5
60,5
61,6
62,7
63,5
64,5
65,9
66,6
67,9
68,6
69,3
70,4
71,3
72,1
73,3
74,2
75,3
76,6
77,6
78,4
79,7
80,4
81,5
82,6
83,6
84,5
85,7
86,7
87,6
88,3
89,4
90,4
91,5
92,6
93,6
94,6
95,5
96,5
97,4
98,5
99,5
100,5
101,3
102,4
103,2
104,5
105,4
106,5
107,6
108,9
109,6
110,5
111,4
112,4
113,5
114,4
115,5
116,8
117,3
118,6
119,13
120,6
121,8
122,6
123,5
124,6
125,3
126,7
127,7
128,2
129,4
130,6
131,5
132,6
133,6
134,4
135,3
136,3
137,7
138,5
139,5
140,5
141,5
142,5
143,3
144,6
145,6
146,7
147,6
148,5
149,7
150,5
151,7
152,5
153,5
154,9
155,8
156,3
157,6
158,7
159,5
160,7
161,4
162,7
163,4
164,4
165,7
166,7
167,7
168,7
169,1
170,2
171,5
172,3
173,5
174,4
175,7
176,3
177,4
178,6
179,6
180,5
181,6
182,7
183,6
184,4
185,7
186,4
187,7
188,8
189,6
190,6
191,8
192,5
193,4
194,7
195,9
196,6
197,2
198,4
199,5
200,6
201,4
202,7
203,2
204,2
205,5
206,5
207,9
208,8
209,7
210,9
211,8
212,7
213,7
214,5
215,4
216,3
217,5
218,4
219,4
220,5
221,5
222,4
223,7
224,5
225,8
226,6
227,4
228,5
229,7
230,9
231,2
232,7
233,7
234,5
235,5
236,4
237,9
238,6
239,2
240,8
241,5
242,6
243,5
244,4
245,5
246,5
247,4
248,3
249,4
250,4
251,7
252,6
253,5
254,7
255,8
256,5
257,4
258,5
259,6
260,4
261,3
262,6
263,6
264,8
265,4
266,3
267,5
268,3
269,6
270,8
271,5
272,5
273,5
274,6
275,5
276,5
277,4
278,6
279,5
280,3
281,5
282,4
283,6
284,8
285,5
286,3
287,6
288,5
289,5
290,7
291,6
292,4
293,6
294,5
295,7
296,5
297,5
298,4
299,5
300,4
301,3
302,6
303,6
304,5
305,4
306,8
307,4
308,4
309,5
310,6
311,7
312,9
313,8
314,5
315,8
316,7
317,5
318,5
319,5
320,7
321,7
322,3
323,2
324,6
325,6
326,7
327,5
328,3
329,3
330,1
331,2
332,5
333,1
334,3
335,6
336,5
337,3
338,7
339,9
340,10
341,6
342,6
343,9
344,4
345,7
346,7
347,6
348,9
349,6
350,5
351,4
352,6
353,5
354,6
355,5
356,7
357,6
358,13
359,7
360,6
361,5
362,5
363,4
364,6
365,3
366,7
367,5
368,7
369,5
370,6
371,10
372,6
373,4
374,8
375,9
376,10
377,6
378,5
379,8
380,8
381,4
382,2
383,6
384,7
385,5
386,10
387,7
388,6
389,4
390,2
391,4
392,7
393,4
394,4
395,5
396,6
397,4
398,3
399,4
400,5
401,5
402,8
403,7
404,7
405,7
406,7
407,4
408,8
409,6
410,5
411,5
412,7
413,5
414,6
415,5
416,5
417,6
418,8
419,3
420,6
421,5
422,8
423,5
424,8
425,3
426,3
427,3
428,5
429,7
430,6
431,4
432,4
433,4
434,7
435,6
436,5
437,4
438,6
439,3
440,5
441,8
442,7
443,9
444,6
445,6
446,7
447,8
448,5
449,7
450,6
451,4
452,6
453,7
454,6
455,5
456,5
457,7
458,5
459,3
460,7
461,6
462,8
463,4
464,4
465,5
466,4
467,5
468,6
469,4
470,6
471,8
472,4
473,8
474,5
475,4
476,5
477,7
478,11
479,8
480,8
481,8
482,3
483,5
484,6
485,6
486,3
487,7
488,6
489,5
490,7
491,6
492,4
493,7
494,3
495,7
496,6
497,7
498,4
499,3
500,2
501,6
502,7
503,8
504,8
505,4
506,5
507,3
508,3
509,2
510,4
511,3
512,2
513,3
514,4
515,6
516,7
517,7
518,5
519,8
520,4
521,6
522,5
523,4
524,4
525,5
526,5
527,4
528,8
529,7
530,7
531,5
532,5
533,3
534,6
535,9
536,4
537,5
538,6
539,5
540,2
541,5
542,4
543,2
544,5
545,3
546,3
547,4
548,3
549,6
550,1
551,2
552,4
553,2
554,8
555,7
556,3
557,4
558,6
559,4
560,5
561,6
562,5
563,5
564,5
565,4
566,2
567,1
568,2
569,4
570,5
571,5
572,7
573,3
574,4
575,7
576,3
577,4
578,3
579,8
580,4
581,3
582,8
583,4
584,3
585,5
586,8
587,7
588,7
589,8
590,6
591,6
592,4
593,5
594,8
595,4
596,2
597,5
598,6
599,6
600,6
601,6
602,4
603,6
604,9
605,5
606,5
607,3
608,2
609,6
610,4
611,5
612,6
613,5
614,5
615,2
616,3
617,5
618,6
619,3
620,5
621,5
622,3
623,2
624,7
625,5
626,7
627,6
628,4
