generation,unique_ids
0,30
1,1
2,1
3,18
4,2
5,13
6,23
7,26
8,20
9,16
10,12
11,5
12,3
13,5
14,6
15,7
16,3
17,3
18,4
19,3
20,6
21,5
22,7
23,11
24,8
25,6
26,5
27,6
28,6
29,6
30,3
31,4
32,3
33,3
34,3
35,2
36,4
37,4
38,4
39,4
40,4
41,3
42,2
43,3
44,6
45,4
46,4
47,5
48,6
49,5
50,3
51,3
52,8
53,7
54,6
55,8
56,6
57,6
58,5
59,5
60,5
61,4
62,4
63,4
64,5
65,4
66,4
67,5
68,5
69,4
70,5
71,6
72,9
73,6
74,8
75,8
76,8
77,7
78,7
79,7
80,10
81,9
82,7
83,8
84,8
85,7
86,6
87,5
88,5
89,4
90,5
91,8
92,6
93,6
94,5
95,6
96,7
97,8
98,7
99,5
100,7
101,7
102,7
103,6
104,7
105,7
106,8
107,5
108,4
109,5
110,6
111,5
112,5
113,6
114,5
115,4
116,3
117,3
118,3
119,3
120,4
121,6
122,6
123,7
124,7
125,6
126,7
127,8
128,10
129,11
130,8
131,6
132,4
133,10
134,9
135,7
136,6
137,8
138,5
139,5
140,7
141,5
142,6
143,7
144,5
145,6
146,5
147,5
148,5
149,6
150,5
151,7
152,6
153,7
154,8
155,6
156,8
157,6
158,5
159,6
160,6
161,6
162,4
163,6
164,6
165,5
166,4
167,5
168,6
169,4
170,4
171,5
172,7
173,6
174,5
175,3
176,7
177,5
178,8
179,11
180,8
181,7
182,7
183,6
184,6
185,4
186,5
187,6
188,4
189,5
190,3
191,3
192,6
193,5
194,8
195,7
196,6
197,7
198,7
199,4
200,4
201,6
202,5
203,4
204,4
205,5
206,5
207,6
208,5
209,8
210,7
211,7
212,8
213,6
214,8
215,6
216,7
217,6
218,7
219,8
220,10
221,6
222,4
223,6
224,4
225,6
226,6
227,5
228,5
229,3
230,5
231,6
232,8
233,5
234,12
235,4
236,4
237,4
238,4
239,4
240,3
241,7
242,6
243,6
244,7
245,6
246,6
247,9
248,7
249,8
250,6
251,7
252,7
253,10
254,10
255,9
256,9
257,7
258,10
259,8
260,7
261,6
262,8
263,7
264,10
265,10
266,11
267,9
268,6
269,5
270,7
271,8
272,8
273,6
274,7
275,7
276,7
277,5
278,7
279,5
280,6
281,7
282,6
283,6
284,4
285,4
286,4
287,4
288,4
289,4
290,3
291,3
292,4
293,7
294,6
295,5
296,7
297,7
298,7
299,10
300,7
301,8
302,9
303,10
304,10
305,9
306,11
307,9
308,11
309,8
310,9
311,8
312,10
313,7
314,9
315,12
316,6
317,9
318,4
319,6
320,5
321,4
322,7
323,7
324,5
325,7
326,5
327,6
328,8
329,7
330,7
331,4
332,5
333,5
334,7
335,8
336,6
337,5
338,5
339,3
340,5
341,3
342,3
343,3
344,6
345,8
346,8
347,6
348,8
349,8
350,5
351,6
352,6
353,8
354,4
355,7
356,6
357,7
358,4
359,5
360,4
361,3
362,5
363,7
364,7
365,3
366,3
367,5
368,6
369,7
370,7
371,4
372,8
373,2
374,5
375,6
376,8
377,8
378,6
379,6
380,6
381,10
382,11
383,9
384,6
385,8
386,9
387,8
388,6
389,7
390,7
391,10
392,7
393,8
394,7
395,8
396,8
397,6
398,7
399,6
400,5
401,4
402,8
403,6
404,6
405,6
406,3
407,10
408,7
409,5
410,5
411,6
412,5
413,8
414,8
415,6
416,7
417,5
418,5
419,4
420,6
421,6
422,8
423,5
424,6
425,7
426,4
427,7
428,8
429,7
430,7
431,7
432,7
433,8
434,5
435,4
436,5
437,4
438,4
439,7
440,4
441,8
442,9
443,7
444,7
445,5
446,6
447,6
448,7
449,9
450,10
451,8
452,7
453,10
454,7
455,9
456,7
457,7
458,9
459,6
460,7
461,5
462,6
463,3
464,6
465,8
466,6
467,3
468,4
469,6
470,6
471,4
472,6
473,5
474,4
475,6
476,6
477,4
478,3
479,5
480,5
481,5
482,4
483,3
484,5
485,7
486,4
487,6
488,8
489,7
490,5
491,6
492,6
493,6
494,6
495,7
496,4
497,4
498,4
499,3
500,6
501,5
502,4
503,7
504,6
505,8
506,7
507,7
508,6
509,9
510,7
511,7
512,6
513,7
514,8
515,8
516,9
517,7
518,5
519,7
520,5
521,7
522,6
523,7
524,8
525,9
526,6
527,8
528,7
529,7
530,5
531,4
532,6
533,3
534,5
535,5
536,6
537,5
538,6
539,6
540,4
541,8
542,6
543,6
544,8
545,8
546,5
547,3
548,5
549,5
550,3
551,5
552,5
553,3
554,5
555,6
556,7
557,11
558,9
559,5
560,5
561,2
562,7
563,3
564,6
565,2
566,4
567,7
568,5
569,6
570,5
571,9
572,8
573,10
574,7
575,3
576,3
577,2
578,4
579,5
580,7
581,8
582,7
583,4
584,5
585,6
586,4
587,7
588,6
589,4
590,5
591,8
592,8
593,6
594,7
595,8
596,8
597,4
598,5
599,7
600,7
601,9
602,4
603,4
604,3
605,4
606,4
607,3
608,7
609,6
610,6
611,5
612,8
613,7
614,10
615,12
616,8
617,8
618,6
619,5
620,4
621,4
622,4
623,5
624,5
625,7
