objective_value,generation,evaluations
14489.196373466872,0,30
13787.70647630895,1,80
13633.100740950862,2,136
13098.056585193466,3,193
11647.511670004827,4,257
6856.2869637465465,5,308
6717.159809783156,6,369
6224.848187667859,7,432
5351.563028089703,8,500
4936.650912989086,9,554
4298.916828590212,10,631
3174.2912638169755,11,679
2779.654470798749,12,762
2183.5334659455625,13,803
2044.3341035773565,14,872
1452.89668782738,15,943
1328.8447310558277,16,1006
1176.9039569669262,17,1061
774.9022105869742,18,1127
696.8456612280535,19,1196
398.97700742739823,20,1245
322.58200723107433,21,1335
205.54555458461525,22,1383
167.28035140487486,23,1457
141.0116020250084,24,1531
88.7848493468795,25,1584
86.63492561759331,26,1658
47.764912182352305,27,1719
55.555526734304834,28,1791
93.55272025450421,29,1843
111.45308845723113,30,1918
88.5260389533573,31,1992
108.91619014830971,32,2055
66.07019795693161,33,2127
39.0328015712074,34,2184
46.82870692175045,35,2263
125.56613601531149,36,2314
70.011512279758,37,2390
103.43861268435707,38,2450
113.42220835043688,39,2527
60.381208714806334,40,2587
64.08599300933865,41,2663
98.87891709023165,42,2710
100.78934012764452,43,2782
75.68116626531888,44,2862
67.23207339158002,45,2915
65.2964171904398,46,2991
73.4736163690644,47,3057
86.02943632255524,48,3116
87.25686238420246,49,3189
76.05223411800452,50,3247
73.037313258003,51,3316
54.58753760533598,52,3370
80.09553561073312,53,3448
75.22896084448092,54,3515
73.26383547528135,55,3588
71.41103915557511,56,3675
74.29922995454646,57,3724
60.1380579883003,58,3797
47.918539626396395,59,3856
52.95429024071958,60,3931
53.139845401531076,61,4005
104.10814383051319,62,4070
80.47691128216235,63,4141
103.30240539824175,64,4200
73.74751912110389,65,4283
110.59882029842987,66,4342
110.7466734261637,67,4415
88.33338436838706,68,4487
93.19713697168464,69,4566
129.5690991937616,70,4625
115.47345225856309,71,4685
105.36372750201119,72,4757
173.46646405611793,73,4822
173.39889984101006,74,4875
185.44654028621423,75,4957
130.14342035582524,76,5010
126.17121121957335,77,5103
138.56070686913415,78,5167
157.90107430983713,79,5218
99.65867562302745,80,5283
94.76533625785399,81,5356
95.30679148873095,82,5419
110.36142202052022,83,5488
99.31785728538786,84,5549
118.24152418456863,85,5614
143.2893074276422,86,5697
150.69313240376698,87,5751
181.76406863799076,88,5828
133.21180039277303,89,5876
89.17050757599183,90,5959
116.86348314417896,91,6039
67.52420512616871,92,6092
30.231407762058573,93,6179
70.45319174656197,94,6229
113.92842998279527,95,6290
144.6376878434118,96,6360
99.03337330342585,97,6402
85.45467754131045,98,6453
76.81581577056087,99,6521
99.22027721622483,100,6560
115.88239315964071,101,6627
94.346669534477,102,6693
69.5247578131215,103,6767
117.65142347276269,104,6811
166.04539184320458,105,6890
121.82453240063903,106,6946
87.50044112326638,107,7023
96.8082774803934,108,7082
104.61222918424367,109,7154
87.06047795902145,110,7205
128.2923841903856,111,7279
124.73580330856464,112,7348
85.672606418897,113,7397
108.73411584245439,114,7475
110.33488317256618,115,7534
42.90840204306519,116,7627
52.84080530592061,117,7683
45.40168138128733,118,7759
69.7251529451512,119,7808
69.20161227011229,120,7888
61.66917349823794,121,7952
84.87770124180406,122,8027
102.16852722397809,123,8078
109.44422044691568,124,8158
129.23036477948443,125,8219
98.73791924315096,126,8278
89.7042193798782,127,8369
104.98546588431479,128,8423
140.66858300413,129,8494
161.79441544932823,130,8540
146.2461017650669,131,8616
118.61632409984146,132,8666
88.06096044425286,133,8742
83.2183423392624,134,8792
144.63127448798255,135,8861
105.6862358044206,136,8931
88.58853813513359,137,8998
81.86777010593134,138,9072
32.921338043709255,139,9144
51.36791394854775,140,9204
69.69200600233235,141,9280
77.31848292523732,142,9337
71.61490280331628,143,9418
62.669720754130694,144,9472
82.16776245610939,145,9534
47.328783021434916,146,9595
80.69973968511378,147,9650
64.53517345526947,148,9734
88.65247099859005,149,9796
85.78185521653629,150,9850
112.55434869925817,151,9919
92.62221865720842,152,9981
81.6802258064015,153,10040
52.58655057582494,154,10110
71.44601418853722,155,10167
74.50258066544015,156,10235
82.00714607328511,157,10308
82.32348462293815,158,10358
72.64339483903109,159,10431
36.05907776029314,160,10488
29.571645835255396,161,10564
24.080630502601412,162,10639
36.934270674441045,163,10696
18.163917878299166,164,10763
49.549187375855425,165,10832
73.00679890960534,166,10885
50.076700512120354,167,10966
70.76467265522776,168,11043
57.92039224529164,169,11116
86.95634963960653,170,11183
70.2332583898769,171,11248
96.28803829503127,172,11317
62.23144141558079,173,11386
95.68581660376216,174,11438
93.58707628093356,175,11520
64.6734475017264,176,11582
47.135518055145994,177,11653
38.48113444418301,178,11710
31.347196876392076,179,11783
56.705177818190805,180,11840
79.55310148050266,181,11895
68.94203982132146,182,11947
88.52958466054879,183,12033
95.64906582002347,184,12101
53.98887219082644,185,12173
120.42977635006325,186,12224
107.87021743532293,187,12302
82.39624513965289,188,12388
74.19190431493965,189,12452
36.11899743632553,190,12526
88.29119603035686,191,12577
56.852574916984004,192,12654
71.17337930554748,193,12714
71.86871632708446,194,12792
41.44799842884132,195,12870
36.66225356006529,196,12947
38.024188536446026,197,13005
61.156467133730985,198,13088
114.2805737430546,199,13137
135.28756814407228,200,13197
131.0496671386433,201,13276
123.27370916542216,202,13341
106.85229160838398,203,13412
121.08114630501507,204,13475
97.01678465074423,205,13544
48.828781984955974,206,13603
70.82906475037436,207,13672
57.97278951991435,208,13740
82.2257604438755,209,13807
75.26608846654197,210,13879
86.26817936988802,211,13932
118.71486132096318,212,14000
110.15064760437176,213,14062
95.9777747775882,214,14126
100.72964977041083,215,14205
66.51908834501727,216,14274
116.04105930919926,217,14331
113.09133875190017,218,14421
72.40867952345123,219,14481
60.66034651723307,220,14559
69.16384856481501,221,14615
90.62792199125683,222,14685
62.689843954536364,223,14773
88.79418898724445,224,14823
167.3905854239857,225,14898
174.2185129834659,226,14945
84.93578651766066,227,15043
91.39094292146414,228,15093
73.89588374831712,229,15179
100.08342350205153,230,15227
85.30226803603577,231,15300
53.163993771600076,232,15355
64.99974766359848,233,15429
104.52860688790712,234,15478
119.13239357363561,235,15552
139.13345480367488,236,15633
113.88088173484473,237,15689
93.94434311659212,238,15773
114.71713025620053,239,15820
135.95717165454215,240,15892
114.60442728263615,241,15960
129.71346078268314,242,16028
85.81891283045357,243,16106
106.99887385741589,244,16182
79.27806576787343,245,16246
85.2055186915889,246,16313
108.91656659840147,247,16379
112.3916974153291,248,16441
61.60643578291125,249,16519
59.99074582355622,250,16567
70.70558395655219,251,16654
60.089577344994865,252,16703
55.51235532742815,253,16782
73.01133170442363,254,16846
66.25720211546425,255,16924
60.956623113580875,256,16973
78.99246855556967,257,17042
57.5408711285527,258,17102
53.50988930311419,259,17178
70.77498336493642,260,17226
63.60809838800425,261,17305
72.49712081233933,262,17377
111.0568455219613,263,17419
91.06456630686633,264,17490
65.12373236628461,265,17562
74.78926904924332,266,17615
69.9346320528959,267,17671
85.53032224248075,268,17737
68.81290963791454,269,17804
49.135908551702045,270,17869
70.3930175582535,271,17941
