generation,unique_ids
0,30
1,22
2,23
3,23
4,24
5,26
6,22
7,19
8,23
9,23
10,22
11,24
12,22
13,26
14,24
15,22
16,23
17,22
18,23
19,25
20,21
21,21
22,25
23,27
24,23
25,25
26,20
27,22
28,23
29,21
30,23
31,19
32,22
33,26
34,22
35,25
36,25
37,25
38,27
39,24
40,22
41,23
42,19
43,26
44,21
45,21
46,24
47,19
48,26
49,25
50,22
51,21
52,26
53,21
54,22
55,24
56,24
57,22
58,22
59,24
60,19
61,22
62,24
63,27
64,22
65,25
66,23
67,23
68,23
69,24
70,25
71,23
72,21
73,23
74,23
75,24
76,26
77,22
78,26
79,22
80,21
81,22
82,23
83,21
84,24
85,23
86,25
87,24
88,22
89,23
90,23
91,25
92,21
93,21
94,23
95,23
96,24
97,23
98,25
99,23
100,21
101,20
102,27
103,25
104,23
105,24
106,23
107,27
108,22
109,20
110,20
111,17
112,23
113,21
114,24
115,25
116,22
117,23
118,24
119,25
120,25
121,23
122,22
123,20
124,24
125,23
126,21
127,22
128,22
129,24
130,22
131,26
132,23
133,23
134,25
135,23
136,26
137,21
138,21
139,22
140,19
141,18
142,25
143,22
144,27
145,26
146,22
147,24
148,22
149,24
150,24
151,23
152,22
153,22
154,21
155,19
156,25
157,23
158,26
159,19
160,18
161,22
162,26
163,24
164,24
165,22
166,21
167,23
168,23
169,21
170,26
171,24
172,21
173,20
174,22
175,25
176,23
177,22
178,23
179,21
180,26
181,22
182,24
183,23
184,24
185,23
186,24
187,25
188,22
189,25
190,27
191,22
192,22
193,25
194,19
195,22
196,25
197,21
198,26
199,24
200,23
201,22
202,26
203,20
204,22
205,21
206,21
207,21
208,22
209,23
210,25
211,27
212,24
213,25
214,25
215,23
216,22
217,24
218,23
219,23
220,23
221,22
222,23
223,23
224,22
225,23
226,20
227,20
228,21
229,22
230,21
231,23
232,21
233,23
234,22
235,23
236,23
237,25
238,23
239,22
240,25
241,20
242,20
243,25
244,20
245,24
246,26
247,23
248,24
249,24
250,24
251,24
252,23
253,19
254,20
255,25
256,27
257,24
258,23
259,25
260,27
261,24
262,20
263,23
264,26
265,26
266,27
267,21
268,25
269,27
270,25
271,26
272,25
273,25
274,23
275,23
276,26
277,24
278,20
279,23
280,19
281,23
282,24
283,23
284,24
285,24
286,23
287,20
288,21
289,26
290,25
291,25
292,25
293,20
294,19
295,24
296,23
297,22
298,24
299,20
300,24
301,22
302,19
303,23
304,22
305,21
306,20
307,23
308,25
309,24
310,24
311,21
312,24
313,24
314,27
315,25
316,26
317,24
318,22
319,23
320,27
321,24
322,22
323,18
324,24
325,24
326,25
327,23
328,23
329,23
330,24
331,25
332,24
333,22
334,21
335,24
336,23
337,25
338,23
339,24
340,25
341,20
342,24
343,25
344,25
345,24
346,22
347,24
348,22
349,24
350,23
351,25
352,23
353,21
354,26
355,25
356,25
357,24
358,23
359,24
360,25
361,24
362,26
363,24
364,22
365,20
366,23
367,26
368,21
369,24
370,24
371,19
372,18
373,23
374,23
375,25
376,28
377,25
378,22
379,23
380,24
381,22
382,24
383,24
384,25
385,27
386,27
387,27
388,25
389,22
390,25
391,20
392,24
393,24
394,20
395,24
396,25
397,24
398,26
399,27
400,27
401,20
402,22
403,23
404,21
405,28
406,24
407,24
408,24
409,26
410,24
411,24
412,26
413,21
414,24
415,22
416,23
417,23
418,25
419,23
420,19
421,23
422,25
423,25
424,23
425,20
426,20
427,24
428,27
429,22
430,20
431,23
432,25
433,22
434,23
435,21
436,21
437,24
438,22
439,21
440,22
441,27
442,23
443,23
444,23
445,28
446,23
447,24
448,24
449,22
450,21
451,25
452,20
453,21
454,25
455,27
456,23
457,24
458,23
459,24
460,21
461,24
462,24
463,24
464,24
465,22
466,23
467,27
