generation,unique_ids
0,30
1,23
2,28
3,26
4,26
5,25
6,25
7,27
8,24
9,24
10,28
11,26
12,23
13,27
14,27
15,28
16,25
17,23
18,22
19,25
20,26
21,26
22,27
23,25
24,27
25,25
26,25
27,24
28,26
29,25
30,27
31,23
32,28
33,27
34,27
35,28
36,26
37,27
38,24
39,27
40,23
41,27
42,25
43,27
44,25
45,25
46,25
47,23
48,26
49,24
50,26
51,27
52,27
53,29
54,26
55,25
56,25
57,28
58,28
59,26
60,28
61,28
62,25
63,25
64,26
65,26
66,29
67,26
68,26
69,26
70,27
71,28
72,28
73,23
74,26
75,24
76,27
77,28
78,25
79,27
80,24
81,26
82,27
83,24
84,28
85,28
86,27
87,27
88,26
89,26
90,23
91,26
92,25
93,25
94,26
95,27
96,26
97,26
98,27
99,27
100,24
101,26
102,26
103,21
104,26
105,26
106,27
107,26
108,26
109,29
110,26
111,27
112,25
113,28
114,26
115,24
116,25
117,26
118,25
119,26
120,24
121,27
122,25
123,27
124,28
125,28
126,29
127,27
128,28
129,29
130,26
131,28
132,27
133,26
134,27
135,27
136,26
137,25
138,25
139,26
140,30
141,29
142,25
143,27
144,25
145,26
146,24
147,28
148,26
149,26
150,28
151,27
152,25
153,25
154,25
155,26
156,26
157,29
158,25
159,28
160,27
161,23
162,24
163,27
164,24
165,26
166,25
167,23
168,25
169,24
170,27
171,24
172,27
173,27
174,25
175,25
176,24
177,26
178,27
179,24
180,26
181,25
182,24
183,23
184,26
185,24
186,24
187,24
188,23
189,24
190,24
191,24
192,25
193,28
194,24
195,26
196,24
197,29
198,27
199,26
200,26
201,26
202,28
203,27
204,29
205,25
206,24
207,26
208,25
209,28
210,27
211,25
212,24
213,25
214,27
215,25
216,25
217,29
218,27
219,26
220,28
221,24
222,27
223,25
224,26
225,27
226,26
227,24
228,21
229,28
230,27
231,24
232,24
233,29
234,25
235,26
236,28
237,24
238,26
239,27
240,27
241,26
242,24
243,24
244,26
245,25
246,24
247,24
248,28
249,27
250,25
251,27
252,28
253,28
254,24
255,22
256,26
257,27
258,25
259,26
260,26
261,24
262,25
263,26
264,24
265,28
266,28
267,29
268,25
269,24
270,26
271,24
272,24
273,28
274,27
275,26
276,27
277,26
278,24
279,28
280,27
281,27
282,27
283,26
284,23
285,27
286,27
287,28
288,27
289,27
290,25
291,30
292,26
293,27
294,27
295,27
296,27
297,21
298,23
299,22
300,28
301,25
302,26
303,25
304,25
305,28
306,26
307,25
308,22
309,25
310,27
311,27
312,27
313,24
314,26
315,25
316,25
317,27
318,25
319,28
320,27
321,23
322,27
323,27
324,27
325,24
326,24
327,24
328,26
329,28
330,26
331,26
332,27
333,26
334,27
335,28
336,28
337,26
338,25
339,25
340,26
341,27
342,23
343,26
344,26
345,26
346,28
347,27
348,28
349,24
350,26
351,28
352,25
353,26
354,27
355,27
356,25
357,26
358,26
359,26
360,26
361,26
362,26
363,23
364,25
365,26
366,27
367,26
368,24
369,25
370,27
371,29
372,25
373,28
374,26
375,24
376,26
377,29
378,27
379,26
380,25
381,21
382,25
383,24
384,26
385,27
386,29
387,28
388,29
389,29
390,26
391,25
392,24
393,25
394,27
395,26
396,29
397,27
398,25
399,25
400,28
401,28
402,25
403,27
404,27
405,27
406,23
407,27
408,23
409,25
410,28
411,27
412,26
413,22
414,23
415,21
416,25
417,24
418,18
419,24
420,23
421,23
422,23
423,23
424,26
425,26
426,27
427,27
428,25
429,24
430,23
431,23
432,23
433,26
434,24
435,27
436,26
437,27
438,28
439,29
440,25
441,26
442,25
443,24
444,26
445,28
446,25
447,24
448,26
449,28
450,28
451,23
452,26
453,25
454,28
455,25
456,27
457,27
458,28
459,27
460,25
461,22
462,26
463,23
464,29
465,28
466,26
467,27
468,26
469,23
470,28
471,28
472,25
473,29
474,29
475,26
476,24
477,27
478,27
479,28
480,28
481,25
482,26
483,28
484,25
485,25
486,28
487,27
488,27
489,29
490,26
491,28
492,26
493,26
494,25
495,25
496,25
497,24
498,27
499,29
500,29
501,26
502,27
503,25
504,22
505,24
506,27
507,26
508,25
509,27
510,25
511,28
512,26
513,26
514,26
515,27
516,27
517,21
518,27
519,27
520,26
521,28
522,29
523,26
524,27
525,24
526,29
527,26
528,23
529,23
530,27
531,25
532,24
533,26
534,27
535,27
536,28
537,25
538,23
539,23
540,26
541,28
542,28
543,25
544,25
545,27
546,29
547,27
548,26
549,26
550,25
551,24
552,28
553,27
554,29
555,28
556,24
557,27
558,26
559,27
560,28
561,26
562,23
563,29
564,25
565,24
566,27
567,25
568,26
569,24
570,26
571,26
572,27
573,27
574,28
575,22
576,25
577,23
578,26
579,28
580,29
581,26
582,27
583,26
584,25
585,27
586,28
587,26
588,22
589,23
590,25
591,27
592,28
593,25
594,25
595,26
596,29
597,27
598,29
599,22
600,27
601,25
602,26
603,26
604,26
605,27
606,28
607,27
608,27
609,26
610,26
611,26
612,28
613,29
614,27
615,25
616,20
617,24
618,26
619,25
620,27
621,26
622,26
623,26
624,23
625,25
