objective_value,generation,evaluations
45483.243463140134,0,30
109984.77065267877,1,91
48493.89797241134,2,182
46927.008150322654,3,280
46774.14744179377,4,361
262355.3459819128,5,445
108541.90800749764,6,528
352436.6162979566,7,620
82433.9578920508,8,710
73030.9955389853,9,796
94558.7234776858,10,888
68380.6148538963,11,960
37586.99945686907,12,1040
41784.23238608214,13,1138
41784.23238608214,14,1213
43594.408606496734,15,1287
47693.94928386181,16,1378
30144.42980880438,17,1451
25181.284822398255,18,1528
39393.88464107087,19,1617
32773.19924176026,20,1692
38871.03729708841,21,1772
36608.668965993376,22,1853
37766.75717908096,23,1949
38854.82102431103,24,2030
38668.80404723027,25,2122
43118.60249325144,26,2207
42882.20314397875,27,2285
42113.89005535881,28,2366
43801.533545195474,29,2449
48328.99411978256,30,2542
43576.84026673906,31,2638
43802.273988117166,32,2726
49785.16973082387,33,2815
51808.66614602944,34,2902
41856.23671531745,35,2985
38472.12489763848,36,3078
38572.02929931851,37,3153
38572.02929931851,38,3240
47480.9431637155,39,3319
35883.75582611962,40,3405
47555.30302057094,41,3496
34986.93465787383,42,3571
40350.33873425741,43,3678
34004.911772548694,44,3745
34057.15703564653,45,3830
35766.37469679554,46,3913
35631.10573856993,47,4005
37192.13270726993,48,4091
36299.481975531686,49,4174
38075.46847431474,50,4264
38075.46847431474,51,4340
38075.46847431474,52,4419
38075.46847431474,53,4507
41492.96084771352,54,4601
38118.123789661724,55,4699
51971.47661161229,56,4777
52413.52046287504,57,4855
37222.391815777206,58,4940
34652.280528709096,59,5022
32549.101531855293,60,5094
40658.245632133,61,5182
48760.232556082665,62,5286
50851.656590002094,63,5372
43837.178192436324,64,5448
43837.178192436324,65,5539
58434.1219415077,66,5632
51638.68019994338,67,5717
48153.5203655982,68,5815
48153.5203655982,69,5896
51295.61951238898,70,5977
39402.6887156637,71,6063
51251.462216552136,72,6143
50080.2608665011,73,6225
48121.15005432365,74,6309
45094.49417680633,75,6397
45477.42168627377,76,6466
42116.34400475843,77,6547
39318.647879770215,78,6633
39777.06450040588,79,6722
35761.97423267093,80,6805
39926.00469666025,81,6888
39676.357817532815,82,6963
38095.004648800335,83,7053
32872.438952405406,84,7139
50593.16669272355,85,7234
39421.891250433786,86,7315
45554.79486058379,87,7409
48146.93273461687,88,7487
39125.81023194104,89,7560
39125.81023194104,90,7630
40233.5486953574,91,7718
38689.722908779826,92,7801
38717.98046880749,93,7891
40800.25079549971,94,7964
42917.46967923458,95,8037
37736.48453687967,96,8119
34100.81272517362,97,8196
39051.98459196418,98,8269
33593.25519333112,99,8363
36799.09807671015,100,8452
36799.09807671015,101,8543
35570.13155771576,102,8633
36794.662771874384,103,8708
36654.597524771605,104,8794
34973.633431804534,105,8887
36461.6755818486,106,8962
33906.523205755846,107,9031
33853.59669179229,108,9109
34542.33748991826,109,9196
34525.32668638959,110,9291
33482.533478304795,111,9396
33130.38840937447,112,9477
37064.46129617322,113,9557
40467.27286257847,114,9643
36716.14953668385,115,9723
47134.50388545687,116,9791
23993.24744063802,117,9881
23993.24744063802,118,9957
23993.24744063802,119,10037
33998.84616791183,120,10123
33998.84616791183,121,10194
35118.29781359439,122,10270
40571.12534307862,123,10366
38311.10117490072,124,10458
52356.257164555704,125,10533
40005.18508054098,126,10611
40881.58644196843,127,10702
50578.89271325504,128,10794
50203.055359330254,129,10886
59503.45715418416,130,10970
34343.485229463164,131,11043
39118.976698684346,132,11130
35513.368511465866,133,11221
35513.368511465866,134,11294
35812.96811848546,135,11368
35554.03661302585,136,11440
35554.03661302585,137,11524
35904.782612878895,138,11599
33399.58614805715,139,11675
33579.150978947815,140,11748
36300.61912219163,141,11825
42182.95822744891,142,11897
42182.95822744891,143,11982
30215.439524737274,144,12063
36007.936924417954,145,12145
37510.52123987948,146,12237
37510.52123987948,147,12310
46503.538229768346,148,12383
34105.65679689499,149,12475
39183.23478905972,150,12570
32813.95954151362,151,12649
35481.59924952182,152,12718
33509.77901035618,153,12818
33589.81529947307,154,12912
28346.478905973643,155,13002
42739.33561667892,156,13093
34250.54592616788,157,13179
29758.15573298435,158,13271
33517.77336842174,159,13351
30004.33141143686,160,13420
30004.33141143686,161,13509
28454.003040854896,162,13603
32720.112281056172,163,13693
28410.02002028563,164,13778
27594.34216752814,165,13855
30609.70098334911,166,13928
30561.484312107732,167,14025
28949.110420117562,168,14098
29001.962715184603,169,14183
29195.821197140453,170,14258
27081.385731051156,171,14341
27485.203123801024,172,14428
30524.69435426425,173,14498
31885.76634870764,174,14583
26675.803174531415,175,14662
28705.099199942168,176,14749
28705.099199942168,177,14830
27477.45770076805,178,14907
28955.829798410126,179,14989
28955.829798410126,180,15057
28716.88012936368,181,15137
25330.6237591084,182,15209
38235.824454092035,183,15289
25717.73635869409,184,15368
25634.54394967098,185,15445
31675.81257940793,186,15526
28753.384022727896,187,15609
41823.85450388389,188,15685
