generation,unique_ids
0,30
1,24
2,24
3,23
4,24
5,26
6,24
7,23
8,27
9,24
10,25
11,22
12,26
13,24
14,20
15,21
16,25
17,25
18,27
19,23
20,23
21,25
22,24
23,24
24,26
25,26
26,25
27,25
28,25
29,28
30,24
31,26
32,27
33,24
34,24
35,22
36,25
37,25
38,26
39,24
40,29
41,26
42,26
43,24
44,28
45,26
46,26
47,24
48,27
49,25
50,23
51,27
52,25
53,25
54,26
55,25
56,25
57,25
58,23
59,26
60,26
61,26
62,26
63,25
64,26
65,23
66,22
67,24
68,24
69,24
70,25
71,21
72,26
73,27
74,23
75,22
76,25
77,27
78,25
79,23
80,24
81,24
82,27
83,25
84,22
85,26
86,26
87,25
88,25
89,27
90,26
91,24
92,26
93,23
94,22
95,24
96,27
97,24
98,22
99,23
100,25
101,28
102,28
103,24
104,25
105,23
106,27
107,23
108,24
109,23
110,25
111,27
112,28
113,24
114,20
115,26
116,22
117,24
118,23
119,19
120,26
121,21
122,25
123,26
124,23
125,26
126,23
127,22
128,24
129,27
130,25
131,22
132,19
133,24
134,28
135,24
136,26
137,26
138,24
139,28
140,23
141,26
142,21
143,20
144,19
145,23
146,25
147,25
148,23
149,27
150,27
151,26
152,26
153,26
154,28
155,26
156,26
157,22
158,24
159,26
160,26
161,26
162,28
163,27
164,26
165,24
166,25
167,22
168,24
169,23
170,22
171,25
172,25
173,25
174,26
175,25
176,23
177,25
178,24
179,26
180,26
181,25
182,23
183,24
184,23
185,26
186,24
187,26
188,25
189,22
190,24
191,22
192,23
193,24
194,28
195,26
196,24
197,27
198,28
199,21
200,25
201,26
202,24
203,24
204,21
205,27
206,22
207,25
208,24
209,23
210,26
211,23
212,26
213,25
214,24
215,22
216,24
217,27
218,25
219,25
220,22
221,23
222,23
223,26
224,29
225,24
226,27
227,28
228,26
229,28
230,21
231,26
232,23
233,24
234,24
235,25
236,25
237,21
238,21
239,24
240,27
241,27
242,23
243,25
244,26
245,26
246,25
247,24
248,26
249,25
250,23
251,23
252,26
253,20
254,26
255,23
256,23
257,21
258,23
259,22
260,25
261,25
262,23
263,24
264,25
265,25
266,22
267,27
268,25
269,28
270,24
271,22
272,24
273,27
274,25
275,23
276,26
277,25
278,26
279,24
280,24
281,24
282,22
283,25
284,27
285,24
286,23
287,26
288,26
289,26
290,27
291,24
292,28
293,25
294,25
295,24
296,28
297,25
298,21
299,22
300,24
301,24
302,27
303,25
304,23
305,24
306,26
307,24
308,26
309,26
310,25
311,27
312,25
313,25
314,26
315,27
316,24
317,22
318,26
319,27
320,25
321,23
322,24
323,22
324,26
325,26
326,25
327,27
328,24
329,23
330,23
331,26
332,25
333,23
334,25
335,26
336,26
337,26
338,25
339,27
340,26
341,26
342,21
343,25
344,22
345,27
346,25
347,23
348,23
349,25
350,27
351,25
352,24
353,25
354,23
355,26
356,25
357,27
358,22
359,22
360,25
361,26
362,26
363,26
364,23
365,26
366,27
367,21
368,23
369,25
370,25
371,27
372,23
373,25
374,26
375,26
376,27
377,23
378,21
379,26
380,24
381,23
382,21
383,24
384,24
385,23
386,23
387,27
388,25
389,26
390,22
391,28
392,22
393,24
394,24
395,27
396,27
397,27
398,27
399,25
400,25
401,26
402,28
403,24
404,26
405,26
406,24
407,26
408,26
409,25
410,28
411,27
412,26
413,25
414,22
415,24
416,27
417,27
418,24
419,23
420,25
421,25
422,29
423,28
424,25
425,26
426,26
427,24
428,26
429,23
430,24
431,26
432,27
433,25
434,25
435,25
436,26
437,25
438,23
439,29
440,27
441,26
442,23
443,24
444,27
445,26
446,28
447,27
448,26
449,25
450,27
451,22
452,24
453,22
454,25
455,24
456,23
457,22
458,22
459,22
460,22
461,25
462,26
463,26
464,28
465,22
466,28
467,27
468,26
469,25
470,27
471,27
472,29
473,29
474,25
475,26
476,24
477,25
478,22
479,25
480,24
481,25
482,25
483,26
484,25
485,25
486,23
487,26
488,23
489,25
490,25
491,27
492,24
493,25
494,26
495,25
496,26
497,25
498,25
499,24
500,25
501,22
502,25
503,23
504,23
505,24
506,25
507,26
508,26
509,24
510,24
511,26
512,28
513,25
514,24
515,25
516,24
517,24
518,25
519,26
520,23
521,22
522,25
523,26
524,26
525,23
526,24
527,23
528,25
529,24
530,23
531,27
532,28
533,25
534,21
535,25
536,25
537,26
538,24
539,23
540,24
541,28
542,27
543,24
544,24
545,25
546,24
547,25
548,24
549,24
550,23
551,22
552,23
553,25
554,27
555,27
556,25
557,24
558,25
559,26
560,23
561,23
562,27
563,26
564,25
565,26
566,24
567,24
568,29
569,24
570,29
571,27
572,22
573,22
574,26
575,22
576,25
577,26
578,24
579,26
580,24
581,26
582,24
583,24
584,27
585,21
586,26
587,26
588,27
589,25
590,26
591,24
592,24
593,24
594,26
595,23
596,24
597,24
598,26
599,25
600,25
601,26
602,28
603,26
604,24
605,27
606,25
607,24
608,24
609,24
610,24
611,26
612,24
613,28
614,24
