generation,unique_ids
0,30
1,18
2,15
3,15
4,13
5,9
6,11
7,11
8,14
9,12
10,13
11,13
12,11
13,11
14,11
15,7
16,15
17,13
18,11
19,11
20,12
21,10
22,11
23,8
24,9
25,12
26,9
27,13
28,12
29,12
30,13
31,7
32,10
33,10
34,7
35,10
36,8
37,8
38,7
39,4
40,6
41,8
42,9
43,12
44,9
45,10
46,7
47,6
48,6
49,3
50,8
51,11
52,10
53,12
54,9
55,11
56,14
57,11
58,7
59,7
60,7
61,6
62,8
63,6
64,7
65,8
66,6
67,3
68,5
69,6
70,6
71,10
72,8
73,9
74,11
75,10
76,7
77,7
78,7
79,5
80,8
81,6
82,7
83,5
84,9
85,7
86,8
87,7
88,12
89,11
90,7
91,10
92,12
93,9
94,9
95,9
96,8
97,9
98,6
99,8
100,11
101,10
102,15
103,13
104,7
105,4
106,4
107,5
108,6
109,10
110,7
111,7
112,7
113,7
114,5
115,3
116,8
117,8
118,6
119,8
120,6
121,7
122,7
123,7
124,5
125,8
126,7
127,8
128,6
129,6
130,8
131,9
132,7
133,5
134,3
135,7
136,5
137,6
138,4
139,3
140,7
141,5
142,6
143,5
144,4
145,8
146,6
147,6
148,5
149,3
150,6
151,5
152,7
153,4
154,3
155,5
156,2
157,7
158,6
159,5
160,4
161,11
162,7
163,5
164,5
165,10
166,9
167,5
168,5
169,4
170,9
171,5
172,8
173,6
174,6
175,7
176,6
177,4
178,6
179,5
180,8
181,7
182,6
183,6
184,2
185,2
186,3
187,7
188,6
189,5
190,5
191,6
192,6
193,3
194,3
195,4
196,8
197,6
198,7
199,4
200,5
201,6
202,3
203,4
204,6
205,6
206,5
207,4
208,7
209,7
210,8
211,10
212,8
213,4
214,2
215,8
216,8
217,5
218,7
219,6
220,6
221,3
222,3
223,6
224,6
225,2
226,2
227,8
228,4
229,4
230,5
231,8
232,5
233,6
234,2
235,4
236,7
237,4
238,4
239,7
240,7
241,5
242,7
243,8
244,9
245,9
246,7
247,7
248,4
249,7
250,5
251,7
252,9
253,7
254,7
255,6
256,7
257,7
258,9
259,6
260,9
261,10
262,7
263,6
264,3
265,5
266,4
267,7
268,5
269,4
270,5
271,4
272,4
273,5
274,8
275,10
276,8
277,8
278,7
279,12
280,4
281,4
282,3
283,4
284,9
285,6
286,7
287,9
288,5
289,7
290,7
291,5
292,4
293,5
294,3
295,4
296,3
297,4
298,7
299,6
300,7
301,8
302,3
303,8
304,8
305,5
306,5
307,5
308,5
309,4
310,6
311,4
312,3
313,3
314,5
315,3
316,8
317,5
318,5
319,4
320,6
321,7
322,6
323,8
324,7
325,7
326,7
327,5
328,8
329,5
330,6
331,5
332,5
333,6
334,8
335,2
336,4
337,6
338,4
339,6
340,7
341,5
342,4
343,4
344,6
345,6
346,6
347,6
348,3
349,5
350,7
351,2
352,4
353,6
354,6
355,6
356,3
357,8
358,5
359,9
360,3
361,6
362,3
363,5
364,4
365,6
366,6
367,4
368,6
369,5
370,8
371,7
372,2
373,7
374,6
375,7
376,2
377,6
378,4
379,4
380,2
381,5
382,5
383,3
384,3
385,6
386,6
387,5
388,7
389,6
390,6
391,5
392,9
393,3
394,6
395,6
396,4
397,6
398,6
399,5
400,9
401,9
402,9
403,6
404,7
405,8
406,6
407,9
408,6
409,6
410,7
411,4
412,2
413,4
414,7
415,7
416,2
417,5
418,5
419,6
420,6
421,5
422,5
423,6
424,6
425,5
426,6
427,4
428,3
429,3
430,6
431,3
432,5
433,3
434,5
435,2
436,4
437,4
438,6
439,8
440,6
441,4
442,3
443,4
444,8
445,5
446,3
447,8
448,4
449,4
450,4
451,4
452,7
453,6
454,6
455,5
456,5
457,5
458,5
459,3
460,6
461,5
462,9
463,7
464,7
465,7
466,7
467,5
468,4
469,4
470,5
471,4
472,2
473,5
474,6
475,4
476,6
477,6
478,6
479,9
480,5
481,6
482,6
483,2
484,6
485,6
486,8
487,10
488,7
489,8
490,6
491,6
492,6
493,2
494,2
495,2
496,2
497,5
498,4
499,7
500,5
501,6
502,5
503,4
504,5
505,5
506,2
507,5
508,4
509,6
510,5
511,5
512,5
513,7
514,8
515,5
516,4
517,5
518,5
519,8
520,7
521,3
522,5
523,5
524,4
525,5
526,7
527,9
528,3
529,5
530,6
531,6
532,6
533,5
534,3
535,5
536,8
537,5
538,5
539,3
540,2
541,4
542,5
543,3
544,7
545,5
546,6
547,5
548,8
549,7
550,5
551,6
552,5
553,5
554,3
555,5
556,6
557,6
558,8
559,5
560,6
561,6
562,7
563,8
564,8
565,8
566,6
567,5
568,3
569,9
570,7
571,7
572,4
573,3
574,6
575,6
576,4
577,4
578,5
579,8
580,5
581,8
582,5
583,4
584,3
585,7
586,6
587,7
588,7
589,5
590,6
591,4
592,1
593,2
594,4
595,9
596,5
597,6
598,5
599,3
600,4
601,4
602,3
603,3
604,6
605,7
606,8
607,6
608,3
609,9
610,7
611,6
612,8
613,8
614,7
615,6
616,7
617,3
618,6
619,10
620,9
621,8
622,6
623,4
624,6
625,3
626,6
627,10
628,3
629,5
630,6
631,4
