generation,unique_ids
0,30
1,25
2,24
3,25
4,1
5,1
6,16
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,2
24,15
25,8
26,8
27,6
28,9
29,8
30,6
31,8
32,5
33,6
34,7
35,4
36,4
37,4
38,5
39,4
40,5
41,9
42,6
43,7
44,6
45,5
46,5
47,5
48,9
49,6
50,8
51,6
52,6
53,6
54,5
55,4
56,5
57,6
58,5
59,5
60,6
61,6
62,6
63,8
64,6
65,7
66,8
67,9
68,7
69,11
70,8
71,7
72,7
73,10
74,9
75,7
76,6
77,5
78,5
79,4
80,3
81,7
82,9
83,7
84,4
85,4
86,6
87,7
88,7
89,5
90,5
91,4
92,4
93,6
94,5
95,6
96,8
97,8
98,7
99,7
100,7
101,8
102,5
103,6
104,6
105,9
106,5
107,5
108,5
109,7
110,5
111,4
112,5
113,5
114,5
115,7
116,6
117,6
118,5
119,7
120,8
121,10
122,7
123,9
124,8
125,8
126,9
127,9
128,9
129,8
130,8
131,10
132,9
133,6
134,6
135,6
136,4
137,7
138,9
139,6
140,8
141,7
142,7
143,4
144,6
145,7
146,9
147,8
148,6
149,8
150,7
151,6
152,6
153,7
154,6
155,7
156,6
157,7
158,5
159,4
160,5
161,5
162,7
163,10
164,9
165,8
166,8
167,6
168,7
169,6
170,4
171,5
172,8
173,8
174,11
175,9
176,8
177,4
178,6
179,5
180,5
181,6
182,4
183,5
184,6
185,7
186,5
187,5
188,9
189,9
190,8
191,7
192,7
193,5
194,9
195,5
196,6
197,6
198,5
199,8
200,6
201,6
202,7
203,8
204,6
205,5
206,9
207,8
208,7
209,4
210,4
211,4
212,3
213,3
214,3
215,4
216,6
217,6
218,5
219,5
220,7
221,4
222,6
223,7
224,5
225,6
226,5
227,4
228,6
229,5
230,8
231,7
232,7
233,5
234,4
235,4
236,8
237,6
238,7
239,6
240,6
241,5
242,5
243,8
244,8
245,6
246,6
247,5
248,4
249,8
250,9
251,7
252,5
253,7
254,6
255,6
256,6
257,3
258,5
259,6
260,7
261,7
262,5
263,3
264,6
265,5
266,4
267,7
268,9
269,5
270,3
271,5
272,4
273,3
274,6
275,5
276,6
277,5
278,7
279,8
280,8
281,7
282,7
283,8
284,9
285,8
286,6
287,3
288,6
289,4
290,9
291,8
292,7
293,7
294,7
295,7
296,7
297,8
298,5
299,9
300,5
301,5
302,7
303,4
304,6
305,6
306,4
307,6
308,5
309,6
310,7
311,10
312,7
313,3
314,4
315,3
316,3
317,5
318,5
319,5
320,4
321,5
322,4
323,3
324,5
325,2
326,9
327,3
328,5
329,7
330,6
331,10
332,7
333,9
334,5
335,7
336,8
337,7
338,7
339,9
340,8
341,9
342,7
343,6
344,8
345,2
346,3
347,5
348,3
349,9
350,6
351,5
352,5
353,4
354,7
355,8
356,8
357,6
358,7
359,4
360,5
361,5
362,6
363,6
364,8
365,8
366,8
367,9
368,6
369,8
370,8
371,8
372,7
373,6
374,4
375,4
376,3
377,7
378,4
379,4
380,4
381,6
382,7
383,7
384,7
385,5
386,7
387,6
388,7
389,7
390,5
391,6
392,5
393,4
394,6
395,7
396,6
397,8
398,5
399,7
400,6
401,5
402,7
403,5
404,8
405,7
406,4
407,6
408,6
409,4
410,8
411,8
412,6
413,10
414,5
415,7
416,5
417,4
418,6
419,9
420,7
421,7
422,6
423,5
424,5
425,8
426,7
427,8
428,6
429,6
430,6
431,7
432,8
433,7
434,9
435,9
436,10
437,10
438,5
439,5
440,8
441,8
442,8
443,10
444,7
445,6
446,8
447,7
448,7
449,7
450,5
451,5
452,6
453,7
454,7
455,7
456,5
457,4
458,6
459,5
460,6
461,7
462,4
463,3
464,5
465,4
466,3
467,6
468,5
469,4
470,6
471,2
472,7
473,5
474,7
475,6
476,7
477,5
478,4
479,6
480,3
481,6
482,6
483,4
484,6
485,4
486,9
487,6
488,7
489,8
490,10
491,9
492,6
493,7
494,9
495,9
496,8
497,3
498,2
499,4
500,5
501,8
502,6
503,5
504,9
505,5
506,5
507,6
508,7
509,4
510,5
511,10
512,7
513,5
514,6
515,6
516,8
517,7
518,7
519,9
520,9
521,11
522,7
523,9
524,8
525,10
526,8
527,7
528,6
529,4
530,8
531,7
532,6
533,8
534,6
535,4
536,3
537,4
538,5
539,7
540,7
541,10
542,6
543,9
544,8
545,9
546,8
547,11
548,10
549,7
550,8
551,4
552,3
553,3
554,4
555,4
556,7
557,4
558,3
559,9
560,8
561,8
562,7
563,8
564,7
565,7
566,6
567,6
568,6
569,7
570,5
571,4
572,5
573,9
574,6
575,5
576,6
577,5
578,4
579,4
580,4
581,5
582,4
583,6
584,3
585,6
586,5
587,7
588,8
589,10
590,9
591,8
592,5
593,7
594,9
595,7
596,5
597,3
598,3
599,5
600,3
601,4
602,6
603,7
604,6
605,6
606,7
607,6
608,4
609,4
610,5
611,6
612,3
613,7
614,5
615,4
616,6
617,7
618,6
619,7
620,9
621,4
622,7
623,3
624,5
625,5
626,5
627,3
628,5
629,8
