generation,unique_ids
0,30
1,23
2,18
3,5
4,2
5,1
6,2
7,1
8,6
9,5
10,5
11,10
12,9
13,7
14,6
15,5
16,12
17,7
18,7
19,5
20,9
21,6
22,2
23,6
24,5
25,6
26,4
27,3
28,3
29,3
30,7
31,5
32,5
33,5
34,6
35,6
36,8
37,5
38,4
39,4
40,10
41,6
42,5
43,5
44,6
45,9
46,3
47,3
48,2
49,5
50,5
51,5
52,4
53,2
54,5
55,6
56,3
57,6
58,5
59,9
60,11
61,8
62,7
63,8
64,8
65,6
66,4
67,6
68,6
69,4
70,5
71,6
72,3
73,3
74,6
75,5
76,5
77,4
78,3
79,4
80,4
81,7
82,8
83,3
84,6
85,3
86,6
87,2
88,2
89,1
90,1
91,2
92,4
93,5
94,5
95,4
96,2
97,5
98,4
99,4
100,6
101,7
102,6
103,5
104,3
105,5
106,7
107,4
108,7
109,8
110,7
111,8
112,3
113,3
114,4
115,5
116,5
117,3
118,3
119,8
120,6
121,5
122,6
123,8
124,4
125,7
126,6
127,8
128,6
129,3
130,7
131,4
132,7
133,7
134,4
135,3
136,3
137,2
138,2
139,6
140,3
141,4
142,3
143,6
144,5
145,8
146,5
147,8
148,5
149,2
150,6
151,5
152,8
153,8
154,9
155,8
156,4
157,3
158,6
159,7
160,7
161,11
162,6
163,5
164,4
165,3
166,3
167,6
168,8
169,9
170,5
171,5
172,7
173,4
174,6
175,6
176,3
177,6
178,11
179,10
180,9
181,6
182,2
183,3
184,4
185,4
186,7
187,7
188,6
189,8
190,5
191,6
192,5
193,4
194,2
195,3
196,5
197,6
198,4
199,6
200,8
201,4
202,3
203,3
204,5
205,7
206,10
207,5
208,4
209,6
210,6
211,5
212,8
213,5
214,5
215,4
216,7
217,3
218,2
219,4
220,7
221,8
222,7
223,6
224,6
225,9
226,7
227,7
228,4
229,3
230,3
231,3
232,3
233,5
234,5
235,4
236,7
237,5
238,7
239,5
240,4
241,6
242,4
243,5
244,6
245,5
246,6
247,5
248,5
249,6
250,10
251,4
252,5
253,8
254,6
255,4
256,3
257,5
258,8
259,8
260,9
261,3
262,4
263,4
264,5
265,6
266,3
267,2
268,6
269,3
270,4
271,8
272,6
273,5
274,3
275,5
276,7
277,6
278,10
279,4
280,6
281,4
282,10
283,8
284,5
285,8
286,2
287,7
288,5
289,6
290,4
291,6
292,5
293,4
294,7
295,5
296,4
297,2
298,5
299,5
300,4
301,6
302,4
303,4
304,4
305,7
306,5
307,5
308,8
309,6
310,7
311,4
312,4
313,7
314,6
315,5
316,2
317,6
318,4
319,6
320,5
321,4
322,4
323,3
324,5
325,3
326,5
327,6
328,3
329,4
330,7
331,6
332,7
333,4
334,3
335,4
336,7
337,3
338,2
339,6
340,5
341,6
342,7
343,5
344,6
345,4
346,5
347,7
348,4
349,3
350,5
351,6
352,6
353,4
354,6
355,7
356,4
357,5
358,3
359,2
360,2
361,3
362,3
363,3
364,4
365,5
366,5
367,3
368,1
369,1
370,3
371,7
372,7
373,3
374,2
375,3
376,5
377,3
378,2
379,6
380,7
381,10
382,6
383,3
384,6
385,7
386,7
387,5
388,6
389,7
390,6
391,4
392,3
393,6
394,4
395,3
396,6
397,4
398,4
399,5
400,6
401,7
402,2
403,6
404,5
405,5
406,4
407,6
408,5
409,7
410,7
411,7
412,6
413,5
414,5
415,6
416,4
417,5
418,9
419,6
420,6
421,1
422,1
423,3
424,9
425,9
426,12
427,8
428,6
429,4
430,4
431,7
432,7
433,7
434,5
435,2
436,5
437,7
438,9
439,5
440,8
441,4
442,6
443,7
444,4
445,4
446,5
447,5
448,4
449,5
450,3
451,5
452,4
453,5
454,3
455,5
456,4
457,5
458,4
459,4
460,7
461,4
462,3
463,8
464,3
465,8
466,7
467,8
468,4
469,3
470,6
471,10
472,5
473,2
474,9
475,2
476,6
477,5
478,5
479,4
480,7
481,6
482,5
483,5
484,4
485,4
486,7
487,8
488,7
489,5
490,5
491,8
492,7
493,8
494,8
495,8
496,8
497,4
498,5
499,6
500,6
501,6
502,5
503,7
504,4
505,4
506,4
507,8
508,3
509,7
510,5
511,5
512,6
513,5
514,4
515,4
516,7
517,7
518,3
519,5
520,5
521,5
522,8
523,6
524,7
525,8
526,4
527,6
528,5
529,7
530,7
531,7
532,7
533,6
534,2
535,5
536,5
537,2
538,5
539,4
540,4
541,5
542,6
543,4
544,6
545,6
546,5
547,4
548,6
549,7
550,3
551,3
552,4
553,6
554,4
555,5
556,6
557,7
558,5
559,5
560,6
561,4
562,7
563,3
564,7
565,7
566,2
567,6
568,3
569,6
570,2
571,5
572,4
573,6
574,6
575,3
576,5
577,6
578,4
579,2
580,10
581,7
582,10
583,5
584,6
585,5
586,3
587,4
588,4
589,4
590,4
591,4
592,9
593,3
594,8
595,7
596,8
597,4
598,4
599,1
600,3
601,5
602,8
603,3
604,5
605,2
606,2
607,4
608,8
609,6
610,6
611,6
612,5
613,5
614,5
615,2
616,7
617,7
618,6
619,6
620,2
621,2
622,2
623,2
624,5
625,4
626,9
627,5
