objective_value,generation,evaluations
107.606267682576,0,30
106.41253156034222,1,79
83.14292301812355,2,167
83.14292301812355,3,202
79.30661355259737,4,294
48.04641279257969,5,370
42.56592626870982,6,417
37.85127801443323,7,481
33.15149429796388,8,538
26.330966446498774,9,607
20.854695081029085,10,695
17.353265321295545,11,753
15.69558469698705,12,806
10.1094947914162,13,886
7.813334475243975,14,932
5.524550085745162,15,1008
3.6801329015505098,16,1086
2.6704997114933158,17,1139
2.3931645200384395,18,1203
2.3293342110836845,19,1276
1.94178828198391,20,1354
1.94178828198391,21,1426
1.7939571581085105,22,1502
1.7939571581085105,23,1566
1.409284488403291,24,1665
1.409284488403291,25,1715
1.336408550865972,26,1809
1.336408550865972,27,1870
1.336408550865972,28,1949
1.21900753040713,29,2036
1.21900753040713,30,2108
1.21900753040713,31,2189
1.21900753040713,32,2270
1.0882809471546189,33,2354
1.0882809471546189,34,2415
1.0882809471546189,35,2495
1.0882809471546189,36,2575
1.0882809471546189,37,2627
1.0882809471546189,38,2690
1.0882809471546189,39,2766
1.0882809471546189,40,2862
1.0882809471546189,41,2947
1.0882809471546189,42,3027
1.0882809471546189,43,3103
1.0882809471546189,44,3190
1.0882809471546189,45,3280
1.0882809471546189,46,3347
1.0688498352838594,47,3437
1.0688498352838594,48,3526
1.0688498352838594,49,3609
1.0688498352838594,50,3684
1.0688498352838594,51,3767
1.0688498352838594,52,3838
1.0688498352838594,53,3920
1.0688498352838594,54,4005
1.0688498352838594,55,4098
1.0688498352838594,56,4190
1.0688498352838594,57,4258
1.0688498352838594,58,4357
1.0688498352838594,59,4455
1.0688498352838594,60,4532
1.0688498352838594,61,4596
1.0688498352838594,62,4667
1.0688498352838594,63,4742
1.0688498352838594,64,4819
1.0688498352838594,65,4917
1.0688498352838594,66,4992
1.0688498352838594,67,5080
1.0688498352838594,68,5160
1.0688498352838594,69,5243
1.0688498352838594,70,5321
1.0688498352838594,71,5414
1.0688498352838594,72,5489
1.0688498352838594,73,5560
1.0688498352838594,74,5645
1.0688498352838594,75,5739
1.0688498352838594,76,5816
1.0688498352838594,77,5893
1.0688498352838594,78,5978
1.0688498352838594,79,6059
1.0688498352838594,80,6138
1.0688498352838594,81,6228
1.0688498352838594,82,6324
1.0688498352838594,83,6401
1.0688498352838594,84,6486
1.0688498352838594,85,6566
1.0688498352838594,86,6651
1.0688498352838594,87,6722
1.0688498352838594,88,6802
1.0688498352838594,89,6885
1.0688498352838594,90,6964
1.0688498352838594,91,7060
1.0688498352838594,92,7145
1.0688498352838594,93,7223
1.0688498352838594,94,7313
1.0688498352838594,95,7373
1.0688498352838594,96,7452
1.0688498352838594,97,7538
1.0688498352838594,98,7621
1.0688498352838594,99,7702
1.0688498352838594,100,7782
1.0688498352838594,101,7874
1.0688498352838594,102,7948
1.0688498352838594,103,8031
1.0688498352838594,104,8102
1.0688498352838594,105,8190
1.0688498352838594,106,8275
1.0688498352838594,107,8352
1.0688498352838594,108,8438
1.0688498352838594,109,8529
1.0688498352838594,110,8618
1.0688498352838594,111,8685
1.0688498352838594,112,8759
1.0688498352838594,113,8857
1.0688498352838594,114,8939
1.0688498352838594,115,9033
1.0688498352838594,116,9120
1.0688498352838594,117,9198
1.0688498352838594,118,9272
1.0643424970194992,119,9354
1.0643424970194992,120,9436
1.0643424970194992,121,9520
1.0643424970194992,122,9598
1.0643424970194992,123,9680
1.0643424970194992,124,9754
1.0643424970194992,125,9841
1.0643424970194992,126,9914
1.0643424970194992,127,10008
1.0643424970194992,128,10094
1.0643424970194992,129,10176
1.0643424970194992,130,10254
1.0643424970194992,131,10336
1.0643424970194992,132,10429
1.0643424970194992,133,10510
1.0643424970194992,134,10601
1.0643424970194992,135,10697
1.0643424970194992,136,10773
1.0643424970194992,137,10857
1.0643424970194992,138,10934
1.0643424970194992,139,10999
1.0643424970194992,140,11080
1.0643424970194992,141,11177
1.0643424970194992,142,11262
1.0643424970194992,143,11360
1.0643424970194992,144,11435
1.0643424970194992,145,11517
1.0643424970194992,146,11618
1.0643424970194992,147,11707
1.0643424970194992,148,11796
1.0643424970194992,149,11882
1.0643424970194992,150,11976
1.0599326688146893,151,12045
1.0599326688146893,152,12125
1.0599326688146893,153,12222
1.0599326688146893,154,12299
1.0599326688146893,155,12377
1.0599326688146893,156,12456
1.0599326688146893,157,12539
1.0599326688146893,158,12620
1.0599326688146893,159,12705
1.0599326688146893,160,12780
1.0599326688146893,161,12855
1.0599326688146893,162,12940
1.0599326688146893,163,13030
1.0599326688146893,164,13111
1.0599326688146893,165,13182
1.0599326688146893,166,13265
1.0599326688146893,167,13365
1.0599326688146893,168,13444
1.0599326688146893,169,13541
1.0599326688146893,170,13639
1.0599326688146893,171,13718
1.0599326688146893,172,13794
1.0599326688146893,173,13874
1.0599326688146893,174,13948
1.0599326688146893,175,14024
1.0599326688146893,176,14102
1.0599326688146893,177,14152
1.0599326688146893,178,14234
1.0599326688146893,179,14316
