generation,unique_ids
0,30
1,20
2,18
3,17
4,13
5,10
6,11
7,11
8,11
9,9
10,10
11,4
12,5
13,4
14,3
15,4
16,6
17,8
18,12
19,7
20,9
21,4
22,5
23,6
24,5
25,4
26,4
27,4
28,5
29,6
30,4
31,4
32,5
33,9
34,6
35,7
36,4
37,6
38,6
39,8
40,9
41,5
42,5
43,9
44,5
45,8
46,7
47,7
48,6
49,7
50,8
51,6
52,6
53,5
54,10
55,8
56,6
57,8
58,5
59,7
60,8
61,3
62,3
63,5
64,8
65,6
66,5
67,4
68,4
69,7
70,4
71,7
72,8
73,6
74,6
75,3
76,3
77,3
78,5
79,5
80,5
81,6
82,9
83,7
84,7
85,5
86,6
87,6
88,6
89,4
90,7
91,10
92,9
93,4
94,2
95,7
96,5
97,5
98,5
99,6
100,8
101,6
102,3
103,6
104,7
105,5
106,6
107,6
108,8
109,9
110,6
111,6
112,6
113,7
114,5
115,10
116,10
117,8
118,4
119,8
120,4
121,4
122,9
123,6
124,7
125,5
126,3
127,7
128,9
129,2
130,4
131,3
132,3
133,5
134,6
135,6
136,3
137,5
138,5
139,7
140,5
141,7
142,7
143,8
144,8
145,8
146,3
147,6
148,5
149,5
150,5
151,3
152,6
153,12
154,7
155,8
156,9
157,8
158,8
159,9
160,7
161,5
162,4
163,6
164,6
165,5
166,6
167,7
168,6
169,1
170,1
171,2
172,5
173,4
174,4
175,4
176,4
177,6
178,4
179,7
180,5
181,8
182,6
183,4
184,3
185,7
186,9
187,6
188,6
189,5
190,7
191,7
192,4
193,3
194,4
195,7
196,5
197,9
198,10
199,7
200,6
201,7
202,9
203,7
204,6
205,5
206,2
207,5
208,4
209,4
210,7
211,4
212,5
213,8
214,7
215,10
216,7
217,5
218,5
219,7
220,4
221,4
222,4
223,2
224,1
225,2
226,4
227,3
228,5
229,5
230,5
231,7
232,9
233,8
234,9
235,5
236,7
237,3
238,6
239,6
240,4
241,7
242,7
243,5
244,6
245,4
246,4
247,6
248,6
249,4
250,6
251,5
252,4
253,4
254,6
255,6
256,4
257,5
258,7
259,5
260,7
261,7
262,7
263,8
264,5
265,7
266,7
267,7
268,5
269,5
270,7
271,6
272,11
273,8
274,7
275,4
276,3
277,8
278,7
279,5
280,10
281,9
282,5
283,4
284,5
285,14
286,8
287,5
288,7
289,5
290,5
291,9
292,7
293,8
294,5
295,6
296,6
297,5
298,4
299,4
300,8
301,9
302,8
303,9
304,7
305,4
306,6
307,6
308,6
309,8
310,10
311,8
312,6
313,4
314,3
315,5
316,4
317,6
318,6
319,7
320,3
321,6
322,3
323,5
324,4
325,5
326,7
327,7
328,5
329,7
330,4
331,9
332,9
333,6
334,4
335,4
336,3
337,2
338,3
339,3
340,3
341,5
342,4
343,7
344,8
345,4
346,4
347,3
348,3
349,8
350,11
351,6
352,8
353,3
354,4
355,8
356,4
357,3
358,5
359,7
360,5
361,4
362,7
363,5
364,4
365,4
366,11
367,10
368,9
369,9
370,6
371,7
372,5
373,4
374,3
375,7
376,7
377,3
378,4
379,9
380,6
381,4
382,7
383,3
384,2
385,7
386,3
387,7
388,7
389,8
390,12
391,10
392,8
393,7
394,6
395,6
396,7
397,7
398,5
399,4
400,8
401,7
402,4
403,7
404,4
405,5
406,5
407,5
408,4
409,6
410,7
411,7
412,9
413,5
414,4
415,6
416,5
417,7
418,11
419,4
420,7
421,10
422,7
423,8
424,8
425,7
426,6
427,4
428,6
429,5
430,3
431,2
432,4
433,5
434,8
435,6
436,6
437,7
438,6
439,6
440,7
441,9
442,9
443,6
444,3
445,4
446,5
447,5
448,3
449,4
450,5
451,6
452,9
453,6
454,2
455,7
456,11
457,7
458,11
459,9
460,8
461,6
462,7
463,7
464,7
465,6
466,6
467,6
468,8
469,10
470,4
471,5
472,5
473,4
474,8
475,6
476,6
477,5
478,6
479,5
480,5
481,4
482,5
483,8
484,3
485,4
486,6
487,5
488,6
489,4
490,7
491,3
492,7
493,4
494,4
495,3
496,5
497,6
498,5
499,7
500,5
501,6
502,7
503,9
504,10
505,5
506,7
507,4
508,7
509,6
510,1
511,3
512,2
513,6
514,4
515,5
516,8
517,7
518,8
519,4
520,4
521,5
522,8
523,5
524,9
525,6
526,4
527,4
528,6
529,4
530,2
531,2
532,6
533,8
534,12
535,9
536,6
537,5
538,7
539,6
540,6
541,5
542,6
543,11
544,6
545,9
546,2
547,6
548,5
549,4
550,4
551,5
552,7
553,5
554,7
555,8
556,6
557,6
558,5
559,6
560,5
561,2
562,4
563,5
564,2
565,6
566,9
567,6
568,8
569,8
570,7
571,7
572,9
573,9
574,8
575,5
576,9
577,7
578,9
579,6
580,10
581,6
582,6
583,7
584,6
585,6
586,6
587,6
588,8
589,6
590,6
591,8
592,7
593,7
594,9
