generation,unique_ids
0,30
1,20
2,15
3,17
4,15
5,15
6,17
7,15
8,14
9,18
10,11
11,15
12,11
13,16
14,14
15,12
16,15
17,15
18,16
19,14
20,18
21,11
22,17
23,22
24,17
25,18
26,11
27,15
28,14
29,18
30,18
31,15
32,15
33,11
34,19
35,18
36,15
37,18
38,11
39,18
40,16
41,13
42,16
43,13
44,16
45,15
46,11
47,13
48,8
49,12
50,13
51,13
52,20
53,16
54,18
55,12
56,11
57,12
58,16
59,11
60,8
61,12
62,17
63,11
64,18
65,15
66,16
67,15
68,10
69,10
70,10
71,13
72,15
73,18
74,16
75,13
76,11
77,11
78,16
79,14
80,10
81,13
82,15
83,13
84,14
85,10
86,16
87,13
88,16
89,11
90,9
91,18
92,13
93,17
94,14
95,16
96,14
97,12
98,14
99,10
100,6
101,9
102,9
103,13
104,12
105,17
106,11
107,15
108,12
109,11
110,11
111,13
112,10
113,12
114,12
115,10
116,12
117,12
118,12
119,10
120,9
121,10
122,11
123,11
124,11
125,10
126,10
127,13
128,9
129,9
130,6
131,7
132,7
133,7
134,10
135,8
136,11
137,9
138,7
139,12
140,13
141,8
142,10
143,6
144,6
145,6
146,8
147,6
148,5
149,5
150,6
151,4
152,6
153,13
154,15
155,8
156,11
157,12
158,14
159,11
160,10
161,11
162,6
163,6
164,7
165,10
166,8
167,5
168,7
169,9
170,9
171,6
172,8
173,4
174,7
175,9
176,8
177,8
178,7
179,10
180,8
181,10
182,5
183,6
184,8
185,8
186,5
187,7
188,7
189,9
190,9
191,12
192,14
193,11
194,6
195,6
196,8
197,7
198,7
199,9
200,10
201,9
202,8
203,6
204,7
205,8
206,6
207,7
208,6
209,5
210,5
211,7
212,7
213,11
214,9
215,10
216,11
217,5
218,11
219,9
220,6
221,5
222,5
223,7
224,7
225,6
226,7
227,7
228,5
229,9
230,9
231,9
232,10
233,10
234,7
235,5
236,6
237,6
238,5
239,9
240,10
241,9
242,8
243,7
244,9
245,8
246,7
247,10
248,7
249,10
250,10
251,9
252,9
253,8
254,5
255,6
256,3
257,5
258,6
259,6
260,5
261,6
262,11
263,10
264,6
265,4
266,2
267,3
268,7
269,4
270,3
271,7
272,7
273,5
274,7
275,6
276,6
277,3
278,4
279,5
280,6
281,5
282,7
283,5
284,8
285,6
286,10
287,4
288,11
289,8
290,6
291,6
292,8
293,6
294,6
295,3
296,3
297,6
298,5
299,3
300,6
301,8
302,2
303,5
304,6
305,4
306,5
307,7
308,3
309,5
310,5
311,2
312,6
313,6
314,6
315,6
316,3
317,10
318,3
319,7
320,5
321,4
322,4
323,6
324,4
325,7
326,9
327,6
328,6
329,5
330,4
331,4
332,4
333,4
334,6
335,4
336,8
337,8
338,10
339,6
340,4
341,6
342,8
343,11
344,6
345,5
346,4
347,6
348,6
349,7
350,8
351,6
352,10
353,10
354,9
355,3
356,5
357,6
358,7
359,7
360,9
361,4
362,7
363,6
364,5
365,5
366,3
367,3
368,3
369,5
370,4
371,8
372,4
373,5
374,6
375,6
376,3
377,5
378,7
379,5
380,4
381,5
382,4
383,5
384,6
385,4
386,3
387,6
388,6
389,7
390,4
391,3
392,3
393,4
394,6
395,9
396,6
397,7
398,8
399,4
400,4
401,4
402,6
403,5
404,4
405,8
406,8
407,7
408,4
409,4
410,4
411,3
412,6
413,3
414,7
415,6
416,5
417,8
418,9
419,4
420,6
421,8
422,9
423,8
424,4
425,4
426,4
427,6
428,4
429,8
430,5
431,5
432,11
433,5
434,5
435,7
436,7
437,10
438,6
439,3
440,8
441,9
442,4
443,5
444,9
445,7
446,8
447,4
448,7
449,4
450,5
451,3
452,2
453,7
454,9
455,5
456,7
457,8
458,5
459,6
460,5
461,5
462,7
463,6
464,5
465,1
466,1
467,2
468,6
469,7
470,8
471,3
472,6
473,3
474,4
475,6
476,7
477,5
478,3
479,3
480,3
481,4
482,4
483,6
484,4
485,3
486,3
487,4
488,3
489,4
490,7
491,4
492,4
493,3
494,1
495,2
496,3
497,4
498,4
499,7
500,5
501,3
502,6
503,6
504,7
505,3
506,3
507,4
508,2
509,3
510,5
511,5
512,5
513,8
514,5
515,5
516,2
517,4
518,3
519,7
520,4
521,4
522,6
523,3
524,2
525,3
526,4
527,4
528,7
529,4
530,4
531,5
532,5
533,6
534,5
535,6
536,4
537,5
538,6
539,3
540,4
541,3
542,5
543,7
544,7
545,5
546,5
547,5
548,5
549,5
550,10
551,5
552,6
553,9
554,6
555,7
556,5
557,2
558,6
559,5
560,7
561,8
562,7
563,5
564,4
565,5
566,4
567,4
568,4
569,5
570,6
571,4
572,4
573,1
574,2
575,5
576,6
577,4
578,5
579,6
580,4
581,5
582,4
583,5
584,6
585,5
586,2
587,5
588,5
589,7
590,5
591,3
592,5
593,8
594,6
595,6
596,8
597,9
598,8
599,8
600,5
601,7
602,6
603,6
604,4
605,4
606,3
607,5
608,4
609,4
610,4
611,4
612,4
613,6
614,3
615,3
616,5
617,4
618,5
619,6
620,2
621,8
622,4
623,3
624,3
625,5
626,4
627,5
628,4
629,3
630,6
631,3
632,5
633,3
634,2
635,5
636,5
637,3
638,3
639,3
640,5
641,8
642,5
643,6
644,6
645,3
646,4
