generation,unique_ids
0,30
1,23
2,27
3,23
4,25
5,24
6,27
7,27
8,26
9,27
10,27
11,25
12,29
13,25
14,27
15,26
16,27
17,26
18,28
19,25
20,28
21,27
22,25
23,27
24,28
25,25
26,27
27,24
28,27
29,23
30,27
31,26
32,26
33,29
34,26
35,24
36,28
37,23
38,27
39,27
40,26
41,24
42,27
43,28
44,29
45,26
46,27
47,25
48,28
49,27
50,26
51,27
52,25
53,24
54,23
55,24
56,24
57,25
58,27
59,23
60,27
61,23
62,25
63,24
64,27
65,28
66,28
67,25
68,24
69,25
70,26
71,23
72,23
73,24
74,26
75,28
76,27
77,26
78,27
79,25
80,26
81,28
82,26
83,27
84,26
85,25
86,23
87,28
88,26
89,22
90,26
91,29
92,27
93,28
94,27
95,26
96,26
97,24
98,28
99,27
100,25
101,26
102,22
103,26
104,28
105,24
106,27
107,23
108,27
109,26
110,24
111,25
112,23
113,26
114,25
115,26
116,25
117,26
118,25
119,23
120,20
121,24
122,28
123,27
124,22
125,29
126,29
127,26
128,26
129,24
130,26
131,29
132,27
133,28
134,27
135,25
136,27
137,28
138,29
139,27
140,24
141,28
142,26
143,25
144,25
145,25
146,18
147,26
148,24
149,27
150,27
151,30
152,26
153,28
154,27
155,25
156,23
157,24
158,25
159,26
160,29
161,22
162,27
163,30
164,29
165,26
166,24
167,26
168,27
169,25
170,26
171,26
172,27
173,26
174,28
175,25
176,26
177,25
178,27
179,23
180,26
181,29
182,25
183,26
184,28
185,24
186,24
187,26
188,27
189,23
190,25
191,25
192,24
193,23
194,28
195,24
196,24
197,26
198,24
199,27
200,24
201,25
202,26
203,26
204,24
205,25
206,26
207,27
208,26
209,25
210,25
211,24
212,24
213,27
214,28
215,26
216,26
217,27
218,29
219,24
220,27
221,25
222,27
223,25
224,26
225,29
226,26
227,25
228,28
229,22
230,26
231,27
232,29
233,29
234,27
235,22
236,27
237,27
238,28
239,25
240,27
241,24
242,25
243,26
244,26
245,27
246,24
247,23
248,27
249,25
250,25
251,26
252,25
253,24
254,27
255,29
256,24
257,28
258,29
259,25
260,28
261,28
262,25
263,26
264,28
265,28
266,24
267,20
268,23
269,27
270,25
271,26
272,27
273,26
274,29
275,26
276,28
277,28
278,27
279,25
280,23
281,27
282,27
283,25
284,28
285,27
286,25
287,24
288,27
289,26
290,26
291,28
292,27
293,27
294,26
295,28
296,26
297,29
298,26
299,25
300,25
301,26
302,25
303,24
304,26
305,24
306,24
307,25
308,22
309,25
310,28
311,28
312,27
313,26
314,25
315,26
316,26
317,27
318,27
319,26
320,26
321,27
322,27
323,22
324,26
325,27
326,26
327,26
328,25
329,25
330,24
331,26
332,25
333,26
334,27
335,25
336,24
337,27
338,26
339,29
340,26
341,26
342,29
343,23
344,27
345,25
346,26
347,24
348,29
349,27
350,24
351,28
352,27
353,26
354,28
355,27
356,26
357,27
358,25
359,25
360,25
361,22
362,27
363,26
364,25
365,26
366,25
367,25
368,26
369,26
370,25
371,25
372,25
373,24
374,22
375,27
376,25
377,27
378,28
379,23
380,27
381,28
382,27
383,29
384,29
385,24
386,29
387,24
388,28
389,27
390,26
391,26
392,26
393,26
394,25
395,24
396,27
397,29
398,27
399,26
400,27
401,27
402,26
403,25
404,29
405,27
406,26
407,27
408,26
409,23
410,26
411,23
412,27
413,27
414,24
415,25
416,27
417,24
418,27
419,23
420,26
421,25
422,26
423,25
424,24
425,26
426,26
427,28
428,23
429,28
430,29
431,26
432,24
433,24
434,23
435,25
436,27
437,28
438,23
439,24
440,28
441,22
442,24
443,27
444,25
445,26
446,26
447,27
448,25
449,22
450,24
451,28
452,27
453,27
454,26
455,28
456,24
457,27
458,30
459,25
460,27
461,24
462,23
463,26
464,27
465,25
466,26
467,25
468,24
469,25
470,26
471,26
472,25
473,28
474,26
475,26
476,28
477,25
478,26
479,25
480,26
481,26
482,27
483,23
484,28
485,24
486,28
487,28
488,24
489,25
490,23
491,26
492,28
493,22
494,25
495,25
496,24
497,24
498,27
499,25
500,27
501,26
502,29
503,27
504,27
505,28
506,28
507,25
508,27
509,24
510,27
511,26
512,28
513,24
514,26
515,25
516,24
517,25
518,26
519,28
520,29
521,26
522,24
523,28
524,27
525,25
526,25
527,27
528,24
529,25
530,28
531,28
532,27
533,27
534,26
535,23
536,28
537,28
538,25
539,29
540,21
541,25
542,26
543,28
544,27
545,24
546,24
547,24
548,27
549,23
550,26
551,24
552,26
553,29
554,29
555,27
556,24
557,27
558,26
559,27
560,23
561,26
562,25
563,28
564,27
565,26
566,28
567,26
568,26
569,28
570,23
571,24
572,24
573,26
574,28
575,26
576,30
577,27
578,28
579,29
580,28
581,25
582,26
583,25
584,23
585,26
586,23
587,26
588,25
589,25
590,26
591,27
592,27
593,24
594,24
595,22
596,29
597,25
598,27
599,26
600,27
601,28
602,27
603,26
604,25
605,21
606,24
607,25
608,28
609,24
610,26
611,25
612,26
613,27
614,25
615,25
616,26
617,24
618,27
619,25
620,27
621,24
622,27
623,25
624,25
625,26
626,26
