generation,unique_ids
0,30
1,18
2,17
3,21
4,15
5,19
6,15
7,17
8,17
9,19
10,14
11,17
12,20
13,15
14,19
15,16
16,15
17,12
18,20
19,15
20,11
21,14
22,16
23,18
24,19
25,11
26,13
27,13
28,16
29,15
30,21
31,15
32,19
33,12
34,14
35,19
36,14
37,10
38,19
39,12
40,12
41,11
42,9
43,12
44,11
45,16
46,11
47,18
48,18
49,20
50,15
51,15
52,12
53,11
54,13
55,12
56,14
57,12
58,12
59,14
60,16
61,17
62,11
63,10
64,10
65,10
66,10
67,7
68,16
69,11
70,11
71,10
72,10
73,7
74,11
75,7
76,10
77,7
78,11
79,7
80,8
81,8
82,9
83,13
84,15
85,16
86,11
87,10
88,13
89,7
90,8
91,10
92,8
93,9
94,11
95,12
96,10
97,11
98,13
99,13
100,12
101,9
102,6
103,4
104,10
105,8
106,9
107,7
108,7
109,7
110,5
111,8
112,11
113,8
114,7
115,11
116,4
117,6
118,7
119,8
120,7
121,10
122,12
123,12
124,10
125,13
126,14
127,10
128,6
129,6
130,7
131,10
132,11
133,6
134,6
135,13
136,11
137,11
138,9
139,7
140,5
141,5
142,8
143,10
144,11
145,9
146,7
147,6
148,6
149,6
150,2
151,3
152,4
153,10
154,10
155,8
156,11
157,8
158,10
159,9
160,13
161,11
162,10
163,11
164,7
165,9
166,7
167,10
168,12
169,11
170,6
171,7
172,9
173,6
174,5
175,7
176,5
177,10
178,7
179,7
180,8
181,6
182,4
183,5
184,4
185,7
186,7
187,7
188,8
189,10
190,5
191,8
192,6
193,8
194,10
195,8
196,10
197,10
198,12
199,10
200,7
201,7
202,5
203,7
204,8
205,8
206,9
207,6
208,6
209,6
210,4
211,7
212,10
213,11
214,10
215,9
216,9
217,8
218,8
219,10
220,6
221,6
222,10
223,6
224,7
225,10
226,9
227,5
228,10
229,5
230,8
231,8
232,7
233,8
234,7
235,6
236,8
237,8
238,7
239,7
240,9
241,11
242,7
243,7
244,2
245,6
246,10
247,10
248,8
249,5
250,5
251,7
252,5
253,6
254,10
255,6
256,6
257,8
258,6
259,6
260,3
261,5
262,4
263,11
264,5
265,3
266,6
267,9
268,6
269,6
270,8
271,9
272,11
273,7
274,5
275,12
276,7
277,7
278,6
279,6
280,8
281,5
282,4
283,6
284,5
285,4
286,4
287,6
288,5
289,7
290,5
291,5
292,7
293,5
294,10
295,8
296,9
297,8
298,10
299,7
300,6
301,8
302,11
303,9
304,10
305,5
306,7
307,8
308,10
309,10
310,5
311,5
312,6
313,8
314,9
315,6
316,6
317,6
318,9
319,10
320,7
321,6
322,8
323,5
324,6
325,5
326,3
327,7
328,9
329,7
330,8
331,7
332,5
333,7
334,8
335,8
336,9
337,6
338,5
339,7
340,6
341,5
342,7
343,7
344,6
345,4
346,6
347,7
348,7
349,5
350,6
351,6
352,6
353,5
354,7
355,6
356,6
357,7
358,8
359,10
360,7
361,4
362,5
363,9
364,7
365,10
366,8
367,8
368,5
369,12
370,8
371,8
372,6
373,7
374,9
375,8
376,10
377,10
378,8
379,8
380,9
381,7
382,8
383,9
384,9
385,6
386,9
387,9
388,5
389,7
390,5
391,5
392,8
393,5
394,6
395,4
396,5
397,5
398,5
399,3
400,5
401,4
402,5
403,6
404,4
405,4
406,6
407,7
408,6
409,5
410,4
411,5
412,6
413,6
414,6
415,3
416,5
417,7
418,6
419,5
420,8
421,3
422,8
423,5
424,3
425,6
426,6
427,4
428,4
429,4
430,8
431,6
432,3
433,6
434,4
435,5
436,6
437,6
438,5
439,3
440,4
441,2
442,3
443,8
444,5
445,4
446,3
447,6
448,7
449,6
450,8
451,5
452,3
453,4
454,5
455,5
456,7
457,5
458,7
459,5
460,3
461,6
462,5
463,6
464,4
465,3
466,2
467,5
468,7
469,6
470,3
471,9
472,7
473,6
474,7
475,7
476,4
477,3
478,4
479,3
480,4
481,6
482,6
483,6
484,8
485,6
486,7
487,5
488,7
489,9
490,7
491,8
492,6
493,8
494,5
495,5
496,6
497,4
498,5
499,6
500,8
501,13
502,6
503,4
504,5
505,5
506,7
507,3
508,4
509,6
510,7
511,5
512,3
513,6
514,5
515,9
516,6
517,7
518,6
519,9
520,4
521,5
522,5
523,6
524,8
525,4
526,8
527,5
528,1
529,2
530,5
531,8
532,8
533,7
534,8
535,11
536,5
537,7
538,5
539,8
540,6
541,5
542,10
543,8
544,5
545,7
546,7
547,5
548,6
549,6
550,4
551,6
552,4
553,5
554,7
555,10
556,4
557,4
558,5
559,7
560,6
561,4
562,5
563,6
564,4
565,7
566,10
567,10
568,6
569,11
570,6
571,9
572,4
573,4
574,2
575,4
576,6
577,4
578,6
579,5
580,6
581,6
582,4
583,6
584,8
585,8
586,7
587,6
588,4
589,6
590,7
591,8
592,8
593,8
594,8
595,5
596,8
597,8
598,10
599,4
600,7
601,7
602,6
603,5
604,3
605,4
606,5
607,3
608,2
609,5
610,3
611,4
612,3
613,4
614,7
615,5
616,7
617,4
618,5
619,8
620,4
621,5
622,8
623,10
624,9
625,10
626,12
627,9
628,6
629,4
630,4
631,7
