generation,unique_ids
0,30
1,26
2,27
3,26
4,26
5,27
6,26
7,26
8,28
9,27
10,27
11,29
12,27
13,24
14,27
15,25
16,30
17,26
18,25
19,25
20,24
21,25
22,30
23,28
24,27
25,26
26,23
27,27
28,25
29,25
30,22
31,27
32,23
33,24
34,26
35,27
36,23
37,26
38,23
39,27
40,29
41,26
42,27
43,26
44,27
45,27
46,29
47,26
48,25
49,28
50,28
51,26
52,26
53,26
54,26
55,30
56,28
57,25
58,25
59,26
60,25
61,26
62,27
63,27
64,27
65,29
66,27
67,24
68,24
69,24
70,26
71,25
72,27
73,27
74,23
75,27
76,27
77,27
78,29
79,27
80,22
81,24
82,24
83,25
84,22
85,26
86,27
87,26
88,26
89,27
90,25
91,26
92,26
93,26
94,26
95,24
96,26
97,27
98,22
99,27
100,26
101,23
102,26
103,27
104,24
105,23
106,24
107,29
108,27
109,28
110,25
111,27
112,27
113,24
114,26
115,23
116,28
117,27
118,26
119,24
120,26
121,25
122,25
123,27
124,28
125,27
126,27
127,23
128,24
129,27
130,26
131,24
132,28
133,27
134,27
135,27
136,26
137,27
138,25
139,27
140,25
141,26
142,27
143,23
144,26
145,27
146,24
147,28
148,24
149,26
150,29
151,28
152,29
153,26
154,23
155,26
156,26
157,26
158,26
159,27
160,26
161,23
162,24
163,26
164,26
165,26
166,26
167,25
168,25
169,26
170,28
171,25
172,27
173,27
174,24
175,27
176,28
177,26
178,29
179,24
180,28
181,28
182,29
183,28
184,26
185,28
186,27
187,23
188,29
189,24
190,27
191,29
192,28
193,28
194,26
195,26
196,27
197,28
198,25
199,27
200,26
201,26
202,27
203,26
204,25
205,26
206,24
207,24
208,25
209,27
210,24
211,23
212,26
213,25
214,23
215,29
216,27
217,24
218,25
219,28
220,28
221,24
222,26
223,27
224,27
225,29
226,27
227,28
228,27
229,27
230,27
231,23
232,29
233,28
234,25
235,28
236,26
237,27
238,25
239,25
240,30
241,26
242,26
243,27
244,25
245,22
246,27
247,26
248,25
249,26
250,28
251,26
252,24
253,26
254,22
255,28
256,25
257,24
258,24
259,24
260,26
261,27
262,23
263,27
264,28
265,26
266,25
267,29
268,25
269,25
270,27
271,27
272,29
273,28
274,26
275,26
276,28
277,25
278,27
279,27
280,27
281,27
282,25
283,30
284,26
285,25
286,28
287,28
288,22
289,26
290,24
291,24
292,24
293,28
294,27
295,25
296,26
297,26
298,25
299,27
300,26
301,26
302,24
303,26
304,28
305,25
306,27
307,27
308,28
309,27
310,27
311,28
312,26
313,28
314,28
315,27
316,28
317,30
318,25
319,24
320,25
321,26
322,27
323,27
324,24
325,26
326,28
327,24
328,27
329,28
330,25
331,28
332,25
333,27
334,26
335,26
336,22
337,26
338,29
339,24
340,24
341,26
342,27
343,25
344,28
345,27
346,28
347,28
348,24
349,27
350,24
351,26
352,26
353,28
354,27
355,25
356,26
357,27
358,27
359,26
360,26
361,29
362,29
363,25
364,27
365,30
366,24
367,25
368,26
369,27
370,27
371,27
372,27
373,27
374,27
375,28
376,26
377,28
378,26
379,26
380,23
381,28
382,26
383,28
384,26
385,29
386,24
387,25
388,26
389,22
390,25
391,29
392,28
393,24
394,27
395,25
396,27
397,28
398,29
399,25
400,25
401,27
402,24
403,26
404,25
405,26
406,26
407,25
408,24
409,24
410,26
411,27
412,25
413,25
414,25
415,27
416,28
417,26
418,26
419,23
420,27
421,25
422,26
423,24
424,24
425,28
426,26
427,24
428,27
429,27
430,27
431,27
432,24
433,29
434,25
435,26
436,26
437,25
438,29
439,27
440,25
441,27
442,29
443,27
444,27
445,26
446,24
447,27
448,25
449,27
450,28
451,26
452,28
453,27
454,28
455,27
456,24
457,25
458,26
459,25
460,28
461,24
462,26
463,24
464,26
465,24
466,26
467,26
468,24
469,28
470,26
471,27
472,28
473,25
474,26
475,24
476,24
477,28
478,28
479,26
480,28
481,26
482,27
483,26
484,23
485,27
486,23
487,24
488,24
489,25
490,25
491,27
492,24
493,23
494,27
495,28
496,26
497,27
498,25
499,26
500,27
501,26
502,26
503,26
504,27
505,27
506,28
507,28
508,26
509,26
510,27
511,26
512,29
513,25
514,25
515,27
516,26
517,25
518,26
519,25
520,29
521,26
522,28
523,26
524,28
525,26
526,25
527,27
528,25
529,29
530,27
531,28
532,29
533,25
534,26
535,24
536,26
537,26
538,28
539,27
540,27
541,29
542,29
543,28
544,24
545,25
546,25
547,27
548,25
549,26
550,25
551,26
552,23
553,23
554,30
555,29
556,29
557,29
558,24
559,29
560,28
561,24
562,24
563,25
564,29
565,24
566,26
567,27
568,26
569,29
570,25
571,29
572,29
573,24
574,27
575,23
576,22
577,20
578,22
579,27
580,24
581,25
582,27
583,26
584,25
585,28
586,26
587,25
588,27
589,25
590,25
591,25
592,26
593,28
594,28
595,27
596,26
597,27
598,27
599,27
600,28
601,26
602,23
603,29
604,24
605,26
606,26
607,23
608,29
