generation,unique_ids
0,30
1,19
2,14
3,17
4,14
5,12
6,10
7,11
8,8
9,9
10,14
11,12
12,11
13,7
14,9
15,8
16,6
17,6
18,3
19,3
20,2
21,3
22,6
23,8
24,6
25,11
26,7
27,5
28,7
29,9
30,9
31,9
32,12
33,7
34,6
35,6
36,8
37,8
38,6
39,9
40,8
41,7
42,7
43,6
44,4
45,5
46,5
47,6
48,5
49,6
50,6
51,7
52,5
53,10
54,5
55,6
56,12
57,10
58,10
59,8
60,7
61,8
62,6
63,5
64,13
65,10
66,10
67,5
68,4
69,5
70,4
71,4
72,4
73,7
74,8
75,6
76,6
77,6
78,6
79,5
80,8
81,8
82,3
83,4
84,7
85,9
86,9
87,10
88,6
89,6
90,7
91,10
92,9
93,8
94,10
95,9
96,7
97,5
98,6
99,2
100,3
101,7
102,6
103,10
104,10
105,10
106,7
107,9
108,10
109,7
110,7
111,5
112,8
113,4
114,4
115,8
116,9
117,7
118,7
119,9
120,8
121,9
122,8
123,7
124,5
125,8
126,6
127,9
128,8
129,14
130,10
131,10
132,6
133,6
134,5
135,8
136,5
137,7
138,9
139,10
140,8
141,7
142,4
143,8
144,10
145,6
146,8
147,13
148,7
149,6
150,6
151,10
152,7
153,9
154,13
155,9
156,8
157,8
158,7
159,6
160,6
161,8
162,10
163,9
164,8
165,8
166,6
167,5
168,5
169,5
170,4
171,6
172,3
173,3
174,3
175,4
176,3
177,6
178,6
179,8
180,7
181,6
182,1
183,1
184,2
185,1
186,3
187,5
188,3
189,3
190,2
191,5
192,6
193,5
194,7
195,6
196,7
197,4
198,3
199,4
200,6
201,4
202,7
203,7
204,4
205,4
206,6
207,4
208,4
209,5
210,8
211,6
212,6
213,7
214,7
215,7
216,8
217,6
218,7
219,6
220,4
221,6
222,9
223,10
224,10
225,8
226,6
227,5
228,4
229,3
230,3
231,6
232,2
233,5
234,3
235,4
236,3
237,5
238,6
239,4
240,5
241,3
242,7
243,5
244,4
245,5
246,7
247,6
248,4
249,2
250,6
251,6
252,4
253,4
254,4
255,6
256,3
257,5
258,6
259,4
260,3
261,6
262,9
263,6
264,6
265,7
266,5
267,6
268,6
269,9
270,5
271,5
272,5
273,7
274,7
275,4
276,7
277,6
278,9
279,8
280,7
281,9
282,7
283,5
284,4
285,3
286,4
287,6
288,4
289,9
290,10
291,5
292,9
293,6
294,6
295,7
296,6
297,5
298,3
299,3
300,5
301,8
302,11
303,6
304,7
305,5
306,7
307,10
308,7
309,3
310,6
311,6
312,2
313,2
314,4
315,4
316,3
317,5
318,7
319,5
320,7
321,5
322,7
323,5
324,6
325,6
326,8
327,5
328,9
329,7
330,6
331,8
332,5
333,7
334,5
335,6
336,5
337,5
338,6
339,4
340,7
341,5
342,5
343,5
344,3
345,7
346,5
347,4
348,3
349,7
350,11
351,12
352,6
353,3
354,3
355,6
356,7
357,4
358,6
359,6
360,9
361,6
362,5
363,3
364,2
365,5
366,5
367,7
368,4
369,5
370,5
371,7
372,7
373,7
374,9
375,7
376,7
377,8
378,2
379,3
380,6
381,6
382,8
383,9
384,6
385,2
386,4
387,7
388,7
389,9
390,8
391,6
392,6
393,5
394,6
395,4
396,1
397,2
398,6
399,6
400,6
401,6
402,7
403,6
404,4
405,6
406,5
407,4
408,5
409,5
410,3
411,2
412,7
413,7
414,6
415,8
416,8
417,7
418,5
419,5
420,9
421,3
422,5
423,5
424,6
425,5
426,3
427,3
428,3
429,6
430,6
431,6
432,5
433,6
434,5
435,4
436,6
437,6
438,6
439,4
440,7
441,9
442,11
443,9
444,7
445,5
446,4
447,3
448,5
449,9
450,5
451,3
452,6
453,6
454,6
455,6
456,6
457,8
458,5
459,6
460,6
461,10
462,8
463,10
464,9
465,7
466,7
467,8
468,5
469,6
470,8
471,7
472,5
473,6
474,7
475,8
476,4
477,5
478,5
479,7
480,5
481,3
482,3
483,5
484,7
485,5
486,12
487,8
488,5
489,7
490,7
491,9
492,6
493,8
494,3
495,2
496,5
497,7
498,7
499,8
500,9
501,6
502,3
503,3
504,6
505,2
506,6
507,6
508,6
509,9
510,9
511,7
512,5
513,4
514,3
515,7
516,10
517,10
518,5
519,4
520,8
521,10
522,7
523,7
524,8
525,9
526,8
527,6
528,8
529,8
530,9
531,6
532,7
533,9
534,9
535,10
536,10
537,12
538,11
539,12
540,8
541,5
542,3
543,3
544,3
545,5
546,5
547,3
548,3
549,7
550,6
551,7
552,9
553,6
554,4
555,3
556,5
557,5
558,5
559,9
560,9
561,7
562,10
563,11
564,11
565,6
566,9
567,8
568,8
569,8
570,3
571,3
572,9
573,9
574,9
575,4
576,4
577,8
578,6
579,8
580,4
581,8
582,6
583,7
584,6
585,6
586,4
587,6
588,9
589,6
590,2
591,5
592,8
593,6
594,7
595,5
596,5
597,7
598,8
