generation,unique_ids
0,30
1,17
2,16
3,13
4,13
5,14
6,15
7,19
8,13
9,18
10,15
11,13
12,20
13,18
14,17
15,12
16,11
17,17
18,14
19,16
20,18
21,12
22,20
23,14
24,13
25,11
26,12
27,15
28,22
29,13
30,16
31,17
32,15
33,14
34,12
35,12
36,17
37,18
38,9
39,11
40,12
41,14
42,17
43,20
44,13
45,17
46,15
47,14
48,19
49,18
50,13
51,12
52,16
53,11
54,17
55,16
56,16
57,16
58,17
59,16
60,16
61,11
62,11
63,14
64,13
65,17
66,14
67,18
68,17
69,13
70,15
71,12
72,14
73,11
74,11
75,12
76,15
77,17
78,16
79,14
80,10
81,11
82,13
83,16
84,11
85,19
86,13
87,14
88,12
89,9
90,11
91,11
92,7
93,12
94,8
95,10
96,12
97,12
98,10
99,12
100,8
101,9
102,9
103,12
104,9
105,7
106,9
107,8
108,9
109,7
110,7
111,5
112,9
113,5
114,8
115,3
116,4
117,5
118,10
119,7
120,8
121,10
122,10
123,11
124,6
125,5
126,3
127,6
128,7
129,10
130,8
131,9
132,9
133,8
134,5
135,6
136,6
137,10
138,8
139,6
140,10
141,9
142,4
143,3
144,5
145,4
146,3
147,7
148,5
149,5
150,8
151,7
152,10
153,7
154,6
155,8
156,8
157,7
158,6
159,7
160,7
161,5
162,8
163,9
164,9
165,7
166,11
167,6
168,6
169,10
170,9
171,5
172,4
173,5
174,4
175,10
176,12
177,7
178,7
179,8
180,4
181,3
182,5
183,5
184,10
185,4
186,9
187,8
188,8
189,9
190,10
191,8
192,6
193,8
194,9
195,6
196,4
197,7
198,6
199,8
200,4
201,4
202,4
203,4
204,3
205,7
206,7
207,4
208,5
209,5
210,6
211,4
212,5
213,6
214,6
215,5
216,4
217,6
218,7
219,5
220,6
221,3
222,7
223,4
224,4
225,10
226,11
227,7
228,2
229,4
230,5
231,3
232,8
233,4
234,6
235,3
236,6
237,3
238,6
239,7
240,7
241,2
242,3
243,3
244,5
245,9
246,8
247,3
248,6
249,5
250,6
251,2
252,4
253,7
254,8
255,9
256,7
257,8
258,5
259,6
260,6
261,6
262,6
263,3
264,4
265,7
266,3
267,5
268,5
269,5
270,5
271,6
272,6
273,7
274,3
275,4
276,4
277,5
278,2
279,4
280,3
281,9
282,7
283,6
284,7
285,8
286,11
287,7
288,8
289,7
290,6
291,6
292,10
293,6
294,7
295,3
296,5
297,5
298,5
299,3
300,3
301,6
302,7
303,8
304,7
305,3
306,7
307,7
308,7
309,6
310,4
311,4
312,4
313,3
314,8
315,6
316,7
317,2
318,2
319,8
320,7
321,7
322,7
323,7
324,4
325,3
326,4
327,5
328,7
329,8
330,7
331,6
332,4
333,3
334,6
335,6
336,6
337,5
338,3
339,2
340,1
341,1
342,1
343,3
344,3
345,5
346,6
347,7
348,6
349,4
350,4
351,6
352,6
353,8
354,7
355,5
356,7
357,5
358,3
359,5
360,3
361,6
362,5
363,7
364,7
365,5
366,4
367,3
368,5
369,9
370,8
371,4
372,4
373,6
374,2
375,5
376,5
377,7
378,6
379,7
380,6
381,6
382,6
383,7
384,4
385,4
386,5
387,3
388,5
389,3
390,5
391,7
392,3
393,3
394,5
395,5
396,3
397,5
398,3
399,4
400,5
401,6
402,5
403,5
404,5
405,3
406,5
407,5
408,4
409,7
410,7
411,9
412,7
413,6
414,6
415,5
416,2
417,6
418,3
419,7
420,5
421,8
422,6
423,8
424,6
425,5
426,6
427,3
428,5
429,4
430,4
431,5
432,3
433,4
434,5
435,4
436,8
437,6
438,6
439,7
440,5
441,6
442,5
443,5
444,9
445,7
446,6
447,7
448,6
449,4
450,6
451,3
452,2
453,4
454,1
455,2
456,3
457,4
458,7
459,5
460,7
461,6
462,5
463,5
464,8
465,6
466,9
467,6
468,6
469,6
470,8
471,5
472,6
473,5
474,5
475,6
476,5
477,4
478,4
479,3
480,5
481,4
482,7
483,7
484,4
485,2
486,7
487,5
488,4
489,6
490,6
491,5
492,6
493,6
494,8
495,5
496,5
497,6
498,6
499,8
500,8
501,6
502,6
503,5
504,4
505,8
506,7
507,5
508,3
509,6
510,6
511,6
512,4
513,6
514,5
515,5
516,8
517,8
518,6
519,4
520,4
521,5
522,3
523,5
524,7
525,3
526,5
527,7
528,5
529,5
530,5
531,6
532,6
533,5
534,5
535,3
536,8
537,4
538,8
539,7
540,4
541,3
542,5
543,2
544,5
545,8
546,6
547,8
548,5
549,11
550,4
551,5
552,6
553,8
554,4
555,6
556,9
557,8
558,5
559,5
560,8
561,5
562,2
563,5
564,3
565,4
566,5
567,3
568,6
569,3
570,5
571,7
572,7
573,5
574,7
575,9
576,10
577,6
578,6
579,5
580,4
581,6
582,4
583,3
584,7
585,6
586,4
587,8
588,4
589,4
590,4
591,8
592,5
593,7
594,7
595,8
596,5
597,5
598,7
599,11
600,5
601,3
602,5
603,4
604,7
605,5
606,3
607,6
608,6
609,6
610,4
611,3
612,4
613,4
614,5
615,3
616,4
617,7
618,7
619,4
620,4
621,4
622,3
623,5
624,4
625,6
626,4
627,6
628,6
629,5
630,4
631,5
632,3
633,4
634,4
635,5
636,5
637,5
638,5
639,4
640,6
641,3
642,2
