generation,unique_ids
0,30
1,22
2,18
3,18
4,14
5,15
6,13
7,9
8,8
9,8
10,10
11,5
12,6
13,5
14,6
15,6
16,7
17,7
18,5
19,8
20,5
21,4
22,5
23,5
24,7
25,7
26,5
27,7
28,11
29,8
30,4
31,7
32,8
33,9
34,6
35,7
36,8
37,8
38,9
39,7
40,7
41,5
42,9
43,6
44,4
45,6
46,3
47,4
48,3
49,3
50,2
51,5
52,5
53,7
54,4
55,7
56,5
57,8
58,7
59,5
60,8
61,12
62,8
63,5
64,8
65,7
66,6
67,6
68,6
69,5
70,8
71,4
72,6
73,6
74,7
75,3
76,5
77,5
78,1
79,2
80,6
81,7
82,6
83,5
84,2
85,4
86,7
87,6
88,7
89,4
90,8
91,4
92,2
93,6
94,5
95,2
96,5
97,5
98,4
99,5
100,6
101,6
102,5
103,6
104,5
105,4
106,2
107,3
108,8
109,7
110,5
111,9
112,5
113,8
114,9
115,8
116,10
117,9
118,9
119,8
120,6
121,6
122,5
123,7
124,5
125,6
126,6
127,6
128,6
129,5
130,5
131,8
132,4
133,4
134,2
135,7
136,3
137,5
138,10
139,10
140,7
141,8
142,7
143,6
144,4
145,3
146,3
147,5
148,5
149,5
150,7
151,5
152,6
153,7
154,8
155,3
156,8
157,8
158,4
159,5
160,8
161,8
162,9
163,6
164,8
165,3
166,3
167,5
168,6
169,3
170,7
171,10
172,6
173,7
174,7
175,4
176,5
177,4
178,5
179,8
180,5
181,7
182,8
183,5
184,5
185,8
186,6
187,10
188,6
189,8
190,6
191,7
192,5
193,5
194,8
195,8
196,9
197,6
198,5
199,6
200,3
201,6
202,5
203,5
204,3
205,3
206,2
207,4
208,7
209,7
210,6
211,5
212,7
213,8
214,7
215,4
216,6
217,4
218,6
219,5
220,9
221,4
222,5
223,5
224,6
225,7
226,8
227,9
228,4
229,5
230,4
231,7
232,2
233,5
234,6
235,6
236,7
237,8
238,6
239,5
240,5
241,2
242,2
243,7
244,5
245,4
246,4
247,5
248,10
249,8
250,8
251,6
252,7
253,3
254,3
255,5
256,7
257,4
258,4
259,6
260,11
261,7
262,5
263,8
264,8
265,5
266,6
267,6
268,5
269,4
270,6
271,8
272,1
273,1
274,2
275,4
276,9
277,7
278,8
279,7
280,8
281,3
282,7
283,8
284,6
285,3
286,3
287,5
288,5
289,5
290,3
291,1
292,1
293,4
294,5
295,8
296,8
297,8
298,9
299,6
300,5
301,7
302,6
303,7
304,6
305,5
306,5
307,7
308,4
309,7
310,7
311,7
312,6
313,4
314,6
315,4
316,6
317,5
318,4
319,10
320,5
321,3
322,4
323,7
324,7
325,6
326,9
327,9
328,8
329,7
330,8
331,5
332,7
333,6
334,5
335,4
336,3
337,4
338,4
339,3
340,4
341,4
342,5
343,9
344,6
345,6
346,4
347,10
348,7
349,10
350,7
351,5
352,2
353,5
354,7
355,5
356,6
357,8
358,5
359,4
360,6
361,4
362,4
363,2
364,2
365,5
366,6
367,6
368,6
369,7
370,7
371,7
372,5
373,5
374,2
375,5
376,5
377,7
378,5
379,3
380,3
381,6
382,5
383,6
384,4
385,3
386,1
387,2
388,4
389,6
390,1
391,2
392,10
393,8
394,5
395,6
396,6
397,4
398,7
399,4
400,7
401,3
402,4
403,6
404,5
405,4
406,5
407,4
408,7
409,10
410,8
411,8
412,7
413,6
414,8
415,3
416,2
417,6
418,6
419,4
420,2
421,7
422,5
423,4
424,7
425,3
426,5
427,7
428,5
429,5
430,6
431,5
432,9
433,4
434,9
435,5
436,4
437,7
438,5
439,9
440,8
441,2
442,6
443,4
444,4
445,9
446,7
447,6
448,8
449,6
450,6
451,7
452,4
453,2
454,3
455,3
456,7
457,6
458,5
459,3
460,8
461,4
462,5
463,6
464,5
465,5
466,6
467,4
468,5
469,5
470,6
471,4
472,7
473,7
474,4
475,6
476,7
477,7
478,3
479,5
480,2
481,6
482,6
483,4
484,5
485,5
486,6
487,5
488,8
489,6
490,5
491,6
492,5
493,6
494,10
495,7
496,10
497,7
498,9
499,6
500,9
501,7
502,7
503,9
504,2
505,8
506,6
507,4
508,4
509,4
510,4
511,7
512,6
513,7
514,5
515,6
516,5
517,7
518,5
519,6
520,4
521,4
522,3
523,6
524,5
525,3
526,3
527,4
528,6
529,3
530,7
531,10
532,5
533,6
534,4
535,6
536,7
537,5
538,7
539,7
540,3
541,8
542,4
543,5
544,7
545,5
546,6
547,6
548,4
549,5
550,4
551,4
552,3
553,6
554,3
555,4
556,7
557,6
558,8
559,9
560,8
561,8
562,7
563,8
564,7
565,8
566,5
567,6
568,6
569,3
570,9
571,5
572,4
573,6
574,3
575,7
576,4
577,5
578,4
579,7
580,8
581,6
582,4
583,6
584,6
585,5
586,6
587,4
588,7
589,9
590,7
591,6
592,5
593,4
594,4
595,5
596,3
597,6
598,6
599,10
