generation,unique_ids
0,30
1,18
2,12
3,18
4,18
5,6
6,9
7,6
8,7
9,7
10,5
11,8
12,13
13,10
14,9
15,8
16,8
17,7
18,8
19,7
20,6
21,7
22,7
23,9
24,9
25,8
26,11
27,7
28,8
29,7
30,10
31,9
32,13
33,11
34,7
35,7
36,10
37,3
38,8
39,10
40,6
41,6
42,6
43,4
44,7
45,6
46,8
47,10
48,5
49,6
50,2
51,7
52,4
53,6
54,4
55,9
56,8
57,5
58,4
59,7
60,8
61,4
62,4
63,6
64,8
65,6
66,5
67,6
68,7
69,7
70,6
71,8
72,5
73,6
74,8
75,10
76,9
77,10
78,10
79,9
80,5
81,7
82,3
83,9
84,9
85,7
86,5
87,5
88,7
89,5
90,6
91,7
92,6
93,9
94,10
95,8
96,9
97,5
98,4
99,6
100,7
101,3
102,7
103,6
104,3
105,7
106,6
107,7
108,9
109,4
110,5
111,5
112,8
113,4
114,5
115,7
116,5
117,7
118,6
119,5
120,4
121,6
122,7
123,5
124,6
125,7
126,7
127,6
128,5
129,7
130,9
131,7
132,8
133,3
134,4
135,5
136,4
137,5
138,4
139,6
140,7
141,6
142,6
143,5
144,3
145,3
146,4
147,9
148,5
149,5
150,9
151,6
152,7
153,9
154,6
155,5
156,7
157,6
158,7
159,5
160,7
161,5
162,5
163,6
164,9
165,7
166,6
167,3
168,5
169,6
170,7
171,7
172,6
173,6
174,8
175,7
176,11
177,8
178,6
179,6
180,8
181,5
182,6
183,6
184,3
185,5
186,5
187,3
188,4
189,5
190,5
191,4
192,8
193,11
194,7
195,5
196,6
197,8
198,9
199,7
200,9
201,9
202,6
203,8
204,9
205,9
206,10
207,8
208,7
209,9
210,6
211,10
212,9
213,12
214,10
215,9
216,7
217,8
218,5
219,7
220,5
221,6
222,5
223,5
224,10
225,7
226,9
227,5
228,7
229,6
230,5
231,7
232,8
233,7
234,9
235,11
236,8
237,5
238,7
239,4
240,1
241,2
242,5
243,4
244,11
245,8
246,5
247,6
248,4
249,3
250,9
251,7
252,5
253,6
254,3
255,5
256,3
257,3
258,4
259,9
260,8
261,5
262,9
263,6
264,9
265,8
266,7
267,5
268,4
269,6
270,5
271,3
272,4
273,6
274,3
275,6
276,7
277,5
278,4
279,4
280,5
281,9
282,5
283,1
284,2
285,4
286,5
287,7
288,5
289,5
290,8
291,7
292,7
293,9
294,9
295,2
296,3
297,3
298,7
299,5
300,4
301,4
302,7
303,7
304,5
305,11
306,6
307,6
308,5
309,6
310,4
311,7
312,4
313,5
314,6
315,7
316,9
317,6
318,5
319,5
320,12
321,6
322,8
323,7
324,5
325,4
326,7
327,8
328,5
329,5
330,4
331,5
332,5
333,4
334,8
335,7
336,5
337,6
338,3
339,4
340,4
341,5
342,5
343,5
344,6
345,6
346,4
347,5
348,6
349,7
350,3
351,8
352,6
353,7
354,9
355,6
356,7
357,4
358,4
359,4
360,3
361,4
362,6
363,7
364,7
365,8
366,10
367,7
368,4
369,4
370,7
371,7
372,8
373,7
374,7
375,8
376,4
377,7
378,8
379,2
380,5
381,2
382,9
383,8
384,6
385,4
386,4
387,5
388,2
389,6
390,4
391,12
392,6
393,8
394,6
395,7
396,7
397,8
398,7
399,4
400,6
401,3
402,4
403,7
404,4
405,5
406,4
407,6
408,6
409,6
410,10
411,8
412,7
413,4
414,10
415,6
416,4
417,6
418,6
419,6
420,4
421,5
422,4
423,4
424,3
425,5
426,6
427,6
428,7
429,6
430,5
431,5
432,3
433,5
434,4
435,5
436,6
437,7
438,4
439,4
440,2
441,4
442,7
443,4
444,5
445,5
446,8
447,5
448,6
449,9
450,5
451,5
452,6
453,6
454,5
455,6
456,8
457,10
458,7
459,11
460,12
461,8
462,7
463,8
464,8
465,5
466,4
467,4
468,8
469,9
470,5
471,6
472,5
473,7
474,6
475,6
476,8
477,9
478,7
479,5
480,4
481,9
482,6
483,2
484,8
485,6
486,8
487,6
488,4
489,7
490,7
491,2
492,8
493,7
494,6
495,7
496,3
497,6
498,4
499,6
500,6
501,3
502,8
503,5
504,5
505,5
506,5
507,5
508,3
509,4
510,10
511,6
512,8
513,11
514,7
515,7
516,5
517,6
518,8
519,5
520,4
521,5
522,8
523,7
524,8
525,5
526,5
527,4
528,3
529,7
530,6
531,6
532,7
533,7
534,8
535,7
536,3
537,3
538,7
539,5
540,6
541,5
542,5
543,5
544,3
545,5
546,13
547,6
548,6
549,6
550,6
551,5
552,6
553,7
554,7
555,8
556,8
557,10
558,6
559,8
560,6
561,6
562,4
563,3
564,5
565,4
566,7
567,5
568,3
569,5
570,5
571,4
572,3
573,7
574,5
575,11
576,6
577,7
578,5
579,5
580,5
581,3
582,7
583,7
584,6
585,8
586,7
587,5
588,4
589,6
590,5
591,4
592,5
593,6
594,4
595,7
