objective_value,generation,evaluations
11540.891971363168,0,30
11713.547296772475,1,81
11446.624099641771,2,131
11575.315606979133,3,199
8976.304575251293,4,254
6829.050500932996,5,312
6734.1828591353,6,385
6052.248402665147,7,443
5704.58051581074,8,517
4385.003398508887,9,576
3619.3433469364195,10,639
3273.3381498640483,11,694
3006.290436027683,12,772
2698.345428339533,13,824
2551.7022491075645,14,892
1369.5007902635434,15,949
1187.751452481899,16,1030
1136.0636432550646,17,1073
1005.2378499202961,18,1140
1010.6083059519835,19,1212
872.6393735401647,20,1257
727.9334318273188,21,1341
712.0275443426136,22,1391
505.8727508764456,23,1457
407.41955686328043,24,1519
288.51552555796155,25,1588
283.52585356179384,26,1644
268.5656064467928,27,1708
208.90327062011107,28,1786
116.88146936904921,29,1859
93.41681303681231,30,1932
132.5518916538943,31,1991
121.22592148686839,32,2071
123.36972740234104,33,2138
113.41295741949935,34,2203
98.25277424193291,35,2276
87.11132298713662,36,2339
85.03463292115941,37,2394
91.87745936998431,38,2466
97.7716880115358,39,2521
68.73158368745693,40,2586
78.1455128853292,41,2640
83.3710856521112,42,2708
163.71045907755584,43,2778
144.34981212595417,44,2836
173.207897550837,45,2913
130.53450918805817,46,2964
127.03494229910405,47,3029
143.6229828188361,48,3086
124.2860239775264,49,3145
112.72544155572606,50,3220
137.00615031135277,51,3291
56.5962260340164,52,3391
103.11328062856634,53,3432
61.30996568299623,54,3487
106.09392361186376,55,3557
136.55246537277083,56,3612
119.65490036885642,57,3675
111.98222698941272,58,3746
88.96930198206131,59,3798
83.01421704606271,60,3866
86.65861456489736,61,3920
79.08799050813003,62,4005
82.42870130882051,63,4062
62.63421561631294,64,4137
74.21301319381385,65,4199
72.13810787396407,66,4265
100.2204892979833,67,4318
63.239544931886016,68,4401
116.12867864771074,69,4454
127.44952949594848,70,4525
144.45160943003856,71,4565
173.33682166121147,72,4633
109.45900471263799,73,4704
95.74411910491229,74,4759
92.58413301492268,75,4833
145.66182832039996,76,4890
78.80642163176762,77,4967
76.09517600871402,78,5019
68.57648790094972,79,5100
78.35323610437379,80,5168
80.62273632468612,81,5241
52.14858354199194,82,5306
32.68369415269698,83,5372
30.482177561883173,84,5431
77.7819702383824,85,5492
121.53047786723963,86,5538
73.05186803202668,87,5620
85.49764084266522,88,5659
87.10213778265016,89,5719
75.28145643038305,90,5795
121.47078338567873,91,5841
106.36057238641644,92,5907
89.61768018505843,93,5980
61.80757526949102,94,6039
63.83113812512334,95,6108
102.50874744890983,96,6171
78.35545969316196,97,6235
76.68296468249834,98,6307
73.88831817427396,99,6368
49.464105316231105,100,6450
73.08000272975114,101,6505
35.36181333256647,102,6576
46.26950879194466,103,6658
62.05955914110825,104,6712
55.8445600600546,105,6796
62.15572830810265,106,6870
50.05865053808293,107,6929
59.17250371100162,108,7014
35.61652493519034,109,7062
46.71957948160598,110,7125
39.35169980361697,111,7190
46.592671374596804,112,7260
99.28356313328445,113,7309
110.92990657295967,114,7400
162.8554932877176,115,7444
154.06083434854116,116,7515
