objective_value,generation,evaluations
1296593537.289017,0,30
1270147260.2121172,1,96
1230477014.4285634,2,170
1171810123.652675,3,257
1124835786.7680552,4,322
1017739159.773294,5,374
993274460.9101249,6,425
972542576.9828136,7,511
925860737.449028,8,567
921451985.5066088,9,621
869518035.7645185,10,679
824802728.923725,11,728
808176715.2182149,12,787
768240335.9895654,13,869
732747527.5765486,14,909
717294619.6603245,15,958
700734789.0324534,16,1025
675677515.2975714,17,1089
653467823.6568182,18,1162
633072771.3234246,19,1210
619218215.5619203,20,1269
593065564.3168719,21,1340
571369633.8593512,22,1393
533195088.5645346,23,1467
521459629.1388506,24,1524
496659667.6859724,25,1598
485927885.67319566,26,1638
458902140.69347805,27,1702
443840229.82768947,28,1753
435707229.55547893,29,1806
386223946.0753798,30,1873
380586854.01042664,31,1905
365656000.3524785,32,1970
313635372.72057915,33,2047
311120780.449567,34,2081
301556697.2693582,35,2135
292266045.2625003,36,2210
283922148.9239846,37,2267
271995539.76500446,38,2345
258900436.57894066,39,2411
250296192.8658222,40,2470
235470792.82113096,41,2543
221946851.97911564,42,2605
214901804.20304504,43,2666
201512618.10871384,44,2737
197121848.3335448,45,2779
190313355.25805917,46,2837
188241115.99410126,47,2911
175004476.0751861,48,2998
170782862.07638445,49,3045
159849127.88169837,50,3114
150412881.44682348,51,3171
150039161.72799617,52,3216
146430690.52139902,53,3280
141965335.7271235,54,3342
135688984.60027918,55,3411
126943317.97724694,56,3474
119509672.11115025,57,3527
117402313.20714821,58,3585
110238388.03812662,59,3662
103638655.77877147,60,3710
96128488.69026984,61,3772
92395147.62504123,62,3836
91898940.41449074,63,3906
90951299.0094697,64,3992
77917838.98149051,65,4072
73706687.94575717,66,4109
68965885.04075815,67,4178
67437556.89626268,68,4269
61348729.981439345,69,4316
61348729.981439345,70,4393
58041268.70183667,71,4482
55689101.0700504,72,4534
45063193.37752756,73,4599
45063193.37752756,74,4655
40849747.65937581,75,4711
37748040.09865597,76,4794
37748040.09865597,77,4880
33477294.882864866,78,4977
29842333.321428426,79,5019
28865843.00305942,80,5054
25421337.676396348,81,5121
25285741.958189562,82,5170
22538911.461888243,83,5242
21113300.00568503,84,5287
20744479.214080118,85,5344
17972398.714708753,86,5414
15809300.777154226,87,5455
15809300.777154226,88,5503
15570800.709435461,89,5558
14518131.165147658,90,5624
14072303.073123217,91,5702
11887928.778159972,92,5788
11887928.778159972,93,5841
9468394.248717206,94,5883
9468394.248717206,95,5931
9310112.178393451,96,5996
9310112.178393451,97,6067
8298002.32469531,98,6148
8298002.32469531,99,6229
8298002.32469531,100,6315
7396787.813879668,101,6385
7396787.813879668,102,6432
7396787.813879668,103,6482
7396787.813879668,104,6566
7127459.909458008,105,6631
7127459.909458008,106,6712
7127459.909458008,107,6804
7127459.909458008,108,6882
7127459.909458008,109,6961
7127459.909458008,110,7049
6412396.92008311,111,7126
5234104.569982392,112,7184
5084414.169347514,113,7278
5084414.169347514,114,7343
5084414.169347514,115,7403
5044609.876174713,116,7478
4796319.353315139,117,7563
4796319.353315139,118,7645
4796319.353315139,119,7734
4796319.353315139,120,7812
4796319.353315139,121,7895
4796319.353315139,122,7975
4796319.353315139,123,8058
4796319.353315139,124,8157
4796319.353315139,125,8228
4721467.368800402,126,8310
4721467.368800402,127,8397
4721467.368800402,128,8483
4702181.944553592,129,8586
4721467.368800402,130,8670
4721467.368800402,131,8749
4721467.368800402,132,8822
4721467.368800402,133,8909
4721467.368800402,134,8990
4721467.368800402,135,9077
4721467.368800402,136,9172
4570112.206667339,137,9240
4570112.206667339,138,9327
3945919.159574151,139,9406
3945919.159574151,140,9482
4537170.845146339,141,9569
4505227.255418,142,9651
4505227.255418,143,9732
4505227.255418,144,9818
4032923.5620262288,145,9903
4032923.5620262288,146,9984
4032923.5620262288,147,10070
4032923.5620262288,148,10147
4032923.5620262288,149,10218
4032923.5620262288,150,10293
3260705.439097378,151,10367
3260705.439097378,152,10435
3260705.439097378,153,10515
3260705.439097378,154,10592
3260705.439097378,155,10668
3260705.439097378,156,10759
3260705.439097378,157,10849
3260705.439097378,158,10930
3260705.439097378,159,11017
3260705.439097378,160,11106
3260705.439097378,161,11194
3260705.439097378,162,11291
3260705.439097378,163,11360
3260705.439097378,164,11455
3260705.439097378,165,11538
3260705.439097378,166,11616
3260705.439097378,167,11710
3260705.439097378,168,11795
3260705.439097378,169,11882
3260705.439097378,170,11965
3260705.439097378,171,12049
3260705.439097378,172,12137
3260705.439097378,173,12219
3260705.439097378,174,12296
3260705.439097378,175,12366
3260705.439097378,176,12439
3229757.8380842023,177,12515
3229757.8380842023,178,12606
3229757.8380842023,179,12682
3229757.8380842023,180,12771
3229757.8380842023,181,12859
3229757.8380842023,182,12944
3229757.8380842023,183,13023
3229757.8380842023,184,13100
3158205.5712376605,185,13175
3158205.5712376605,186,13268
3158205.5712376605,187,13353
3158205.5712376605,188,13427
3158205.5712376605,189,13496
2454963.2369537735,190,13570
2454963.2369537735,191,13651
2454963.2369537735,192,13729
2454963.2369537735,193,13788
2454963.2369537735,194,13866
2454963.2369537735,195,13947
2454963.2369537735,196,14020
2454963.2369537735,197,14099
2454963.2369537735,198,14166
2454963.2369537735,199,14246
2454963.2369537735,200,14348
2454963.2369537735,201,14438
2454963.2369537735,202,14510
2454963.2369537735,203,14577
2454963.2369537735,204,14652
2454963.2369537735,205,14729
2454963.2369537735,206,14817
2454963.2369537735,207,14897
2454963.2369537735,208,14977
2454963.2369537735,209,15061
2454963.2369537735,210,15143
2219102.2012519557,211,15220
2219102.2012519557,212,15305
2219102.2012519557,213,15374
2219102.2012519557,214,15425
2219102.2012519557,215,15503
2219102.2012519557,216,15579
2219102.2012519557,217,15656
2219102.2012519557,218,15733
2219102.2012519557,219,15811
2219102.2012519557,220,15892
2219102.2012519557,221,15977
2219102.2012519557,222,16071
2219102.2012519557,223,16167
2219102.2012519557,224,16253
2219102.2012519557,225,16347
2219102.2012519557,226,16433
2219102.2012519557,227,16503
2219102.2012519557,228,16585
2219102.2012519557,229,16672
2219102.2012519557,230,16762
2219102.2012519557,231,16849
2219102.2012519557,232,16938
2219102.2012519557,233,17016
2219102.2012519557,234,17110
2219102.2012519557,235,17179
2219102.2012519557,236,17253
2219102.2012519557,237,17341
2219102.2012519557,238,17424
2219102.2012519557,239,17500
2219102.2012519557,240,17584
2219102.2012519557,241,17662
2219102.2012519557,242,17750
2219102.2012519557,243,17824
2219102.2012519557,244,17906
2219102.2012519557,245,17979
2219102.2012519557,246,18064
2219102.2012519557,247,18134
2219102.2012519557,248,18225
2219102.2012519557,249,18308
2219102.2012519557,250,18391
2219102.2012519557,251,18462
2219102.2012519557,252,18539
2219102.2012519557,253,18642
2219102.2012519557,254,18710
2219102.2012519557,255,18780
2219102.2012519557,256,18860
2219102.2012519557,257,18928
2219102.2012519557,258,19002
2219102.2012519557,259,19078
2219102.2012519557,260,19153
2219102.2012519557,261,19237
2219102.2012519557,262,19320
2219102.2012519557,263,19410
2219102.2012519557,264,19489
2219102.2012519557,265,19574
2219102.2012519557,266,19659
2219102.2012519557,267,19740
2219102.2012519557,268,19799
2219102.2012519557,269,19857
2219102.2012519557,270,19931
2219102.2012519557,271,20003
2219102.2012519557,272,20076
2219102.2012519557,273,20151
2219102.2012519557,274,20226
2219102.2012519557,275,20308
2219102.2012519557,276,20397
2219102.2012519557,277,20471
2219102.2012519557,278,20568
2219102.2012519557,279,20658
2219102.2012519557,280,20743
2219102.2012519557,281,20816
2219102.2012519557,282,20890
2219102.2012519557,283,20966
2219102.2012519557,284,21048
2219102.2012519557,285,21137
2219102.2012519557,286,21223
2219102.2012519557,287,21295
2219102.2012519557,288,21382
2219102.2012519557,289,21468
2219102.2012519557,290,21537
2219102.2012519557,291,21614
2219102.2012519557,292,21710
2219102.2012519557,293,21794
2219102.2012519557,294,21879
1907058.2718376599,295,21965
1907058.2718376599,296,22039
1907058.2718376599,297,22111
1907058.2718376599,298,22184
1907058.2718376599,299,22266
1907058.2718376599,300,22330
1907058.2718376599,301,22407
1907058.2718376599,302,22501
1907058.2718376599,303,22577
1907058.2718376599,304,22661
1907058.2718376599,305,22746
1907058.2718376599,306,22828
1907058.2718376599,307,22903
1907058.2718376599,308,22986
1907058.2718376599,309,23065
1907058.2718376599,310,23134
1907058.2718376599,311,23218
1907058.2718376599,312,23282
1907058.2718376599,313,23330
1907058.2718376599,314,23409
1907058.2718376599,315,23482
