objective_value,generation,evaluations
2664203542.699254,0,30
2640303073.4580936,1,90
2625953329.1586237,2,133
2592985573.5775285,3,190
2584318402.5536785,4,233
2557299681.423355,5,278
2436178004.212567,6,325
2419292958.728545,7,361
2414973049.7826204,8,402
2361840786.2068663,9,467
2339472546.0053654,10,514
2339472546.0053654,11,551
2325145052.494154,12,594
2323751110.4937687,13,643
2313754226.510071,14,685
2166078426.6694207,15,734
2166078426.6694207,16,766
2131280990.9517672,17,803
2128934894.7992895,18,841
2015958534.7881472,19,902
1975026479.485069,20,937
1955392292.5157197,21,981
1929305744.121809,22,1032
1826935754.263455,23,1086
1809095192.8884983,24,1129
1766696059.714704,25,1173
1733502875.953146,26,1229
1720101781.8237145,27,1276
1704930853.9694896,28,1317
1685227009.1012821,29,1363
1672555736.0539951,30,1412
1656861089.4385302,31,1469
1622115121.889793,32,1518
1578251232.2002177,33,1567
1565083736.3412726,34,1614
1542677325.3559716,35,1660
1523897345.475095,36,1706
1492383941.5246198,37,1757
1451146545.4448066,38,1809
1412257189.7548764,39,1856
1412257189.7548764,40,1899
1381220799.8136504,41,1953
1364240387.3421881,42,2004
1352032394.4331129,43,2050
1310163578.2172525,44,2110
1310163578.2172525,45,2153
1290454834.318987,46,2207
1272122141.4987922,47,2265
1264583410.4272676,48,2308
1243386327.9408069,49,2355
1239747385.5412772,50,2400
1210260265.587142,51,2452
1210260265.587142,52,2494
1197749020.1060371,53,2535
1179028736.6155434,54,2580
1173719510.6557133,55,2626
1173508396.572171,56,2674
1156063648.5370371,57,2728
1117870113.3699296,58,2776
1110009975.3092134,59,2812
1100693604.4986775,60,2855
1077736109.3821943,61,2899
1045020422.392186,62,2952
1024986157.6600523,63,2996
996541946.1872455,64,3045
975340188.3817977,65,3097
965869341.678692,66,3139
949828111.8256555,67,3191
933427230.2655584,68,3243
913735214.872806,69,3290
888177432.711147,70,3352
888177432.711147,71,3394
878909940.2866586,72,3431
873211056.025294,73,3484
828661334.7104586,74,3543
