objective_value,generation,evaluations
0.5205623050140967,0,30
0.15661789107186147,1,115
-0.71920522021868,2,194
-0.9293681904273737,3,233
-1.0247344423058313,4,297
-1.0307323974540707,5,382
-1.0307323974540707,6,463
-1.030830313714153,7,549
-1.030830313714153,8,629
-1.03129241744186,9,715
-1.03129241744186,10,791
-1.03129241744186,11,866
-1.03129241744186,12,951
-1.03144225604612,13,1035
-1.03144225604612,14,1106
-1.03144225604612,15,1195
-1.03144225604612,16,1284
-1.03144225604612,17,1370
-1.03144225604612,18,1442
-1.03144225604612,19,1522
-1.03144225604612,20,1608
-1.03144225604612,21,1699
-1.03144225604612,22,1794
-1.03144225604612,23,1877
-1.03144225604612,24,1966
-1.03144225604612,25,2050
-1.03144225604612,26,2122
-1.03144225604612,27,2207
-1.0315491121224438,28,2285
-1.0315491121224438,29,2378
-1.0316038928941893,30,2470
-1.0316038928941893,31,2568
-1.0316038928941893,32,2645
-1.0316038928941893,33,2729
-1.0316038928941893,34,2803
-1.0316038928941893,35,2897
-1.0316038928941893,36,2984
-1.0316038928941893,37,3072
-1.0316038928941893,38,3164
-1.0316038928941893,39,3229
-1.0316038928941893,40,3324
-1.0316038928941893,41,3418
-1.0316038928941893,42,3505
-1.0316038928941893,43,3594
-1.0316038928941893,44,3687
-1.0316038928941893,45,3771
-1.0316038928941893,46,3858
-1.0316038928941893,47,3953
-1.0316038928941893,48,4030
-1.0316038928941893,49,4115
-1.0316038928941893,50,4196
-1.031614320276241,51,4276
-1.031614320276241,52,4356
-1.031614320276241,53,4430
-1.031614320276241,54,4516
-1.031614320276241,55,4597
-1.031614320276241,56,4688
-1.031614320276241,57,4757
-1.031614320276241,58,4846
-1.031614320276241,59,4921
-1.031614320276241,60,5007
-1.031614320276241,61,5107
-1.031614320276241,62,5194
-1.031614320276241,63,5279
-1.031614320276241,64,5376
-1.031614320276241,65,5467
-1.031614320276241,66,5548
-1.031614320276241,67,5638
-1.031614320276241,68,5740
-1.031614320276241,69,5819
-1.031614320276241,70,5892
-1.031614320276241,71,5974
-1.031614320276241,72,6073
-1.031614320276241,73,6161
-1.031614320276241,74,6229
-1.031614320276241,75,6315
-1.031614320276241,76,6402
-1.031614320276241,77,6489
-1.031614320276241,78,6585
-1.031614320276241,79,6675
-1.031614320276241,80,6763
-1.031614320276241,81,6860
-1.031614320276241,82,6948
-1.0316171472195577,83,7025
-1.0316171472195577,84,7100
-1.0316171472195577,85,7186
-1.0316171472195577,86,7259
-1.0316171472195577,87,7359
-1.0316171472195577,88,7431
-1.0316171472195577,89,7504
-1.0316171472195577,90,7578
-1.0316171472195577,91,7665
-1.0316171472195577,92,7742
-1.0316171472195577,93,7833
-1.0316171472195577,94,7920
-1.0316171472195577,95,8005
-1.0316171472195577,96,8091
-1.0316171472195577,97,8176
-1.0316171472195577,98,8268
-1.0316171472195577,99,8337
-1.0316171472195577,100,8427
-1.0316171472195577,101,8499
-1.0316171472195577,102,8576
-1.0316171472195577,103,8661
-1.0316171472195577,104,8754
-1.0316171472195577,105,8834
-1.0316171472195577,106,8906
-1.0316171472195577,107,8991
-1.0316171472195577,108,9078
-1.0316171472195577,109,9164
-1.0316171472195577,110,9246
-1.0316171472195577,111,9334
-1.0316171472195577,112,9427
-1.0316171472195577,113,9521
-1.0316171472195577,114,9597
-1.0316171472195577,115,9682
-1.0316171472195577,116,9761
-1.0316171472195577,117,9840
-1.0316171472195577,118,9931
-1.0316171472195577,119,9998
-1.0316171472195577,120,10076
-1.0316171472195577,121,10178
