generation,unique_ids
0,30
1,19
2,18
3,16
4,18
5,10
6,10
7,10
8,8
9,9
10,7
11,6
12,6
13,8
14,10
15,9
16,9
17,13
18,11
19,12
20,8
21,8
22,13
23,9
24,10
25,11
26,8
27,6
28,9
29,7
30,9
31,9
32,8
33,6
34,8
35,7
36,8
37,8
38,8
39,6
40,7
41,10
42,7
43,10
44,13
45,10
46,11
47,8
48,8
49,9
50,10
51,9
52,10
53,14
54,12
55,11
56,9
57,7
58,9
59,9
60,11
61,12
62,10
63,9
64,10
65,8
66,7
67,7
68,8
69,7
70,9
71,8
72,8
73,6
74,9
75,9
76,10
77,8
78,10
79,6
80,5
81,4
82,6
83,4
84,4
85,4
86,3
87,2
88,4
89,5
90,6
91,7
92,5
93,3
94,5
95,7
96,10
97,7
98,5
99,3
100,5
101,6
102,3
103,8
104,9
105,6
106,5
107,6
108,5
109,6
110,7
111,6
112,6
113,7
114,3
115,5
116,7
117,8
118,5
119,4
120,4
121,4
122,4
123,4
124,8
125,4
126,2
127,5
128,4
129,7
130,6
131,6
132,5
133,11
134,14
135,11
136,10
137,6
138,5
139,6
140,7
141,6
142,6
143,7
144,4
145,3
146,4
147,5
148,6
149,8
150,5
151,6
152,5
153,9
154,5
155,7
156,7
157,7
158,11
159,6
160,8
161,6
162,8
163,9
164,7
165,5
166,7
167,8
168,2
169,4
170,5
171,5
172,4
173,5
174,6
175,5
176,9
177,3
178,6
179,7
180,7
181,6
182,4
183,5
184,1
185,1
186,2
187,1
188,2
189,3
190,5
191,5
192,5
193,5
194,3
195,5
196,7
197,5
198,6
199,6
200,7
201,5
202,6
203,5
204,3
205,6
206,7
207,5
208,5
209,5
210,7
211,5
212,7
213,8
214,8
215,6
216,4
217,5
218,3
219,3
220,4
221,7
222,7
223,7
224,11
225,7
226,7
227,7
228,8
229,5
230,5
231,4
232,4
233,4
234,6
235,4
236,6
237,5
238,6
239,3
240,8
241,7
242,7
243,6
244,7
245,4
246,9
247,6
248,5
249,6
250,10
251,7
252,6
253,6
254,3
255,2
256,4
257,6
258,6
259,4
260,5
261,6
262,7
263,3
264,5
265,6
266,4
267,5
268,6
269,2
270,5
271,7
272,7
273,5
274,8
275,5
276,5
277,6
278,6
279,6
280,7
281,3
282,6
283,5
284,6
285,4
286,7
287,7
288,9
289,8
290,7
291,7
292,10
293,8
294,10
295,5
296,5
297,2
298,6
299,4
300,6
301,7
302,3
303,5
304,4
305,6
306,3
307,5
308,4
309,7
310,6
311,3
312,2
313,5
314,8
315,4
316,8
317,5
318,4
319,8
320,5
321,4
322,4
323,5
324,6
325,6
326,6
327,8
328,6
329,8
330,6
331,3
332,7
333,7
334,9
335,7
336,6
337,5
338,5
339,2
340,5
341,6
342,5
343,3
344,2
345,3
346,4
347,6
348,9
349,5
350,8
351,9
352,8
353,6
354,4
355,2
356,1
357,3
358,3
359,4
360,3
361,4
362,6
363,5
364,3
365,6
366,7
367,9
368,10
369,5
370,3
371,4
372,3
373,3
374,1
375,5
376,4
377,2
378,8
379,6
380,10
381,4
382,10
383,7
384,5
385,7
386,6
387,4
388,3
389,7
390,10
391,7
392,9
393,6
394,3
395,4
396,3
397,5
398,5
399,3
400,4
401,3
402,7
403,5
404,4
405,6
406,7
407,7
408,8
409,7
410,3
411,6
412,6
413,6
414,8
415,5
416,4
417,4
418,8
419,7
420,6
421,3
422,4
423,5
424,5
425,8
426,3
427,3
428,2
429,3
430,7
431,5
432,7
433,4
434,5
435,6
436,7
437,3
438,1
439,4
440,4
441,7
442,7
443,5
444,8
445,6
446,8
447,7
448,4
449,10
450,6
451,4
452,7
453,4
454,10
455,5
456,3
457,4
458,4
459,4
460,5
461,3
462,2
463,4
464,7
465,9
466,9
467,6
468,7
469,6
470,3
471,4
472,6
473,6
474,7
475,6
476,5
477,6
478,6
479,4
480,6
481,7
482,8
483,10
484,8
485,4
486,3
487,3
488,3
489,7
490,5
491,9
492,7
493,6
494,7
495,4
496,5
497,9
498,5
499,8
500,7
501,8
502,7
503,5
504,4
505,8
506,2
507,5
508,6
509,5
510,7
511,6
512,5
513,4
514,6
515,6
516,3
517,4
518,2
519,5
520,7
521,5
522,6
523,2
524,4
525,8
526,5
527,5
528,4
529,7
530,4
531,8
532,11
533,12
534,11
535,8
536,4
537,6
538,7
539,3
540,6
541,9
542,9
543,7
544,6
545,5
546,7
547,6
548,3
549,2
550,2
551,5
552,8
553,8
554,11
555,6
556,2
557,4
558,5
559,4
560,7
561,8
562,9
563,5
564,3
565,5
566,3
567,5
568,4
569,4
570,4
571,6
572,6
573,6
574,6
575,5
576,7
577,10
578,7
579,6
580,7
581,4
582,5
583,3
584,5
585,3
586,7
587,5
588,7
589,5
