generation,unique_ids
0,30
1,25
2,25
3,29
4,27
5,25
6,25
7,28
8,28
9,28
10,25
11,26
12,25
13,25
14,24
15,28
16,26
17,26
18,26
19,27
20,28
21,24
22,25
23,24
24,26
25,27
26,26
27,25
28,26
29,27
30,28
31,25
32,24
33,28
34,29
35,28
36,26
37,27
38,25
39,27
40,28
41,25
42,28
43,26
44,26
45,24
46,28
47,27
48,24
49,28
50,26
51,28
52,27
53,25
54,22
55,28
56,28
57,27
58,24
59,27
60,24
61,25
62,27
63,24
64,26
65,30
66,25
67,25
68,27
69,26
70,28
71,24
72,28
73,28
74,27
75,25
76,27
77,26
78,27
79,26
80,27
81,26
82,26
83,25
84,28
85,28
86,26
87,27
88,28
89,25
90,26
91,28
92,24
93,27
94,27
95,27
96,28
97,27
98,27
99,28
100,30
101,28
102,27
103,27
104,27
105,22
106,28
107,28
108,25
109,23
110,22
111,27
112,24
113,25
114,27
115,27
116,25
117,22
118,27
119,26
120,28
121,25
122,28
123,24
124,25
125,26
126,25
127,24
128,27
129,26
130,25
131,28
132,27
133,27
134,27
135,28
136,24
137,25
138,24
139,27
140,27
141,26
142,28
143,27
144,27
145,26
146,27
147,23
148,28
149,25
150,24
151,24
152,26
153,26
154,28
155,23
156,23
157,25
158,23
159,24
160,25
161,28
162,27
163,27
164,25
165,26
166,24
167,24
168,28
169,28
170,25
171,27
172,25
173,27
174,25
175,26
176,27
177,28
178,26
179,29
180,26
181,23
182,27
183,25
184,24
185,25
186,27
187,25
188,26
189,24
190,23
191,27
192,28
193,26
194,28
195,27
196,24
197,25
198,26
199,27
200,26
201,27
202,26
203,25
204,27
205,29
206,28
207,26
208,26
209,23
210,27
211,24
212,27
213,24
214,28
215,28
216,27
217,25
218,27
219,25
220,28
221,26
222,23
223,25
224,27
225,28
226,26
227,26
228,27
229,27
230,26
231,25
232,25
233,27
234,25
235,28
236,23
237,27
238,26
239,25
240,30
241,26
242,28
243,26
244,27
245,29
246,24
247,25
248,28
249,25
250,27
251,26
252,26
253,28
254,27
255,26
256,27
257,25
258,27
259,28
260,27
261,26
262,28
263,24
264,27
265,28
266,28
267,24
268,26
269,26
270,28
271,24
272,26
273,28
274,26
275,26
276,28
277,27
278,24
279,22
280,27
281,23
282,25
283,26
284,26
285,26
286,24
287,26
288,27
289,24
290,28
291,26
292,26
293,25
294,27
295,27
296,29
297,26
298,24
299,27
300,23
301,28
302,23
303,25
304,26
305,25
306,27
307,22
308,25
309,23
310,21
311,26
312,27
313,29
314,28
315,29
316,25
317,26
318,28
319,27
320,29
321,27
322,28
323,25
324,27
325,26
326,24
327,28
328,29
329,28
330,26
331,25
332,25
333,28
334,26
335,24
336,24
337,27
338,26
339,28
340,28
341,24
342,29
343,29
344,26
345,28
346,27
347,26
348,26
349,27
350,25
351,26
352,29
353,24
354,27
355,28
356,25
357,29
358,28
359,25
360,27
361,24
362,26
363,28
364,27
365,24
366,28
367,26
368,25
369,24
370,28
371,27
372,24
373,26
374,24
375,26
376,26
377,26
378,28
379,24
380,27
381,29
382,28
383,25
384,23
385,24
386,23
387,27
388,24
389,25
390,26
391,25
392,26
393,28
394,24
395,28
396,28
397,27
398,29
399,27
400,26
401,24
402,25
403,25
404,26
405,24
406,26
407,26
408,28
409,24
410,26
411,24
412,23
413,24
414,28
415,26
416,26
417,27
418,27
419,27
420,24
421,25
422,24
423,26
424,25
425,29
426,25
427,21
428,22
429,28
430,25
431,26
432,25
433,25
434,28
435,27
436,29
437,26
438,25
439,26
440,28
441,29
442,27
443,28
444,26
445,26
446,27
447,30
448,27
449,25
450,27
451,26
452,25
453,26
454,23
455,27
456,24
457,24
458,27
459,26
460,28
461,28
462,29
463,25
464,27
465,25
466,25
467,29
468,29
469,28
470,28
471,27
472,23
473,23
474,23
475,26
476,26
477,24
478,26
479,25
480,27
481,27
482,25
483,24
484,26
485,26
486,27
487,25
488,27
489,27
490,28
491,24
492,22
493,24
494,25
495,25
496,28
497,28
498,28
499,27
500,26
501,27
502,25
503,26
504,27
505,29
506,27
507,26
508,27
509,27
510,28
511,26
512,27
513,29
514,28
515,26
516,25
517,24
518,25
519,26
520,26
521,27
522,27
523,24
524,28
525,25
526,25
527,23
528,26
529,26
530,29
531,25
532,26
533,25
534,24
535,27
536,26
537,26
538,27
539,26
540,27
541,24
542,25
543,29
544,28
545,23
546,26
547,26
548,26
549,24
550,26
551,28
552,27
553,27
554,25
555,26
556,25
557,24
558,24
559,29
560,24
561,25
562,26
563,28
564,28
565,27
566,28
567,27
568,29
569,29
570,26
571,27
572,27
573,25
574,26
575,27
576,28
577,26
578,25
579,23
580,24
581,26
582,30
583,26
584,27
585,25
586,25
587,25
588,29
589,28
590,26
591,23
592,25
593,28
594,25
595,27
596,25
597,27
598,25
599,29
600,24
601,27
602,27
603,25
604,25
605,25
606,25
607,28
608,26
609,24
610,27
611,27
