objective_value,generation,evaluations
1.112634987392186,0,30
8.712048459088223,1,110
6.963462339240898,2,167
4.297707725429339,3,235
3.2459108258422122,4,328
1.6256784317524071,5,393
2.073316102035274,6,484
0.1313133350329225,7,558
0.1313133350329225,8,629
0.17167583523602517,9,709
0.03226377391758481,10,790
0.010085240501578335,11,874
0.02372187991601455,12,948
0.012193007444301216,13,1038
0.0009570693776409147,14,1124
0.016861322952269615,15,1217
0.016861322952269615,16,1303
0.02966198746169526,17,1391
0.015090044990304028,18,1464
0.02966198746169526,19,1546
0.02966198746169526,20,1618
0.030441332228110983,21,1706
0.023198215429247444,22,1782
0.023198215429247444,23,1867
0.023198215429247444,24,1940
0.015434161573090091,25,2023
0.015434161573090091,26,2101
0.015434161573090091,27,2182
0.00015187820964566182,28,2264
0.015434161573090091,29,2343
0.024623758069113547,30,2425
0.010285173383900878,31,2508
0.010285173383900878,32,2595
0.010285173383900878,33,2668
0.025011364129654927,34,2742
0.012135122366928758,35,2837
0.012135122366928758,36,2925
0.0006532277799993862,37,3005
0.016739144940610438,38,3094
0.029550982928735058,39,3193
0.026327503736096294,40,3286
0.02029698448901904,41,3377
0.02029698448901904,42,3468
0.02029698448901904,43,3554
0.004054307155618182,44,3639
0.006033224491641301,45,3713
0.04125102334410738,46,3794
0.03873344841648623,47,3886
0.014305098457134357,48,3968
0.005513183105196982,49,4048
0.0048663334740841405,50,4136
0.0048663334740841405,51,4206
0.0048663334740841405,52,4289
0.01330248818852963,53,4377
0.01330248818852963,54,4454
0.01330248818852963,55,4526
0.005733428239721885,56,4599
0.005733428239721885,57,4695
0.005218886504811232,58,4776
0.01412163732530398,59,4836
0.07495537615078303,60,4913
0.07495537615078303,61,5004
0.028691232802973865,62,5085
0.03379781443195238,63,5178
0.010597819201114526,64,5249
0.004879637860536461,65,5327
0.004879637860536461,66,5420
0.0011311655887501922,67,5505
0.015754651821055204,68,5591
0.003191146569607028,69,5658
0.003138402011256815,70,5734
0.0019208496027426601,71,5825
0.0019208496027426601,72,5903
0.0019208496027426601,73,5981
0.010646581994140817,74,6072
0.010802923934432686,75,6148
0.010802923934432686,76,6229
0.005159733506977117,77,6312
0.001296665669736023,78,6389
0.005439306373401387,79,6475
0.014103863187417683,80,6558
0.005279713634714872,81,6635
0.008952525935356372,82,6720
0.01952082705883529,83,6794
0.01952082705883529,84,6880
0.0044926479376162735,85,6956
0.0044926479376162735,86,7038
0.021575655812757485,87,7105
0.05864982869587558,88,7184
0.00733499771273402,89,7269
0.008843618804476722,90,7355
0.0068290026714269815,91,7434
0.005953040936283103,92,7509
0.005953040936283103,93,7588
0.028386932825715576,94,7680
0.022817254347702272,95,7758
0.030622350108563956,96,7843
0.030622350108563956,97,7923
0.03219958141598062,98,7999
0.021360417518508742,99,8087
0.007426507323399866,100,8170
0.01645547884978449,101,8247
0.021360417518508742,102,8322
0.021366376586160345,103,8396
0.01949263293270488,104,8459
0.009365977023916484,105,8529
0.009365977023916484,106,8621
0.0047356600615282435,107,8717
0.007617599600213325,108,8795
0.006592085338929613,109,8875
0.0034319133274297365,110,8960
0.030095837876988957,111,9042
0.011633937191607071,112,9127
0.011633937191607071,113,9210
0.0037095546101319514,114,9285
0.0037095546101319514,115,9371
0.006834519622401238,116,9455
0.03616879157824761,117,9563
0.00506963325581821,118,9629
0.0167846318323259,119,9716
0.0167846318323259,120,9800
0.013864247624376482,121,9884
0.005185716219825044,122,9977
0.005185716219825044,123,10056
0.005185716219825044,124,10148
0.008150041072775279,125,10224
0.007685468631188794,126,10319
0.026474017427520615,127,10397
0.09750123074650048,128,10481
0.1223275976090834,129,10574
0.06325207324616115,130,10663
0.01004758778339877,131,10741
0.0003917131606627469,132,10837
0.0003917131606627469,133,10907
0.030451537898080916,134,10989
0.028281748443207896,135,11064
0.0054544931395459975,136,11158
0.020725704729601162,137,11241
0.016893643253878123,138,11334
0.016893643253878123,139,11418
0.016893643253878123,140,11483
0.0052233892575636875,141,11566
0.0052233892575636875,142,11648
0.0052233892575636875,143,11712
0.0013312887317642717,144,11784
0.0013312887317642717,145,11872
0.017378742318567293,146,11948
0.008813154914078546,147,12027
0.008813154914078546,148,12102
0.012341431674687549,149,12190
0.022231622023772407,150,12267
0.00014982495757699289,151,12343
0.014349754777693732,152,12425
0.014349754777693732,153,12504
0.014349754777693732,154,12589
0.00358848436099266,155,12667
7.936969722633166e-05,156,12752
0.0013437835443019337,157,12827
0.0013437835443019337,158,12923
0.022477244689128845,159,12994
0.022477244689128845,160,13077
0.021024349157513892,161,13138
0.021024349157513892,162,13232
0.022477244689128845,163,13315
0.0012326130602975383,164,13399
0.0012326130602975383,165,13480
0.03584105956420147,166,13559
0.03584105956420147,167,13633
0.007826555142811574,168,13726
0.017540300523994926,169,13797
0.005816020436694231,170,13877
0.005816020436694231,171,13959
0.005816020436694231,172,14060
0.005816020436694231,173,14152
0.005816020436694231,174,14227
0.03924219940976463,175,14303
0.007362456550117522,176,14390
0.007362456550117522,177,14473
0.0037950146598783596,178,14560
0.0035936765032294083,179,14657
0.014595577753512431,180,14736
0.014595577753512431,181,14824
0.007349948476557603,182,14910
0.014595577753512431,183,14986
0.026413774540785168,184,15075
0.021400705523406248,185,15161
0.007905344617413023,186,15237
0.016488955428709876,187,15309
0.016488955428709876,188,15400
0.0005626119239558059,189,15492
0.015115184346771744,190,15565
0.015115184346771744,191,15628
0.015115184346771744,192,15716
0.015115184346771744,193,15788
0.013321884923775795,194,15872
0.0376477531039043,195,15938
0.004088054767435089,196,16021
0.004088054767435089,197,16106
0.032542695781824275,198,16188
0.007866763980759502,199,16282
0.007866763980759502,200,16364
0.02116098341947836,201,16453
0.030664435638838257,202,16525
0.011979426785070007,203,16605
0.016860085170450623,204,16685
0.00937741318371755,205,16768
0.004465871872243479,206,16857
0.004465871872243479,207,16942
0.0032226611094890723,208,17042
0.0032226611094890723,209,17118
0.0032226611094890723,210,17190
0.0032226611094890723,211,17268
0.003389726816989547,212,17356
0.0023297262500503345,213,17436
0.003976508171895603,214,17523
0.003976508171895603,215,17607
0.015213494781891554,216,17689
0.02315056426367677,217,17768
0.019437463324591897,218,17859
0.00396920713397755,219,17944
0.006134667061923084,220,18042
0.007428665292320188,221,18119
0.011767281067885793,222,18210
0.011767281067885793,223,18300
0.011767281067885793,224,18386
0.03525402383953098,225,18477
0.0024183791581121198,226,18552
0.0024183791581121198,227,18631
0.02282115141882253,228,18715
0.008143538519767965,229,18809
0.027169562666672243,230,18891
0.02869467687685867,231,18967
0.02869467687685867,232,19066
0.047450930262756943,233,19145
0.003758232498832786,234,19235
0.007196196557009699,235,19320
0.027225236258444623,236,19413
0.006798064478243309,237,19502
0.006798064478243309,238,19581
0.006798064478243309,239,19669
0.006798064478243309,240,19748
0.006798064478243309,241,19820
0.006135166449719389,242,19899
0.0024790841867626486,243,19983
0.0024790841867626486,244,20049
0.0024790841867626486,245,20134
0.002732290363918248,246,20199
0.002732290363918248,247,20266
0.002732290363918248,248,20357
0.002732290363918248,249,20442
0.0033911978129536036,250,20530
0.0033911978129536036,251,20620
0.006293795623702999,252,20691
0.006293795623702999,253,20763
0.00960253822963654,254,20851
0.016870250229421544,255,20945
0.04222152445219908,256,21019
0.04971048956756124,257,21102
0.07650932368192988,258,21189
0.028233438067111708,259,21277
0.09327810303509616,260,21351
0.01007205103454495,261,21423
0.01007205103454495,262,21510
0.09986923340718226,263,21599
0.005670797904646073,264,21680
0.005670797904646073,265,21765
0.005670797904646073,266,21844
0.005670797904646073,267,21916
0.021124237883440988,268,22011
0.007627335159517891,269,22091
0.0020514798479238103,270,22174
0.02175146401001158,271,22268
0.024081479925278607,272,22348
0.010403399446972845,273,22448
0.01756803313604026,274,22534
0.03935365066552385,275,22625
0.03670047561794613,276,22705
0.005282917917311021,277,22787
0.0219989757702218,278,22874
0.0219989757702218,279,22953
0.006924913736899754,280,23031
0.03521558115613333,281,23126
0.02051680824616304,282,23215
0.02051680824616304,283,23279
0.017166561815475805,284,23367
0.017166561815475805,285,23445
0.018080148839969452,286,23519
0.016083494894420482,287,23599
0.01432213504870353,288,23680
0.01432213504870353,289,23761
0.01432213504870353,290,23848
0.01432213504870353,291,23924
0.01432213504870353,292,24009
0.01432213504870353,293,24104
0.050624889105029255,294,24188
0.09268145452284636,295,24271
0.012396397541191848,296,24351
0.0046958222631118575,297,24438
0.0046958222631118575,298,24519
0.004205070723651949,299,24600
