generation,unique_ids
0,30
1,18
2,16
3,16
4,17
5,15
6,14
7,14
8,17
9,17
10,15
11,17
12,10
13,6
14,7
15,9
16,7
17,6
18,8
19,9
20,5
21,10
22,12
23,10
24,9
25,4
26,4
27,6
28,4
29,6
30,11
31,10
32,8
33,12
34,10
35,7
36,10
37,9
38,8
39,8
40,5
41,11
42,9
43,6
44,4
45,7
46,6
47,7
48,6
49,4
50,6
51,4
52,5
53,7
54,7
55,6
56,7
57,6
58,5
59,4
60,6
61,5
62,8
63,6
64,6
65,7
66,6
67,6
68,3
69,7
70,5
71,5
72,6
73,3
74,6
75,7
76,7
77,7
78,10
79,10
80,8
81,8
82,4
83,4
84,3
85,3
86,2
87,5
88,2
89,4
90,5
91,5
92,6
93,5
94,5
95,7
96,4
97,5
98,6
99,8
100,8
101,6
102,6
103,3
104,2
105,4
106,5
107,5
108,7
109,7
110,4
111,4
112,9
113,4
114,7
115,6
116,6
117,7
118,6
119,9
120,6
121,6
122,5
123,7
124,7
125,7
126,5
127,10
128,8
129,7
130,4
131,6
132,7
133,10
134,8
135,6
136,7
137,6
138,6
139,4
140,5
141,5
142,5
143,6
144,7
145,7
146,6
147,4
148,3
149,7
150,5
151,5
152,7
153,3
154,7
155,6
156,5
157,8
158,5
159,5
160,1
161,3
162,7
163,8
164,7
165,9
166,7
167,5
168,5
169,4
170,6
171,3
172,7
173,8
174,4
175,6
176,7
177,5
178,5
179,6
180,6
181,8
182,6
183,1
184,2
185,6
186,9
187,5
188,6
189,5
190,3
191,6
192,3
193,7
194,5
195,6
196,6
197,7
198,8
199,7
200,7
201,9
202,6
203,8
204,5
205,4
206,6
207,3
208,5
209,7
210,9
211,8
212,7
213,7
214,6
215,2
216,2
217,2
218,4
219,4
220,3
221,5
222,5
223,4
224,8
225,5
226,6
227,5
228,7
229,9
230,11
231,8
232,6
233,8
234,7
235,3
236,1
237,1
238,3
239,3
240,5
241,6
242,3
243,5
244,3
245,7
246,7
247,5
248,7
249,4
250,5
251,3
252,7
253,9
254,6
255,4
256,4
257,2
258,3
259,7
260,3
261,2
262,6
263,4
264,4
265,6
266,5
267,9
268,9
269,7
270,6
271,7
272,6
273,8
274,8
275,4
276,5
277,4
278,5
279,4
280,7
281,6
282,5
283,6
284,6
285,6
286,4
287,10
288,7
289,7
290,4
291,4
292,6
293,8
294,4
295,4
296,4
297,4
298,3
299,4
300,8
301,7
302,5
303,8
304,7
305,7
306,5
307,6
308,5
309,5
310,6
311,4
312,3
313,6
314,6
315,4
316,3
317,7
318,7
319,10
320,7
321,8
322,6
323,11
324,10
325,7
326,6
327,7
328,6
329,8
330,5
331,6
332,4
333,3
334,3
335,6
336,3
337,4
338,2
339,5
340,5
341,6
342,5
343,5
344,7
345,6
346,7
347,5
348,6
349,7
350,5
351,7
352,6
353,3
354,4
355,4
356,5
357,6
358,5
359,5
360,5
361,2
362,5
363,5
364,3
365,4
366,6
367,4
368,6
369,3
370,6
371,7
372,6
373,4
374,4
375,6
376,5
377,5
378,3
379,7
380,3
381,6
382,5
383,6
384,7
385,9
386,6
387,5
388,6
389,7
390,6
391,6
392,4
393,4
394,5
395,5
396,5
397,9
398,4
399,5
400,4
401,7
402,5
403,2
404,3
405,4
406,5
407,4
408,4
409,4
410,6
411,7
412,3
413,5
414,6
415,6
416,3
417,5
418,4
419,5
420,7
421,6
422,9
423,6
424,5
425,5
426,6
427,8
428,8
429,5
430,5
431,7
432,6
433,6
434,6
435,4
436,4
437,3
438,2
439,6
440,12
441,6
442,6
443,6
444,7
445,7
446,3
447,5
448,2
449,5
450,1
451,1
452,4
453,4
454,7
455,7
456,5
457,6
458,3
459,6
460,3
461,6
462,5
463,4
464,6
465,5
466,4
467,4
468,8
469,8
470,4
471,6
472,5
473,6
474,10
475,8
476,6
477,7
478,9
479,10
480,8
481,5
482,6
483,2
484,5
485,7
486,7
487,7
488,6
489,8
490,6
491,3
492,5
493,2
494,4
495,4
496,3
497,7
498,2
499,5
500,3
501,7
502,8
503,6
504,6
505,4
506,4
507,4
508,5
509,3
510,5
511,6
512,5
513,4
514,6
515,3
516,2
517,8
518,8
519,6
520,3
521,3
522,2
523,6
524,7
525,8
526,4
527,4
528,5
529,3
530,5
531,3
532,4
533,4
534,6
535,6
536,5
537,3
538,6
539,6
540,10
541,6
542,5
543,4
544,2
545,5
546,8
547,8
548,9
549,3
550,7
551,10
552,4
553,2
554,4
555,6
556,6
557,6
558,5
559,5
560,4
561,8
562,8
563,3
564,4
565,8
566,10
567,8
568,3
569,5
570,3
571,2
572,3
573,5
574,5
575,6
576,8
577,6
578,4
579,8
580,3
581,3
582,3
583,6
584,6
585,4
586,3
587,5
588,4
589,5
590,6
591,8
592,7
593,6
594,6
595,7
596,3
597,7
598,9
599,8
600,7
601,7
602,4
603,6
604,6
605,6
606,8
607,9
608,6
609,8
610,4
611,4
612,6
613,7
614,5
615,2
616,5
617,6
618,5
619,8
620,3
