generation,unique_ids
0,30
1,23
2,23
3,1
4,17
5,1
6,15
7,1
8,15
9,1
10,16
11,1
12,17
13,22
14,1
15,17
16,1
17,1
18,14
19,17
20,6
21,7
22,7
23,11
24,7
25,7
26,8
27,6
28,4
29,5
30,6
31,5
32,5
33,4
34,5
35,6
36,7
37,9
38,8
39,8
40,9
41,6
42,5
43,5
44,8
45,3
46,4
47,6
48,7
49,8
50,8
51,7
52,7
53,6
54,5
55,5
56,2
57,2
58,4
59,5
60,6
61,3
62,5
63,6
64,7
65,7
66,5
67,7
68,7
69,6
70,6
71,5
72,4
73,4
74,3
75,3
76,5
77,5
78,6
79,4
80,6
81,6
82,8
83,8
84,9
85,5
86,6
87,8
88,6
89,7
90,7
91,5
92,7
93,5
94,4
95,7
96,9
97,8
98,8
99,11
100,9
101,8
102,8
103,8
104,9
105,6
106,5
107,6
108,8
109,5
110,4
111,5
112,10
113,6
114,5
115,3
116,5
117,2
118,3
119,4
120,2
121,2
122,6
123,5
124,8
125,6
126,8
127,7
128,7
129,8
130,5
131,5
132,7
133,2
134,4
135,3
136,6
137,5
138,4
139,5
140,5
141,6
142,4
143,4
144,4
145,5
146,5
147,7
148,4
149,4
150,6
151,6
152,4
153,4
154,5
155,4
156,6
157,4
158,5
159,6
160,5
161,8
162,6
163,6
164,5
165,5
166,7
167,8
168,7
169,4
170,7
171,7
172,7
173,5
174,4
175,3
176,2
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1
201,1
202,1
203,1
204,1
205,1
206,1
207,1
208,1
209,1
210,1
211,1
212,1
213,1
214,1
215,1
216,1
217,1
218,1
219,1
220,1
221,1
222,1
223,1
224,1
225,1
226,1
227,1
228,1
229,1
230,1
231,1
232,1
233,1
234,1
235,1
236,1
237,1
238,1
239,1
240,1
241,1
242,1
243,1
244,1
245,1
246,1
247,1
248,1
249,1
250,1
251,1
252,1
253,1
254,1
255,1
256,1
257,1
258,1
259,1
260,1
261,1
262,1
263,1
264,1
265,1
266,1
267,1
268,1
269,1
270,1
271,1
272,1
273,1
274,1
275,1
276,1
277,1
278,1
279,1
280,1
281,1
282,1
283,1
284,1
285,1
286,1
287,1
288,1
289,1
290,1
291,1
292,1
293,1
294,1
295,1
296,1
297,1
298,1
299,1
300,1
301,1
302,1
303,1
304,1
305,1
306,1
307,1
308,1
309,1
310,2
311,4
312,4
313,6
314,5
315,3
316,7
317,3
318,5
319,5
320,6
321,5
322,4
323,8
324,9
325,10
326,9
327,10
328,11
329,10
330,11
331,8
332,10
333,7
334,11
335,12
336,9
337,10
338,7
339,8
340,9
341,8
342,7
343,6
344,7
345,3
346,5
347,4
348,5
349,7
350,8
351,6
352,6
353,6
354,4
355,6
356,7
357,5
358,7
359,5
360,5
361,4
362,4
363,3
364,3
365,2
366,4
367,7
368,5
369,4
370,6
371,6
372,8
373,6
374,4
375,7
376,8
377,4
378,7
379,9
380,5
381,4
382,5
383,7
384,9
385,6
386,2
387,3
388,2
389,2
390,3
391,3
392,5
393,6
394,6
395,8
396,9
397,9
398,7
399,7
400,8
401,9
402,9
403,6
404,5
405,6
406,3
407,7
408,9
409,4
410,5
411,9
412,6
413,7
414,9
415,7
416,11
417,6
418,5
419,8
420,4
421,4
422,6
423,9
424,9
425,5
426,7
427,4
428,3
429,3
430,6
431,6
432,2
433,4
434,6
435,4
436,2
437,2
438,4
439,5
440,5
441,5
442,6
443,7
444,7
445,3
446,6
447,5
448,7
449,6
450,3
451,8
452,6
453,5
454,6
455,6
456,4
457,4
458,6
459,5
460,5
461,4
462,7
463,4
464,5
465,6
466,4
467,7
468,4
469,6
470,7
471,3
472,5
473,5
474,4
475,4
476,4
477,5
478,5
479,9
480,7
481,7
482,6
483,9
484,6
485,7
486,6
487,7
488,6
489,5
490,6
491,5
492,6
493,6
494,5
495,5
496,4
497,6
498,8
499,9
500,9
501,8
502,9
503,6
504,7
505,4
506,3
507,4
508,5
509,4
510,4
511,6
512,6
513,5
514,4
515,3
516,5
517,5
518,4
519,6
520,6
521,6
522,5
523,7
524,9
525,7
526,7
527,7
528,3
529,5
530,5
531,6
532,5
533,7
534,6
535,6
536,5
537,5
538,4
539,3
540,4
541,4
542,3
543,1
544,1
545,1
546,1
547,1
548,1
549,1
550,1
551,1
552,1
553,1
554,1
555,1
556,1
557,1
558,1
559,1
560,1
561,1
562,1
563,1
564,1
565,1
566,1
567,1
568,1
569,1
570,1
571,1
572,1
573,1
574,1
575,1
576,1
577,1
578,1
579,1
580,1
581,1
582,1
583,1
584,1
585,1
586,1
587,1
588,1
589,1
590,1
591,1
592,1
593,1
594,1
595,1
596,1
597,1
598,1
599,1
600,1
601,1
602,1
603,1
604,1
605,1
606,1
607,1
608,1
609,1
610,1
611,1
612,1
613,1
614,1
615,1
616,1
617,1
618,1
619,1
620,1
621,1
622,1
623,1
624,1
625,1
626,1
627,1
628,1
629,1
630,1
631,1
632,1
633,1
634,1
635,1
636,1
637,1
638,1
639,1
640,1
641,1
642,1
643,1
644,1
645,1
646,1
647,1
648,1
649,1
650,1
651,1
652,1
653,1
654,1
655,1
656,1
657,1
658,1
659,1
660,1
661,1
662,1
663,1
664,1
665,1
666,1
667,1
668,1
669,1
670,1
671,1
672,1
673,1
674,1
675,1
676,1
677,1
678,1
679,1
680,2
681,6
682,5
683,5
684,4
685,6
686,6
687,7
688,6
689,5
690,7
691,5
692,4
693,4
694,10
695,7
696,6
697,6
698,4
699,5
700,5
701,4
702,3
703,2
704,4
705,2
706,3
707,6
708,7
709,8
710,8
711,7
