generation,unique_ids
0,30
1,25
2,26
3,25
4,28
5,27
6,27
7,27
8,29
9,27
10,26
11,25
12,28
13,28
14,26
15,24
16,26
17,26
18,22
19,28
20,26
21,25
22,28
23,25
24,28
25,26
26,27
27,28
28,25
29,27
30,25
31,27
32,29
33,25
34,25
35,27
36,24
37,25
38,24
39,28
40,27
41,26
42,27
43,25
44,28
45,28
46,25
47,25
48,25
49,26
50,25
51,27
52,26
53,27
54,28
55,28
56,27
57,24
58,26
59,25
60,23
61,24
62,26
63,23
64,25
65,25
66,25
67,25
68,26
69,25
70,28
71,24
72,28
73,25
74,28
75,25
76,23
77,26
78,29
79,23
80,24
81,27
82,23
83,24
84,25
85,24
86,26
87,27
88,25
89,27
90,27
91,25
92,23
93,25
94,25
95,25
96,25
97,27
98,25
99,25
100,23
101,27
102,27
103,27
104,26
105,27
106,27
107,27
108,23
109,25
110,28
111,24
112,25
113,27
114,25
115,27
116,26
117,29
118,26
119,29
120,24
121,27
122,23
123,26
124,27
125,24
126,25
127,25
128,27
129,27
130,28
131,25
132,27
133,25
134,26
135,25
136,26
137,26
138,26
139,27
140,29
141,26
142,24
143,25
144,27
145,26
146,24
147,24
148,24
149,24
150,26
151,25
152,27
153,27
154,27
155,27
156,27
157,27
158,27
159,27
160,25
161,28
162,23
163,25
164,27
165,28
166,27
167,27
168,27
169,29
170,26
171,25
172,25
173,28
174,28
175,28
176,24
177,23
178,22
179,25
180,27
181,28
182,28
183,28
184,23
185,25
186,29
187,29
188,27
189,27
190,29
191,28
192,27
193,27
194,29
195,26
196,28
197,24
198,25
199,28
200,28
201,26
202,25
203,25
204,27
205,28
206,25
207,28
208,25
209,26
210,28
211,23
212,27
213,27
214,26
215,26
216,26
217,24
218,26
219,23
220,26
221,25
222,26
223,28
224,26
225,26
226,26
227,24
228,28
229,27
230,27
231,24
232,26
233,24
234,28
235,28
236,21
237,26
238,26
239,26
240,26
241,27
242,22
243,25
244,27
245,25
246,25
247,27
248,25
249,26
250,24
251,25
252,27
253,25
254,25
255,29
256,28
257,25
258,22
259,25
260,25
261,24
262,23
263,27
264,26
265,26
266,24
267,30
268,26
269,25
270,27
271,28
272,27
273,27
274,24
275,27
276,26
277,26
278,24
279,24
280,24
281,26
282,25
283,25
284,26
285,28
286,26
287,27
288,27
289,26
290,26
291,28
292,26
293,26
294,26
295,28
296,23
297,25
298,25
299,28
300,26
301,26
302,28
303,28
304,28
305,26
306,27
307,22
308,22
309,25
310,24
311,28
312,23
313,26
314,21
315,28
316,27
317,25
318,25
319,25
320,28
321,28
322,26
323,27
324,23
325,26
326,29
327,26
328,26
329,26
330,28
331,24
332,26
333,27
334,27
335,24
336,27
337,26
338,25
339,26
340,26
341,26
342,25
343,25
344,26
345,26
346,26
347,28
348,29
349,27
350,25
351,24
352,25
353,28
354,26
355,27
356,26
357,29
358,28
359,26
360,26
361,27
362,28
363,28
364,28
365,26
366,26
367,21
368,25
369,27
370,27
371,27
372,26
373,28
374,28
375,27
376,29
377,25
378,27
379,25
380,27
381,27
382,26
383,27
384,24
385,26
386,25
387,22
388,27
389,26
390,26
391,25
392,25
393,28
394,25
395,26
396,26
397,28
398,25
399,26
400,21
401,23
402,29
403,26
404,26
405,23
406,28
407,27
408,27
409,25
410,26
411,26
412,27
413,27
414,26
415,28
416,28
417,27
418,26
419,26
420,26
421,23
422,24
423,26
424,27
425,30
426,22
427,22
428,23
429,27
430,28
431,27
432,24
433,22
434,26
435,30
436,26
437,24
438,27
439,27
440,24
441,26
442,24
443,27
444,28
445,24
446,24
447,25
448,27
449,25
450,27
451,26
452,25
453,27
454,28
455,29
456,24
457,25
458,24
459,26
460,30
461,27
462,28
463,27
464,27
465,27
466,27
467,26
468,25
469,27
470,26
471,26
472,26
473,27
474,26
475,26
476,26
477,25
478,25
479,25
480,25
481,24
482,28
483,28
484,26
485,28
486,28
487,27
488,25
489,26
490,28
491,28
492,22
493,24
494,26
495,26
496,25
497,27
498,26
499,24
500,29
501,26
502,29
503,22
504,23
505,26
506,27
507,26
508,25
509,23
510,25
511,26
512,29
513,28
514,24
515,25
516,24
517,27
518,25
519,25
520,27
521,28
522,27
523,26
524,24
525,27
526,25
527,27
528,28
529,24
530,25
531,28
532,29
533,21
534,22
535,25
536,26
537,23
538,29
539,24
540,27
541,30
542,25
543,27
544,23
545,24
546,27
547,24
548,25
549,24
550,25
551,27
552,25
553,25
554,26
555,26
556,23
557,28
558,26
559,29
560,26
561,27
562,23
563,25
564,24
565,28
566,27
567,23
568,25
569,28
570,21
571,26
572,24
573,28
574,23
575,23
576,27
577,26
578,26
579,26
580,23
581,26
582,25
583,28
584,23
585,28
586,27
587,25
588,23
589,24
590,24
591,25
592,26
593,24
594,29
595,28
596,28
597,27
598,29
599,21
600,25
601,25
602,24
603,23
604,26
605,22
606,25
607,27
608,26
609,26
610,26
611,24
612,27
613,25
614,24
615,28
616,24
617,28
618,23
619,26
620,25
621,23
622,27
623,26
624,26
625,27
626,25
627,25
628,29
629,25
630,25
631,27
